e, e_dot, e_int, stamp, 
-0.04050037222931713, 0.1463160652363634, -0.01237022441105992, 1732834034691218742, 
-0.02232101742172321, 0.1277892823821077, -0.008231946119159724, 1732834034792164962, 
-0.007194470600578318, 0.11101967209579604, -0.004667724016774577, 1732834034881170236, 
0.004239771709423357, 0.08853596377048856, -0.001685047754191878, 1732834034992458529, 
0.01413140670870039, 0.07108625769759569, 0.0007451138545030285, 1732834035091214287, 
-0.14211107694398173, -0.48783616217801695, -0.008249326568390532, 1732834035191235162, 
-0.1437110774289868, -0.5261416137922906, -0.01811271651095121, 1732834035283268567, 
-0.14808830029833586, -0.01992407784784711, -0.028927363644753627, 1732834035392116847, 
-0.15468782747389898, -0.036589166816373885, -0.02976581368008144, 1732834035491200139, 
-0.16516013180959166, -0.056906105037519326, -0.031195750638788433, 1732834035592323056, 
-0.18064644319677148, -0.08652871907624167, -0.03336629349868414, 1732834035681202993, 
-0.196513121879743, -0.10450996690050451, -0.03615464645907374, 1732834035781278390, 
-0.12138166683981821, 0.19754925452317754, -0.033236082127755515, 1732834035891300979, 
-0.10295300074480773, 0.3118670704497843, -0.028056519297624597, 1732834035992297634, 
-0.08458903781761817, 0.1226420967406668, -0.02059491369348294, 1732834036081219203, 
-0.06905210763111391, 0.11300297704564606, -0.017106276412902653, 1732834036181179969, 
-0.05044259260216377, 0.11382148405151467, -0.01360558253672639, 1732834036291235880, 
-0.030024376074029413, 0.130092438523615, -0.009967938420487139, 1732834036391190861, 
-0.16172069231281827, -0.370926999035515, -0.016145844065934098, 1732834036481266407, 
-0.15280624212256794, -0.4092728868284617, -0.022970087367294376, 1732834036580690894, 
-0.15298217812106413, 0.029128380639180478, -0.031167274170430023, 1732834036691242128, 
-0.15688068336525718, -0.013581470808964139, -0.03084460690725928, 1732834036791313670, 
-0.1622140684265762, -0.03077296768504027, -0.0314717953275265, 1732834036881218203, 
-0.16988883993213544, -0.043360521889594196, -0.032598906114931256, 1732834036981459566, 
-0.2834980317109482, -0.4042798776145731, -0.041040062671310655, 1732834037091241349, 
-0.2858619590833671, -0.38657706383743884, -0.049283255381763376, 1732834037192229653, 
-0.27720660745763204, 0.020971414177720454, -0.05643777321679648, 1732834037281235807, 
-0.26586303209039114, 0.0666630899765865, -0.05526210657542602, 1732834037380869744, 
-0.25556682379055806, 0.07213261222357992, -0.05324243088923875, 1732834037487316527, 
-0.24953272792662218, 0.054434347212563204, -0.05139750558717142, 1732834037592234586, 
-0.24954764212608402, 0.020063938881580146, -0.050309812922884285, 1732834037681256048, 
-0.2881544614308358, -0.12873911168071203, -0.0524823220989028, 1732834037792078533, 
-0.2577664187486952, -0.027395922075370654, -0.053031234820374334, 1732834037891316747, 
-0.22797191303237196, 0.20060849466154607, -0.05159285288079353, 1732834037992273589, 
-0.2075904294345349, 0.16725329771386774, -0.04622191741437347, 1732834038081345584, 
-0.1915599158952654, 0.12137332379035526, -0.04180815055747815, 1732834038192042373, 
-0.17481719091031933, 0.1092441284140519, -0.03826450241600798, 1732834038291365496, 
-0.15925295045010746, 0.1076898848171931, -0.03504200381704615, 1732834038387207345, 
0.13979284757653646, 1.0487001282895192, -0.012951819585592689, 1732834038486244203, 
0.1791291071014819, 1.1279401918386311, 0.010644600281860726, 1732834038576403581, 
0.209155027355508, 0.23120726592990515, 0.03520513213556842, 1732834038686263301, 
0.2382520346531911, 0.1970764251723641, 0.04176907794067873, 1732834038792244961, 
0.27241617273512, 0.21087048459870658, 0.04798821564958794, 1732834038881380309, 
0.2987510381998547, 0.20166334515554532, 0.05396128303921105, 1732834038992605059, 
0.3186605495335162, 0.1541479226613207, 0.05932185069789939, 1732834039091265976, 
0.21692593796729082, -0.27275033410854627, 0.05562250171337745, 1732834039192279157, 
0.17994161643592527, -0.46239644365863636, 0.04770187359578215, 1732834039281329830, 
0.14245072785856513, -0.24825070036241895, 0.03595455215078541, 1732834039380840052, 
0.12046942198842223, -0.1982406481583435, 0.029524117752194174, 1732834039491455176, 
0.092361521614516, -0.16696402081349712, 0.023685444764100224, 1732834039593313819, 
0.059796688021755695, -0.2022424465555551, 0.018175175441646263, 1732834039681867925, 
-0.06210576011303334, -0.5148909390918311, 0.006003496634882557, 1732834039791802552, 
-0.09608098699857923, -0.5195922500677831, -0.0065593372726571245, 1732834039891278274, 
-0.11965347020624828, -0.19182570031071644, -0.018522681154524056, 1732834039993248292, 
-0.13594360448248258, -0.13287539161301118, -0.02344520411248734, 1732834040101040034, 
-0.14954539665854188, -0.09963975484097869, -0.02700949808981818, 1732834040191918472, 
-0.1637376610081902, -0.09264685508569209, -0.02994844414328098, 1732834040291340407, 
-0.18053675946043843, -0.10330454267298848, -0.032921321141811365, 1732834040387280808, 
-0.2407003222239509, -0.25654220405253564, -0.038998316179505305, 1732834040482310719, 
-0.23644655170198167, -0.18636597413847747, -0.0438455755590914, 1732834040591759182, 
-0.23071483048756702, 0.03328497245461295, -0.047190780294233306, 1732834040692361097, 
-0.22940827293336113, 0.023460929228735123, -0.04643797700819399, 1732834040787258690, 
-0.2289527823758632, 0.005873493705679429, -0.04593839238645275, 1732834040881273185, 
-0.2390412682454145, -0.0321099843735112, -0.046493488236975924, 1732834040981757986, 
-0.23212760040894426, -0.010582726776936871, -0.04667477673534813, 1732834041091290015, 
-0.21790495316244635, 0.07045438360989383, -0.04593825478778701, 1732834041187342010, 
-0.20179860414760076, 0.10109665420447833, -0.043455410514599425, 1732834041281270403, 
-0.17457486219437046, 0.14443363656025296, -0.0396185613002945, 1732834041381857336, 
-0.15853234658363613, 0.14422085854654876, -0.035660387528373826, 1732834041493317689, 
-0.14168255918680378, 0.10964101002522227, -0.03165265119765402, 1732834041588329531, 
-0.12116027463099588, 0.12457357317546751, -0.028091678693429052, 1732834041681271681, 
-0.1026481524841634, 0.13011468900880127, -0.024366065753464207, 1732834041781706713, 
-0.05998803823078533, 0.20390745466736848, -0.018919764356396307, 1732834041891401702, 
-0.04135279167208278, 0.20431786937360208, -0.013599265492468766, 1732834041988550490, 
-0.024129323900522352, 0.11952904776754325, -0.00836467692022603, 1732834042082411982, 
-0.007447458755137207, 0.11301777638981857, -0.00486197162184949, 1732834042182303706, 
0.027854888614155374, 0.1732807083822591, -0.00024812626943361235, 1732834042292346857, 
0.040336271412729746, 0.15927910055955652, 0.004049580084783194, 1732834042388253876, 
0.05189114719662637, 0.08012086194156998, 0.008005487148234099, 1732834042482421993, 
0.06219868732903892, 0.07287471972103056, 0.010295073729226336, 1732834042592359756, 
0.07207516903030192, 0.06728007277891852, 0.012411000237064481, 1732834042692369376, 
0.09009683588241126, 0.09299382851124112, 0.01495804614945014, 1732834042789287974, 
0.09353895610445248, 0.0715459569138352, 0.017047397401144374, 1732834042881692095, 
0.09414482275660921, 0.013493289580659845, 0.018518707649564863, 1732834042992532621, 
0.09130501775788993, -0.007446461155208491, 0.018599253107930105, 1732834043092525264, 
0.08729310930752975, -0.022839044830264877, 0.018182863321468592, 1732834043188942379, 
0.08271536942097997, -0.028632161123033212, 0.017420899765759973, 1732834043283292585, 
0.07838324786946783, -0.029699538126873037, 0.01655944843986517, 1732834043379132484, 
0.07253268775253237, -0.033942272228158675, 0.01557542033619868, 1732834043492092433, 
0.06442388218503997, -0.046531218948092874, 0.014355987853802678, 1732834043588895764, 
0.04605075526146826, -0.08827310830354702, 0.012200488346602706, 1732834043682289685, 
0.0354806736329428, -0.0964773618403239, 0.009730354071963402, 1732834043778925374, 
0.024689310898937, -0.07120481454177087, 0.00708138265288987, 1732834043892416826, 
0.014696460337642409, -0.06928071098433464, 0.004991096324634814, 1732834043989468326, 
-0.003025425652641637, -0.09238245517192878, 0.002424023038929185, 1732834044082407631, 
-0.009817008675298264, -0.0817115633764689, 0.00012360173398016718, 1732834044192610120, 
-0.016731754838430327, -0.04568776395262897, -0.0019716126110913483, 1732834044291794476, 
-0.023759451721193606, -0.04647481015298447, -0.00335388101566148, 1732834044389731224, 
-0.029180699311985553, -0.04149648157851742, -0.004644793724773966, 1732834044482300862, 
0.2495471215764141, 0.9110219109920257, 0.013107131369548997, 1732834044591854344, 
0.26548989270560736, 0.9822353067253097, 0.03239042099800239, 1732834044691904749, 
0.285277214810383, 0.1191003107798963, 0.053354281939493625, 1732834044790396762, 
0.3066970579161626, 0.13735721736851744, 0.057164277695476856, 1732834044882316000, 
0.33141788276683704, 0.1538022265215135, 0.06155947703289217, 1732834044980053106, 
0.35737551447256893, 0.1689281885213545, 0.06636603034370457, 1732834045092306545, 
0.3821405187354655, 0.16907545322876158, 0.07139559439832477, 1732834045190510249, 
0.38632447018759425, 0.09649651905008438, 0.07505603355970858, 1732834045282319737, 
0.3655456073532882, -0.05531637127392427, 0.07560070641842319, 1732834045393188845, 
0.34711399085575756, -0.13070159777278897, 0.073265604559776, 1732834045494399827, 
