imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.1253170371055603, 0.09488195180892944, 0.08372285832839867, -0.008764472996101001, 0.0498348791659811, -0.17587025679163107, 3.131648756532224, 1.1836758778128615, 1732835655209747519, 
0.22960317134857178, 0.0037239789962768555, 0.19059862331008876, -0.012963982608031527, 0.07226885608815942, -0.179385468509658, 3.136883789388384, 1.1825096415933933, 1732835655304822359, 
0.12681812047958374, 0.26738518476486206, 0.14357783580056654, -0.008365635746113867, 0.04733500796949995, -0.17673253063576577, 3.1424353471437922, 1.1811582703064292, 1732835655396078952, 
-0.2614920139312744, -0.10140562057495117, -0.15270536921628936, -0.015944409864286694, 0.08470113663223452, -0.188243162940257, 3.148098358868179, 1.1796903458614658, 1732835655515691571, 
0.2872023582458496, -0.08225589990615845, 0.169334358866858, -0.0184415335131934, 0.07981065287563562, -0.2310660651019832, 3.156282404967126, 1.177391158749122, 1732835655605669043, 
-0.5832485556602478, 0.08249646425247192, -0.3818359347776934, -0.010033330202336684, 0.048900018674096976, -0.20518049837988056, 3.1628425583685047, 1.1754071315952197, 1732835655704820396, 
-0.015596508979797363, 0.055651724338531494, -0.11361243465570353, -0.004108123698979084, 0.03425096949937381, -0.11994182234912183, 3.168060108678093, 1.173712651073256, 1732835655815383153, 
0.0018559098243713379, -0.13826900720596313, -0.028810993580723684, -0.007099908009680309, 0.06056430917612912, -0.11722924121916137, 3.172477950469039, 1.1721922811538779, 1732835655916712217, 
0.274283230304718, 0.4914093017578125, 0.19272423768252228, -0.003565350381268928, 0.019790176291043543, -0.18015758570490864, 3.1766701277875145, 1.1706712448763978, 1732835656005667257, 
0.13995349407196045, 0.01213526725769043, 0.15429581089969674, -0.001956377659137283, 0.06424295873012703, -0.030452795104840502, 3.1794399456210076, 1.1696436268985744, 1732835656105836440, 
0.03588515520095825, -0.014592409133911133, 0.06763728990509747, 0.005445234214750417, 0.0802084159220974, 0.06788856446235159, 3.1855431587195286, 1.167274416317768, 1732835656215655669, 
0.12994462251663208, 0.16194111108779907, 0.1132576551416036, 0.0066925128820930005, 0.0894279300942659, 0.07483694272067383, 3.193052906736069, 1.1643536779326216, 1732835656316701210, 
0.47523945569992065, 0.07430398464202881, 0.378134090662937, 0.011102207434308644, 0.09420483906968605, 0.11785177432441682, 3.2009267392703467, 1.1613605304413974, 1732835656405676859, 
0.04414558410644531, -0.05422776937484741, 0.13337729423096603, 0.016444600634637336, 0.09080309071566403, 0.18110177203253008, 3.2085923279588537, 1.1585310384806704, 1732835656504819464, 
0.06694740056991577, -0.08906704187393188, 0.08459263303670883, 0.006655638448851799, 0.08287228771013201, 0.08031199129112586, 3.216506342258629, 1.155714448477679, 1732835656615747672, 
0.006846189498901367, -0.10383105278015137, 0.027567657812238945, -0.010360755537976198, 0.07589074144815483, -0.1365219964948452, 3.223969694031585, 1.1531643441339157, 1732835656717864883, 
0.18842995166778564, 0.20508259534835815, 0.14516701825930997, -0.005143978365836601, 0.06141019274201931, -0.08376424394963485, 3.230429345326135, 1.1509864446442963, 1732835656805680837, 
0.14719319343566895, 0.22824066877365112, 0.1466343252345679, -0.002337901274097766, 0.0739740372536274, -0.03160434878093833, 3.2361619160928226, 1.148976803171526, 1732835656904844245, 
-0.17320311069488525, 0.25831377506256104, -0.08750639605527705, -0.0020048310528055697, 0.08105498810828948, -0.024734209449603705, 3.243096834469833, 1.1464906856648949, 1732835656996154703, 
-0.3756221532821655, 0.10785752534866333, -0.2982996820050827, -0.011592775935953271, 0.08162978312902984, -0.1420164980424964, 3.251235573335596, 1.1435330308105276, 1732835657110724911, 
0.02701735496520996, -0.22765135765075684, -0.059826235344056844, -0.02471718663244821, 0.10115463896198361, -0.24435050024485316, 3.2603343100367903, 1.140161422172537, 1732835657205717205, 
0.13208216428756714, 0.361175537109375, 0.08005170542352974, -0.005130231557339752, 0.02076526098261218, -0.24705837126899388, 3.2671153790277483, 1.1374985563370053, 1732835657305831245, 
-0.07356142997741699, 0.22389429807662964, -0.032389838370186774, -0.006123806261582367, 0.02684012302805845, -0.22815865095627874, 3.269084039656777, 1.1366768282837747, 1732835657416478987, 
0.3597526550292969, -0.022763073444366455, 0.2549825604871368, -0.015297228243619215, 0.07141860030732816, -0.21419109556603264, 3.2728019039565432, 1.1350248205569797, 1732835657512264512, 
0.08658897876739502, -0.03408282995223999, 0.13167904754545495, -0.020166046508881794, 0.08917051110129007, -0.22615151870078318, 3.279116394381835, 1.1320290200498544, 1732835657605686490, 
-0.15623754262924194, 0.12509065866470337, -0.07933496243992921, -0.014127057460393751, 0.06449196999315618, -0.21905141774848713, 3.2860909610902955, 1.1285259992429066, 1732835657705690460, 
0.2606351375579834, 0.17485421895980835, 0.1694639216672947, -0.012036247876175006, 0.05428874385608145, -0.22170798256233185, 3.2914947797360092, 1.1256585890175896, 1732835657815703607, 
0.16345608234405518, 0.1341894268989563, 0.16500956944564257, -0.013473907640099092, 0.0638813137251226, -0.2109209541005449, 3.2960168023557985, 1.123133591410072, 1732835657911991520, 
-0.04707461595535278, 0.05318570137023926, 0.009682012548337282, -0.010650843689137336, 0.06659024298586824, -0.15994601027957886, 3.3012580532466695, 1.1200605975419937, 1732835658005696078, 
-0.23688161373138428, -0.008444726467132568, -0.17072794837160168, -0.009647591620290583, 0.07332603948001426, -0.1315711538316498, 3.307282846384793, 1.1163741704408294, 1732835658105726799, 
0.10274702310562134, 0.12636137008666992, 0.029489286010864618, -0.009151616036994013, 0.06487469819539032, -0.1410660286916646, 3.313559225471863, 1.1123931469317279, 1732835658216604912, 
0.23953968286514282, -0.022041618824005127, 0.1833198791193877, -0.014870645435717525, 0.08058961807098464, -0.18452309108375747, 3.319223349388952, 1.1086900840036495, 1732835658312119140, 
-0.15798401832580566, 0.14755994081497192, -0.0667470131150362, -0.009819076165383044, 0.06355044054925793, -0.15450838862041058, 3.325068240604601, 1.1047397513740094, 1732835658405695443, 
0.061286747455596924, 0.034250736236572266, 0.02705112759353115, -0.007357279741656915, 0.06898669336550134, -0.10664780963883858, 3.3305645275754103, 1.1008926634013028, 1732835658506692616, 
0.13843846321105957, -0.10893499851226807, 0.10870166376675088, -0.00788647902172131, 0.08829460552115967, -0.08932005500416815, 3.3366005348243997, 1.0965400028904486, 1732835658615976411, 
0.2804147005081177, -0.11543655395507812, 0.23434421515620124, -0.008279507132739157, 0.09519522758925325, -0.0869739727758563, 3.3434767600812676, 1.0914681986902792, 1732835658711765625, 
0.19113409519195557, 0.03621113300323486, 0.20246278126302572, -0.008579503891860437, 0.08521933629654298, -0.1006755539846709, 3.350126310671326, 1.0864669960529902, 1732835658805706610, 
-0.11472958326339722, 0.06315082311630249, -0.029883828957275566, -0.009791859303931161, 0.0794897832730657, -0.12318387220020302, 3.3563314118167544, 1.081711675249864, 1732835658906690705, 
0.8494392037391663, -0.16902661323547363, 0.6138335970490961, -0.011721874640970272, 0.09720102851466302, -0.12059414205891862, 3.3626509546130374, 1.0767614261476572, 1732835659016641511, 
0.1335410475730896, 0.035807788372039795, 0.2618273218719235, -0.00801351982485028, 0.09522301115875223, -0.08415528691368981, 3.368739817957684, 1.0718702525672832, 1732835659112764517, 
-0.4563637375831604, 0.18147021532058716, -0.2641236467955943, -0.005777577418904221, 0.07971029771068344, -0.07248219596261603, 3.3753632799356845, 1.0664343526398479, 1732835659205742198, 
0.10624635219573975, 0.03410530090332031, 0.007090452902174749, -0.00627145125995073, 0.07247822261239119, -0.08652876731663306, 3.3817974796458374, 1.0610656159712992, 1732835659307123060, 
-0.176680326461792, -0.07541871070861816, -0.1273340921257422, -0.008271875992067308, 0.0826783101887595, -0.10004892423638223, 3.3876941654870363, 1.0560694349920123, 1732835659415953381, 
-0.046849727630615234, -0.13810336589813232, -0.06829873580971042, -0.008491986468836286, 0.08687269727371973, -0.0977520755696075, 3.394369014920047, 1.050309988058109, 1732835659513614806, 
0.13901132345199585, -0.05228424072265625, 0.08346865185007414, -0.006645519700573712, 0.08545648095759932, -0.0777649585626045, 3.4009233416458837, 1.0445402746669812, 1732835659605708798, 
-0.08279275894165039, -0.048955559730529785, -0.03829224436068082, -0.00555528319310045, 0.08375363753770483, -0.06632885873881635, 3.4071118772162974, 1.0389912341276082, 1732835659702705029, 
-0.10942196846008301, -0.02667921781539917, -0.09037221595647432, -0.007386419238262045, 0.07708240161414151, -0.09582497539758718, 3.4132681134077982, 1.0333830937501087, 1732835659796325678, 
-0.1685957908630371, -0.2302272915840149, -0.14745598491199588, -0.014077342860055282, 0.08953836571172549, -0.15722135140793378, 3.4195368034716713, 1.0275826648636794, 1732835659913850393, 
-0.23529452085494995, -0.17707288265228271, -0.2116162181440049, -0.018664349139751332, 0.0912116350495126, -0.20462684535388193, 3.4265026760255477, 1.0209850778736478, 1732835660005748380, 
-0.14927059412002563, -0.39849650859832764, -0.1655745454477666, -0.028736482109138695, 0.12321370014171762, -0.23322473130899113, 3.4343501334209603, 1.0133027008192685, 1732835660103703560, 
-0.31461668014526367, 0.03449082374572754, -0.2749693136754516, -0.01445483548173457, 0.06621402434610892, -0.2183047416990901, 3.4420301442253, 1.0054347247949318, 1732835660196151456, 
-0.2972482442855835, 0.20655888319015503, -0.2913968124002214, -0.0055267600163182865, 0.022921209074564384, -0.24111991642060976, 3.446166443937428, 1.0009948410871885, 1732835660313817184, 
-0.19972729682922363, 0.1698717474937439, -0.22414201050773203, -0.0036825987038397313, 0.014852287220387138, -0.24794825532223588, 3.4481417316626786, 0.9987873246080996, 1732835660405732649, 
-0.10377722978591919, -0.0920337438583374, -0.13554539458848452, -0.013459765605094366, 0.05725101454258573, -0.2351009097853178, 3.4505296272439443, 0.9960035307238767, 1732835660503713760, 
0.3130108714103699, -0.05798393487930298, 0.19292095215200933, -0.015362080077393052, 0.06655888200136449, -0.23080435871921828, 3.4544287866204915, 0.9911817573878997, 1732835660616058689, 
0.16179698705673218, 0.06635558605194092, 0.16995074127423715, -0.009715196449511994, 0.06140740938872496, -0.15820886349417967, 3.4579958062149636, 0.9865507627084149, 1732835660713951111, 
-0.26297324895858765, -0.19727778434753418, -0.1467786992277299, -0.008775847911258077, 0.0937190912763798, -0.09363991681671235, 3.4621750630407933, 0.9809145641357152, 1732835660805730084, 
0.238486647605896, -0.18255996704101562, 0.13527587744710212, -0.005285791191065515, 0.09038217828904278, -0.058482670932775274, 3.467712604700262, 0.9732042258388006, 1732835660903752670, 
0.28506964445114136, -0.0602760910987854, 0.24476117317894594, -0.0019018188334058547, 0.08512974330054174, -0.02234023925917033, 3.4724742660975414, 0.9664572693666419, 1732835661016588446, 
0.2807390093803406, 0.1893647313117981, 0.2708800686445388, 0.0026798812621843682, 0.08214719593643505, 0.032622918307011264, 3.4767748013950097, 0.9603100072392498, 1732835661114201575, 
0.35305941104888916, 0.06410044431686401, 0.33087391911796094, 0.008007336258092482, 0.08960129583127405, 0.08936629971480431, 3.481038713748652, 0.954214904535517, 1732835661205763491, 
0.09363919496536255, -0.14058059453964233, 0.15694430953394692, 0.011750158748482764, 0.08341874311429603, 0.14085753764454717, 3.4854912778620952, 0.9479243959103694, 1732835661303719673, 
-0.15876489877700806, 0.13518595695495605, -0.07409497839607612, 0.020061201277607497, 0.10183118333502197, 0.19700449921716673, 3.4905764318759447, 0.9408959423522352, 1732835661396384447, 
0.3271458148956299, 0.15383201837539673, 0.2196865776888481, 0.0256013946402455, 0.11014796143084171, 0.23242731238670972, 3.496826768205675, 0.9325425948922516, 1732835661514935303, 
-0.314522922039032, 0.074343740940094, -0.17146552363637232, 0.026545463280220238, 0.10939675437239538, 0.2426531155564025, 3.5033530640123502, 0.9241867770161625, 1732835661606749274, 
0.2588300108909607, -0.09067803621292114, 0.14334518825516598, 0.018289438701678783, 0.07776462905284282, 0.2351896861650391, 3.509774614938746, 0.9163638697919839, 1732835661704724976, 
0.0992535948753357, -0.21309548616409302, 0.11079177872619184, 0.012976638172356588, 0.05562137712867728, 0.23330307234816902, 3.51404152792805, 0.9114204996448518, 1732835661796879625, 
-0.04535800218582153, 0.03696399927139282, -0.0033033308922256616, 0.021931342727808518, 0.09074863340307955, 0.24167132776970587, 3.5184012479651097, 0.9065759026824509, 1732835661915207422, 
-0.23724037408828735, 0.2031317949295044, -0.17425816544358125, 0.030699672304375668, 0.12363347997468793, 0.24831196461234414, 3.5255419294986816, 0.8990103457627068, 1732835662007749732, 
0.07532256841659546, 0.02547621726989746, 0.008359503110099253, 0.0232451240015951, 0.10050338730491172, 0.2312869707671941, 3.5339956406499993, 0.890502698145205, 1732835662104765027, 
-0.2533554434776306, 0.16451680660247803, -0.18303668803317125, 0.026187914731920406, 0.12027536051491129, 0.21773299718086253, 3.5418664901832977, 0.8829382982802015, 1732835662218035334, 
0.2152082324028015, 0.27961671352386475, 0.10872328810353399, 0.03023706409793502, 0.13970683898514885, 0.216432239950324, 3.5514861517265714, 0.8741126950824329, 1732835662315870659, 
0.16231900453567505, -0.13972389698028564, 0.1474469363382648, 0.014459369261734745, 0.08616094976217421, 0.16781812760474696, 3.560282827865764, 0.8664067376356575, 1732835662406779494, 
0.04221063852310181, -0.39253246784210205, 0.06998705859080041, 0.0029531626208814912, 0.04478741938839538, 0.06593732483829307, 3.565481659034347, 0.8620239375261025, 1732835662505732757, 
-0.1598690152168274, -0.1284922957420349, -0.09806714679698396, 0.002075691247276844, 0.07412986789762922, 0.028000741214638365, 3.5697001096812544, 0.8585502949859443, 1732835662595831478, 
0.019923269748687744, 0.2410351037979126, -0.011526947780299363, 0.0035088639290848066, 0.0883349319094009, 0.03972226901905136, 3.576058811982364, 0.8533868796368699, 1732835662716494918, 
0.05062127113342285, 0.3669804334640503, 0.03405675503666188, 0.005611574074114166, 0.09997756168485547, 0.05612833499383295, 3.5832589075366363, 0.8475813300931696, 1732835662806757805, 
0.09777301549911499, 0.28610938787460327, 0.08074784154933463, 0.005430342776771103, 0.11097359740579699, 0.048933646414236504, 3.5912437339754253, 0.8411996866724427, 1732835662905737413, 
-0.004025936126708984, -0.1115955114364624, 0.018506805182503562, 0.00045175388823065715, 0.09368329252295562, 0.004822139317103548, 3.599312304919018, 0.8348169819760531, 1732835663016130253, 
-0.27445095777511597, -0.09951668977737427, -0.19595964649684505, -0.003531029666162142, 0.08819689511461233, -0.04003575932660158, 3.6066329431375066, 0.8290630061975606, 1732835663115943682, 
0.08992475271224976, -0.3871549367904663, 0.013495694853487727, -0.009547990386598577, 0.09752893574694041, -0.09789905235275889, 3.6142085350870126, 0.8230938430348131, 1732835663206762054, 
0.005787909030914307, -0.3056902289390564, 0.007944589783299615, -0.013057754579064376, 0.1105439530001599, -0.11812273964045314, 3.622172297360219, 0.8167466281522406, 1732835663305846633, 
-0.028021633625030518, -0.4956050515174866, -0.018183879652794742, -0.016715349034000036, 0.13651169598928867, -0.12244627768240164, 3.631475111915956, 0.8091767803497482, 1732835663416543626, 
0.04748249053955078, 0.08708995580673218, 0.0295580017978172, -0.007743655617897852, 0.09364120749509267, -0.08269495690029055, 3.640789282379257, 0.801407763882505, 1732835663515935987, 
-0.0001741647720336914, 0.05926722288131714, 0.00774227071819799, -0.006114624175712108, 0.08946338556834188, -0.06834778425684652, 3.6477374520472043, 0.7954847939659894, 1732835663605790560, 
-0.06996625661849976, -0.13429796695709229, -0.04909600669098318, -0.009130851047958072, 0.09471903417688715, -0.09639932593597048, 3.6546594692896823, 0.7894859691624473, 1732835663705747271, 
-0.06535059213638306, -0.3388761878013611, -0.060821518592081306, -0.012344989016258977, 0.11192759244433528, -0.1102944211222848, 3.662382529647536, 0.7826908455295587, 1732835663796105121, 
0.43038541078567505, 0.35786670446395874, 0.29839411521865056, 0.0007896301824620131, 0.06871441293368304, 0.011491478261250562, 3.669456430150715, 0.7763511467110823, 1732835663916231049, 
-0.34588050842285156, 0.4783775210380554, -0.1731660845470146, 0.023826466211529184, 0.09519716817306172, 0.2502854514350086, 3.6748870725519476, 0.7714458865109232, 1732835664006770416, 
0.07079821825027466, -0.2247416377067566, 0.005156583010787669, 0.012040943812551958, 0.048125367526072924, 0.250199519121148, 3.6810453571897117, 0.7659537820753066, 1732835664105770667, 
0.012225449085235596, -0.14446508884429932, 0.01034206341773622, 0.00994259863638777, 0.05034719736082159, 0.1974806773281237, 3.684770135989048, 0.7627876750198958, 1732835664216329882, 
-0.07383841276168823, 0.18816828727722168, -0.050849410600340726, 0.022490869366733446, 0.10504753278329479, 0.2141018334350644, 3.6901758139540157, 0.7583935373195526, 1732835664316284196, 
0.0571742057800293, -0.010827779769897461, 0.028135669149076413, 0.021992995591073775, 0.09025600783950992, 0.24367348077460893, 3.6981381343622264, 0.752221882243369, 1732835664406834975, 
0.005775809288024902, 0.09964799880981445, 0.01191172658881907, 0.0292018955053522, 0.11111227160769735, 0.2628143145921357, 3.7059105245110513, 0.74646018702777, 1732835664505763184, 
-0.020278453826904297, 0.2108827829360962, -0.011489713940971234, 0.04037917557155238, 0.1324480237847232, 0.3048680864969598, 3.715571165789397, 0.7396711507911892, 1732835664616333344, 
-0.24906820058822632, 0.046333491802215576, -0.1855247474327896, 0.029747675901831427, 0.11136543183837963, 0.26711768105028394, 3.7262169671021304, 0.7326194351290618, 1732835664715984880, 
0.15929585695266724, -0.21174901723861694, 0.06653074434868736, 0.01017698962832605, 0.05352760008716675, 0.19012602118819794, 3.7343844027433746, 0.7275555808979386, 1732835664806779404, 
0.19364601373672485, -0.057706594467163086, 0.15968678621403526, 0.013525560365791061, 0.07604626879127278, 0.17785961863448166, 3.7393935263543816, 0.7246044131054616, 1732835664906046208, 
0.06488430500030518, 0.0944560170173645, 0.09040110932693128, 0.021875926687600238, 0.10459303173342886, 0.20915281185609325, 3.746456066860092, 0.7206241759040602, 1732835665015793452, 
-0.06437325477600098, 0.18480396270751953, -0.02278507790600881, 0.0227724680875995, 0.12526685868968723, 0.18179164326305786, 3.756134916739576, 0.7154003205477462, 1732835665095814114, 
-0.3930765986442566, 0.3477606773376465, -0.29371083700919487, 0.022517217437878333, 0.13365037652704914, 0.16847851852718973, 3.767857652784636, 0.70937266643343, 1732835665207445625, 
0.10553783178329468, 0.38116753101348877, -0.0017080978124903168, 0.0073859001442916706, 0.07894618086927857, 0.09355614246269194, 3.7788136482240056, 0.7039872408643036, 1732835665305960630, 
-0.111034095287323, 0.19017595052719116, -0.08206488278622254, 0.0012567451600396413, 0.03467727042297219, 0.03624117886761647, 3.7846379960458583, 0.7012283121062438, 1732835665416020909, 
-0.07695639133453369, -0.02793419361114502, -0.0784797134356514, 5.983887788633848e-05, 0.0066196070108362655, 0.009039642049502715, 3.7871350342245553, 0.7000682303290482, 1732835665515894969, 
-0.014956355094909668, -0.05515110492706299, -0.03197920837602279, -9.945851733007279e-08, -4.6135755710604e-05, 0.002155779520637892, 3.787732026996443, 0.6997925808684042, 1732835665605922769, 
-0.013765454292297363, 0.01652461290359497, -0.018629610776510597, -4.2643012675233574e-07, -0.0007389506778001501, 0.000577075222424607, 3.7877981833629835, 0.6997620471594336, 1732835665706619512, 
0.007852554321289062, 0.003790915012359619, 0.0007679759269739773, -8.30594632653083e-08, -0.0005443815821375192, 0.00015257581444834075, 3.787780730255591, 0.6997700838396437, 1732835665815977494, 
0.03068751096725464, 0.03779029846191406, 0.022669421560637674, 1.2464128946575088e-09, 4.826815148749016e-05, 2.582267719493145e-05, 3.787727417874464, 0.6997946436052221, 1732835665916137144, 
0.018058955669403076, 0.03632408380508423, 0.019280169795908915, -9.498865447303714e-07, 0.000376486972497606, -0.002523026330576184, 3.787670756961245, 0.6998207418061358, 1732835666007461459, 
-0.0037764906883239746, -0.0024188756942749023, 0.0023914880694525242, -3.321329602906824e-07, 0.0004908059044756434, -0.000676709381981701, 3.787660926551167, 0.6998252702793825, 1732835666105853429, 
0.006773769855499268, 0.0030849575996398926, 0.005594849093407096, -3.9346432047029836e-08, 0.00021833003288386336, -0.00018021539010145912, 3.7876854401425217, 0.6998139704591382, 1732835666216348580, 
0.02293074131011963, 0.019083142280578613, 0.01827895702790479, -1.3730210366487701e-08, 0.0003035068678986758, -4.5238549168750476e-05, 3.787677399201333, 0.6998176757895898, 1732835666316880322, 
0.00543743371963501, -0.00955188274383545, 0.008867930592357933, -7.086994852716167e-09, 0.0004975461184612445, -1.424389536920525e-05, 3.7876598194803797, 0.6998257794654652, 1732835666405994408, 
0.0043073296546936035, -0.005862414836883545, 0.005522102819394897, -2.0506915500124695e-09, 0.000344543865981748, -5.9519026530024e-06, 3.7876737287783384, 0.6998193672471341, 1732835666505986528, 
-0.012134015560150146, -0.005994439125061035, -0.007405868873818458, -4.3522605046415895e-10, 0.0001400906051788885, -3.106746879338537e-06, 3.787692300057754, 0.6998108059919834, 1732835666616368984, 
-0.018982529640197754, 0.0279579758644104, -0.015875693456678892, -4.598832161694774e-10, -0.00022601613695576075, 2.0347362023070617e-06, 3.7877255361944777, 0.6997954842808738, 1732835666716207656, 
0.015787363052368164, 0.002508819103240967, 0.007309453166732722, -3.9844354062757335e-11, -0.00030623940579666237, 1.3010851415122355e-07, 3.787732823710902, 0.6997921247561908, 1732835666806295210, 
0.003080010414123535, -0.004809737205505371, 0.0042114336899523085, 9.971441088361874e-11, 8.958078428829416e-05, 1.1131227715389492e-06, 3.787696896599496, 0.699808687020646, 1732835666906304526, 
-0.016875624656677246, 0.00033992528915405273, -0.011225539129569178, 5.594371605441171e-12, 1.745231317745082e-05, 3.205518688874638e-07, 3.787703453473872, 0.6998056643268241, 1732835667016365644, 
0.0046440958976745605, -0.010248124599456787, 0.0003960381829000992, 9.266742215510036e-12, -0.00020575284201690956, -4.5038222192568594e-08, 3.787723718534252, 0.6997963222123309, 1732835667115860715, 
-0.006035864353179932, 0.007783830165863037, -0.004310677626324823, 9.564401305069386e-11, -8.074765629343723e-05, -1.1844803606822126e-06, 3.787712380295442, 0.6998015490961829, 1732835667205934182, 
-0.018551886081695557, 0.016664624214172363, -0.014731243720998731, 2.830726926312789e-10, -0.00021733869355716778, -1.3024495914567591e-06, 3.787724778149088, 0.6997958337336984, 1732835667305950541, 
-0.023585975170135498, 0.011060595512390137, -0.02120266454117633, 1.0589941978480636e-09, -0.00050218721796511, -2.108763743806873e-06, 3.787750644541199, 0.6997839094251117, 1732835667416380036, 
0.00878840684890747, -0.00021117925643920898, 0.0007632944608692606, 2.5935437649811956e-10, -0.0005321111925341029, -4.87406354418109e-07, 3.787753359687185, 0.6997826577532356, 1732835667516131718, 
0.00860285758972168, -0.0023016929626464844, 0.0065038197528422765, -5.94640653788094e-11, -7.76309868637264e-05, 7.659836333549739e-07, 3.787712112306811, 0.6998016726575774, 1732835667605810394, 
-0.007841885089874268, 0.0026057958602905273, -0.003999356782797618, 4.123132428021673e-12, 7.213596590899881e-05, 5.715779051497141e-08, 3.7876985100861953, 0.6998079432364692, 1732835667705792569, 
0.006302833557128906, -0.028003275394439697, 0.0035428969537949894, 4.3101301395211594e-11, -2.945166406869451e-05, -1.463458950729575e-06, 3.787707734420216, 0.6998036908496706, 1732835667797920570, 
-0.007267594337463379, 0.011120438575744629, -0.004371377139173389, -1.629116024946916e-11, 2.5781616174393683e-05, -6.318905742476124e-07, 3.787702716994462, 0.6998060038662824, 1732835667915834204, 
-0.004472613334655762, -0.012915372848510742, -0.004443149672169964, 4.567879438186989e-11, -0.00011058306159338895, -4.1307225287205043e-07, 3.7877151023733626, 0.6998002942464523, 1732835668005805151, 
0.0056421756744384766, 0.003383815288543701, 0.0029416590980576767, 3.515990107724878e-11, -9.141692556120421e-05, -3.8461040842714627e-07, 3.787713361709573, 0.6998010966870591, 1732835668105810439, 
-0.00915074348449707, -0.007516443729400635, -0.005910184456974229, -5.637622694266404e-12, -1.4095531561837725e-05, 3.999581476962328e-07, 3.7877063395037376, 0.6998043339025312, 1732835668212080422, 
-0.019669711589813232, -0.020194828510284424, -0.015977676019863496, -7.55449251067165e-11, -0.00023940583246364065, 3.155517320915302e-07, 3.78772679171765, 0.6997949054947261, 1732835668311829809, 
0.016979873180389404, 0.01577615737915039, 0.008155080144554318, 5.28684000494997e-10, -0.00030542121451844245, -1.7309996010872162e-06, 3.787732788802982, 0.6997921408573559, 1732835668408813427, 
0.0016570687294006348, -0.014228641986846924, 0.0033961656916786037, 2.704409209232672e-10, 9.951922274555595e-05, 2.717474207115869e-06, 3.787696052261763, 0.6998090762890332, 1732835668500930814, 
-0.007367134094238281, -0.012285947799682617, -0.004484214671999435, -9.451347473638645e-12, 5.6620435164004776e-05, -1.6692467032904643e-07, 3.7876999471831656, 0.6998072807421081, 1732835668612222174, 
-0.002186894416809082, -0.0049547553062438965, -0.0028005407371921717, 2.2962233847216643e-11, -9.181325209182522e-05, -2.5009716270861874e-07, 3.7877134292679178, 0.6998010655442978, 1732835668715847988, 
0.0031906962394714355, 0.03866499662399292, 0.001586679199928831, 1.748657893647472e-10, -6.559688221864185e-05, -2.6657637291647445e-06, 3.7877110482743457, 0.6998021631749037, 1732835668805817996, 
0.02768021821975708, 0.011392295360565186, 0.020684592336375353, -2.173749711286693e-10, 0.0001723351539544536, -1.2613501432570122e-06, 3.787689434520622, 0.6998121270478309, 1732835668905819747, 
-0.012893497943878174, -0.0014655590057373047, -0.0039046151084947828, -2.1410186898778138e-10, 0.00040947452536888615, -5.228698141719609e-07, 3.7876679003821296, 0.6998220542237503, 1732835669015918456, 
-0.0027774572372436523, 0.003943979740142822, -0.003079729610051847, 1.187636612788029e-11, 1.1396248201464688e-05, 1.0421294726060719e-06, 3.7877040719219806, 0.6998053792420017, 1732835669113358549, 
-0.014805614948272705, -0.012100577354431152, -0.011660493972156977, -2.5935586849926468e-11, -0.00014547091793580376, 1.782870914540584e-07, 3.787718311950765, 0.6997988146274291, 1732835669209851379, 
0.016035139560699463, -0.004771709442138672, 0.00861796479859694, -2.317370490698721e-11, -0.00019425319846367683, 1.192963878600971e-07, 3.7877227403504103, 0.6997967731473533, 1732835669301813450, 
-0.006463527679443359, -0.022254765033721924, -0.00242428506863185, 1.6372041763403387e-10, 9.327952466920472e-05, 1.7551592186455952e-06, 3.7876966332678537, 0.699808808438707, 1732835669412380316, 
0.00947493314743042, 0.01576787233352661, 0.006285858723060412, -4.5643796421831e-12, 2.7353880245944555e-05, -1.6686406466445682e-07, 3.787702644876075, 0.6998060371048939, 1732835669513103817, 
0.011210322380065918, 0.01773768663406372, 0.009886497327674135, 1.5146544085769952e-10, 0.00020273142390348831, 7.471236473424351e-07, 3.7876867350162473, 0.699813371503107, 1732835669609825496, 
-0.006380200386047363, -0.01925903558731079, -0.00202619050041695, -6.025510789340831e-10, 0.00022669029626107772, -2.6580364879850393e-06, 3.7876845647088193, 0.6998143720075372, 1732835669701826794, 
-0.009562432765960693, 0.012783646583557129, -0.007542267455774801, -3.76918034807234e-11, -3.625020095327132e-05, 1.0397681251287516e-06, 3.7877084595956036, 0.6998033565371763, 1732835669811896791, 
-0.004598438739776611, 0.012512505054473877, -0.005383152735941357, 9.328959971121323e-11, -0.00019462769410230607, -4.793233570458659e-07, 3.787722839592961, 0.6997967273996694, 1732835669912489031, 
-0.0007782578468322754, -0.0034496188163757324, -0.0020085836724056875, -1.3598252229130856e-10, -0.0001700589851963562, 7.996197444921729e-07, 3.7877206039560853, 0.699797758021495, 1732835670010833532, 
-0.020063579082489014, -0.012450814247131348, -0.015221338551534621, -3.550452429010253e-10, -0.00020124065203311534, 1.7642819147823101e-06, 3.787723435787882, 0.6997964525549734, 1732835670105820914, 
-0.008752286434173584, 0.002936720848083496, -0.010476750072228027, -1.7025465191301664e-11, -0.0004245232868415386, 4.010490288523735e-08, 3.7877437217825443, 0.6997871007718781, 1732835670216214524, 
