imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.06578141450881958, -0.2903939485549927, 0.026665020138946907, -0.003440577995386856, 0.10166251442856758, -0.033843132984915036, 1.5495272976583199, 1.1997212048766963, 1732836192663874214, 
-0.07845258712768555, 0.2667886018753052, -0.050378574822950384, -0.0009657048935853169, 0.09005795978779046, -0.010723148690697317, 1.5592599874398327, 1.1998280659838547, 1732836192753477588, 
0.011069893836975098, 0.20666837692260742, -0.0053797729706371936, 0.0002011025267257586, 0.08839741425367939, 0.0022749820051143413, 1.5683405162116935, 1.199903851001565, 1732836192863783633, 
-0.03561699390411377, 0.46617835760116577, -0.027472860471509597, 0.0028338760398513596, 0.09264613505626458, 0.030588173355859137, 1.5773831444376036, 1.1999757300843206, 1732836192962786893, 
0.26604199409484863, 0.35886383056640625, 0.18742171340374036, 0.003229160475390276, 0.0999250142451249, 0.032315837028242596, 1.5867843519324345, 1.2000588660027716, 1732836193063874143, 
-0.06700879335403442, 0.2173290252685547, 0.0010621672265641313, -0.0018153448299602286, 0.09959632106046987, -0.018227026968777718, 1.5962810189987464, 1.2001660888505499, 1732836193153290938, 
-0.038291335105895996, -0.29809290170669556, -0.027753634835092817, -0.002587261241617686, 0.09791579512972787, -0.026423328720252375, 1.606207224212803, 1.20029743788622, 1732836193263815886, 
-0.21450859308242798, -0.1781919002532959, -0.16443495818339618, -0.0018781844473433236, 0.09522825576042143, -0.019722974366647286, 1.6161417010416301, 1.200409841804851, 1732836193362789911, 
0.018485307693481445, -0.3996216654777527, -0.030418524860139656, -0.003194255003736986, 0.09705192707910626, -0.03291284469945016, 1.6261922694526523, 1.2004971399069426, 1732836193463922817, 
-0.03388798236846924, -0.12259173393249512, -0.032932288138582275, -0.001694839870038969, 0.09731729459693282, -0.017415608161515682, 1.6360192370660391, 1.2005618234912525, 1732836193553396499, 
0.16767334938049316, 0.30609190464019775, 0.11386596462968608, 0.0015525979233288877, 0.09135394991367474, 0.016995410978901525, 1.6455013230952213, 1.2006003925251703, 1732836193663825422, 
0.099026620388031, 0.251645028591156, 0.10296960048221854, 0.0020839723698876838, 0.0981029980682181, 0.02124269809204554, 1.6544781830991069, 1.200629138283951, 1732836193762797777, 
-0.16149866580963135, 0.1556457281112671, -0.09068107978195819, 0.0016166497872776733, 0.09647585970437664, 0.016757039452474906, 1.6640609273603384, 1.200676577724528, 1732836193863784605, 
0.21577531099319458, 0.16082006692886353, 0.13362958381286494, -0.0014946826941051317, 0.09024292444537262, -0.016562879619553092, 1.6735806379556255, 1.2007388431707977, 1732836193954061381, 
-0.06286448240280151, 0.2351759672164917, -0.010246062734833389, 0.0010479272992293333, 0.09506035356760908, 0.011023810241606386, 1.6824421269339416, 1.2008080423780236, 1732836194063808342, 
0.07226312160491943, 0.06664317846298218, 0.05013678910721244, 0.0007056279145950722, 0.09353257802348425, 0.00754419400711806, 1.6918576062737882, 1.2008714210500553, 1732836194163852649, 
-0.24946939945220947, -0.23950660228729248, -0.16917884531542682, -0.0013322186574735574, 0.09332457958562956, -0.01427511019485693, 1.7012742032639552, 1.2009416713283885, 1732836194263895050, 
0.0537257194519043, -0.10537463426589966, -0.005923470307922091, -0.0010029950605727558, 0.09153156558020648, -0.010957914400512029, 1.7109651020091654, 1.2010168388184272, 1732836194354364187, 
0.010905086994171143, -0.20534992218017578, 0.006450002422232839, -0.001630921386688356, 0.0983318690801572, -0.016585888196215183, 1.7203737710161844, 1.2010765527657852, 1732836194463836021, 
-0.0260084867477417, 0.016452014446258545, -0.01736150226151027, -0.00193616864835271, 0.09173757048314622, -0.021105514765168296, 1.729968413748196, 1.201124913055497, 1732836194563831048, 
0.07895904779434204, 0.12024462223052979, 0.05313904411493839, -0.00016030833995948868, 0.09073086200560507, -0.0017668556918326792, 1.739090136703168, 1.2011572050053196, 1732836194663794164, 
-0.22405308485031128, 0.09551066160202026, -0.14976658795509187, -0.0020048986453732724, 0.09154780028442282, -0.021900019870978955, 1.748215821497344, 1.201172075434212, 1732836194754108231, 
-0.14244967699050903, -0.03957474231719971, -0.1443191599432458, -0.002633931058324942, 0.08853664174967595, -0.029749615597257306, 1.7578041037424839, 1.2011806060755073, 1732836194864836935, 
0.005768299102783203, -0.1239936351776123, -0.034343552758361165, -0.00306669220947242, 0.09092633545878975, -0.03372721658690762, 1.7671585122104583, 1.2011663679896198, 1732836194963807540, 
-0.07103437185287476, -0.1081618070602417, -0.06115617927652711, -0.003088866759693465, 0.09274660973318755, -0.03330436302285856, 1.776479839320301, 1.2011235710335648, 1732836195063796706, 
-0.04599541425704956, 0.14796990156173706, -0.05003017044105411, 9.92171673244619e-05, 0.09057354419404078, 0.0010954320956227948, 1.78587399377668, 1.2010529034953317, 1732836195154449409, 
-0.06323081254959106, 0.18870824575424194, -0.05966739356043593, 0.001128519662484656, 0.08869013281212217, 0.01272429780746038, 1.7950601803888533, 1.2009620123553704, 1732836195263842318, 
0.049692749977111816, 0.1952970027923584, 0.020472504119658105, 0.0015333185936645042, 0.09589367656160959, 0.015989777935768064, 1.804322700037087, 1.2008741662703613, 1732836195363841890, 
0.0032311677932739258, 0.04508441686630249, 0.007821724170588849, -0.0006978279940911324, 0.09377023888281114, -0.0074418920374431305, 1.8137779316549634, 1.200794368463809, 1732836195463803042, 
-0.25571078062057495, -0.0814407467842102, -0.18506431402158594, -0.0016256417459275827, 0.09296968738123432, -0.017485718105745875, 1.823299573665437, 1.2007226764778758, 1732836195557307275, 
0.25716882944107056, -0.009078800678253174, 0.13873443706411695, 0.0007166624619952596, 0.09230142923052745, 0.007764370150817049, 1.8329208362903475, 1.2006440674754388, 1732836195669863054, 
-0.08459186553955078, -0.09253740310668945, -0.02481948184023655, -0.00038274378754411283, 0.0924155279757638, -0.004141552788017273, 1.8418247548241202, 1.200559481066846, 1732836195759842261, 
0.08976125717163086, -0.017488718032836914, 0.059068021742327656, -0.00019213509940907615, 0.09360767459300096, -0.0020525571246638157, 1.851088184273592, 1.2004764839484083, 1732836195863812505, 
-0.0582241415977478, -0.029392719268798828, -0.026802505525096165, -0.0002446317155472684, 0.09603428831250471, -0.002547337204720188, 1.8604255103377338, 1.2003893658516454, 1732836195954510218, 
-0.11739557981491089, 0.1149865984916687, -0.09308825523826306, 0.0007024688712631271, 0.095617814060126, 0.007346631777436405, 1.8701695670317355, 1.2002975981522743, 1732836196063851164, 
-0.0200502872467041, 0.06796199083328247, -0.039568958720904976, 0.0006323717828103158, 0.0946408411596522, 0.006681806449115881, 1.8799890245386044, 1.2002047915847118, 1732836196163836524, 
-0.2926068902015686, 0.17791599035263062, -0.22475960715670962, 0.0012762700230493714, 0.09101606316802557, 0.014022470085233612, 1.8896449320398632, 1.2001213374517345, 1732836196264823227, 
0.22312277555465698, 0.002648651599884033, 0.10319817186866959, 0.0016310433383665134, 0.08957596609314432, 0.018208492852541447, 1.8991677368671471, 1.2000475531906942, 1732836196354150283, 
0.11322015523910522, 0.017201900482177734, 0.11054038606145107, 0.0015610165516507374, 0.10085896307606255, 0.015477221895227104, 1.908162370279922, 1.199991060244116, 1732836196467854849, 
-0.045715928077697754, -0.04503709077835083, -0.003936902481733215, -4.162035114735096e-05, 0.0970569361281516, -0.0004288240779865178, 1.9179589154665742, 1.199944884536105, 1732836196559853267, 
0.09063577651977539, -0.092079758644104, 0.065268411585046, 0.00010853282968874112, 0.09525634874215202, 0.0011393763368206249, 1.9274050719425615, 1.1999117858492825, 1732836196659839953, 
-0.019597291946411133, 0.08781534433364868, 0.0031052153071777985, 0.0010832950170055916, 0.09506312312341687, 0.011395533635047845, 1.9367484753710942, 1.1998801940097987, 1732836196758233406, 
0.08648037910461426, -0.03727918863296509, 0.06412615714600055, 0.0015926902194523247, 0.09542801071213548, 0.01668996563552785, 1.9461872455267626, 1.1998522385258619, 1732836196867878253, 
-0.008692026138305664, -0.025237560272216797, 0.010790021825306279, 0.0008496526126276664, 0.09639024823070202, 0.008814715474060132, 1.9555898714244624, 1.1998352713939242, 1732836196958831558, 
0.09603172540664673, 0.12139302492141724, 0.07316909513698473, 0.0011055218387567521, 0.09649429834743334, 0.01145686178033293, 1.9651260551082326, 1.1998326341504735, 1732836197059854174, 
0.3225820064544678, 0.006416440010070801, 0.2556672198343485, 0.0019005839733540184, 0.09867143310854828, 0.019261744898983975, 1.974513259380104, 1.1998400400051732, 1732836197159237313, 
-0.05280536413192749, 0.15994054079055786, 0.02973942309911315, 0.0011537216751944244, 0.10263372124445626, 0.011241156037268232, 1.983716086477985, 1.1998585300464621, 1732836197268860533, 
-0.06355774402618408, 0.1045832633972168, -0.0386092574050456, 0.0009285785413722798, 0.09698558626416452, 0.009574397362955189, 1.9937346957651836, 1.1998956487098842, 1732836197358822634, 
-0.11516869068145752, 0.04898202419281006, -0.09465549997637487, 0.0005291603844711793, 0.09130636199873955, 0.005795438268348531, 2.003426882643002, 1.1999414749161244, 1732836197459291486, 
0.04962831735610962, -0.043900907039642334, 0.011008192115267462, 0.0013680146087176142, 0.09030078321135276, 0.015149532042437757, 2.012774813036591, 1.199994960735851, 1732836197559543409, 
-0.0895226001739502, -0.11573022603988647, -0.06258017027425318, -0.0008117572913797632, 0.08984776079472233, -0.009034808260101302, 2.0218032688708933, 1.2000509072567778, 1732836197668868365, 
0.0743061900138855, -0.08005434274673462, 0.0376740791418069, -0.0007080704208063637, 0.09267343206138035, -0.007640489890753024, 2.031011852574977, 1.2001169373258258, 1732836197763870943, 
0.0025757551193237305, -0.14561015367507935, 0.01195703435868082, -0.001097782685185145, 0.09264534379116608, -0.011849302299095367, 2.0401798892538796, 1.200174192880887, 1732836197864885393, 
-0.18147677183151245, 0.11429953575134277, -0.12960677310314747, 0.0004299738048375222, 0.09465845373358912, 0.004542370891116173, 2.049617510362768, 1.2002270986951438, 1732836197954429671, 
-0.05143094062805176, 0.007883608341217041, -0.07232316554352813, 0.00015896185555031763, 0.09056878440048549, 0.0017551505919236507, 2.059344261233078, 1.2002734519311662, 1732836198063886482, 
-0.008601069450378418, 0.10338479280471802, -0.02561839455183234, 0.00034974350579773693, 0.09212835536883546, 0.0037962634239756088, 2.068684722301146, 1.2003217847610723, 1732836198163833762, 
0.0745970606803894, 0.07813960313796997, 0.0477436775490498, 0.0005729308079033042, 0.09170923164605459, 0.006247253385727741, 2.077894993875529, 1.2003718142352304, 1732836198264905113, 
0.15290135145187378, 0.03446221351623535, 0.12467321453689334, -0.0011244510608441963, 0.09217662535993609, -0.012198874242286275, 2.0868184633176696, 1.20042198314777, 1732836198354615936, 
-0.010026693344116211, -0.017973721027374268, 0.026006865196913337, -0.0019275510963599933, 0.0939690803481765, -0.02051260999062654, 2.0957523922307506, 1.200472985551813, 1732836198463874804, 
0.06887543201446533, -0.058393120765686035, 0.05735773784176864, -0.0008842840990006221, 0.0934935542379231, -0.009458235984379086, 2.105000375626302, 1.2005140439700162, 1732836198563878057, 
0.09858512878417969, -0.03780388832092285, 0.08748662506609904, -0.0005809492564644601, 0.09345356893013437, -0.006216448051318149, 2.1141079571796215, 1.200538436655594, 1732836198658953561, 
-0.09140968322753906, 0.10047358274459839, -0.043503835235295316, -0.0008313780770068637, 0.09441670638245334, -0.008805412822167341, 2.123311194859001, 1.2005548885140114, 1732836198754642819, 
-0.14360648393630981, 0.002166450023651123, -0.11676653444075018, -0.00019832655733951801, 0.09010289887890154, -0.002201111837767498, 2.1328335220968113, 1.2005662916274393, 1732836198863935711, 
-0.25598496198654175, 0.2887643575668335, -0.21859154969529165, 0.0015953325555800157, 0.08699633164256865, 0.018337929030554603, 2.1422595523155636, 1.2005732901285808, 1732836198963885106, 
0.21343761682510376, 0.05752122402191162, 0.09780214464966253, 0.0005047352711398913, 0.09118476352553544, 0.005535302737266462, 2.1515716460353094, 1.200580988634021, 1732836199057964593, 
-0.19370537996292114, -0.22040534019470215, -0.1155953302942132, -0.0012877223727744483, 0.09457385593887235, -0.01361605022858289, 2.160686332575537, 1.2006001505498731, 1732836199154108348, 
0.02762436866760254, -0.10629189014434814, -0.01068602110947281, -0.001035434626157982, 0.09467145525092849, -0.01093713647279999, 2.170456012888343, 1.2006221320483064, 1732836199263948033, 
-0.1235891580581665, -0.28817272186279297, -0.09330703792812783, -0.0021597115250210144, 0.09494603097731391, -0.022746727828328588, 2.180059786258672, 1.200629871343316, 1732836199363867817, 
0.15852653980255127, -0.05160105228424072, 0.0910784507325283, -0.002163519467590362, 0.0951938202699443, -0.022727520142118443, 2.189709762673807, 1.200624367726088, 1732836199459855484, 
-0.008481085300445557, -0.1011279821395874, 0.01817125531595308, -0.0019130148914520096, 0.09889944512406394, -0.019343029569602106, 2.1991116148675323, 1.2005980145829072, 1732836199553843621, 
-0.038139283657073975, 0.19971632957458496, -0.02312604285875164, 0.0009526106463360839, 0.08973156027234469, 0.010616227372451909, 2.2086469397363517, 1.2005540197972864, 1732836199663889618, 
0.10882455110549927, 0.23116850852966309, 0.07347539021323513, 0.0016353160026036646, 0.0912605815743801, 0.017919193307691483, 2.2176619708384457, 1.200502215897723, 1732836199763867326, 
0.20331329107284546, 0.32632672786712646, 0.1685244074923366, 0.001254938961493966, 0.10164355426926595, 0.012346468701492691, 2.2267955621029074, 1.2004603205690996, 1732836199859999575, 
-0.13619595766067505, 0.08934921026229858, -0.0546734190785835, -0.0014182985299739978, 0.09522607625509683, -0.014894014179210555, 2.2363454849544495, 1.2004290444663739, 1732836199953966382, 
0.1071825623512268, -0.2520792484283447, 0.06383620267877674, -0.002520302722875996, 0.09633470846546541, -0.026161938547615865, 2.245980743548384, 1.2004017988762246, 1732836200063914823, 
-0.0698654055595398, -0.2976670265197754, -0.03402778237751543, -0.0028175600743855817, 0.10133973270104567, -0.027803113342497583, 2.2556680464713565, 1.2003572914783536, 1732836200163899036, 
0.15570372343063354, -0.22325128316879272, 0.1048551733477046, -0.0008856008691210514, 0.10086517503372751, -0.008780045925909735, 2.265770583990908, 1.200286383903767, 1732836200259820764, 
-0.13828378915786743, 0.03246265649795532, -0.07321193149677623, -0.0008363641336353578, 0.09593430301354168, -0.008718092562962595, 2.2754805186908955, 1.200195495512939, 1732836200354429874, 
0.000908970832824707, -0.01258862018585205, -0.01893976567550549, 2.8783908752266223e-05, 0.09181328916935609, 0.0003135048206275703, 2.285132245278747, 1.2000979923625312, 1732836200463967017, 
-0.16147375106811523, 0.14139264822006226, -0.12325099140684198, 0.0016809908439979985, 0.09074500809892201, 0.018524334056651735, 2.294454671400984, 1.1999999475624836, 1732836200563924857, 
-0.08373016119003296, 0.2539674639701843, -0.09420081598335012, 0.0001480858335635394, 0.09474387843150016, 0.0015630121546122422, 2.304085372514171, 1.199900834251797, 1732836200660977627, 
-0.1423059105873108, 0.33038949966430664, -0.1293868552445574, 0.0009900944898783932, 0.0880530963720955, 0.011244289305789358, 2.3136945611667254, 1.199817054419664, 1732836200753981964, 
0.05448758602142334, 0.15374010801315308, 0.005283540113910273, 0.0011260646043954655, 0.08763736389102954, 0.012849138248791258, 2.3228175314279387, 1.1997412165973433, 1732836200863903989, 
0.10446155071258545, -0.21174955368041992, 0.07789195429920936, -0.0009174968853255747, 0.09104063039060677, -0.010077883703013536, 2.3316093430336964, 1.199675730701315, 1732836200963882988, 
0.16146260499954224, -0.1354467272758484, 0.13903248595751086, -0.0007787728092634874, 0.09583995792784698, -0.0081257632630618, 2.3405384952339925, 1.1996162362123701, 1732836201061053661, 
-0.2568662166595459, -0.15655076503753662, -0.1508297506618699, -0.0007705378780258439, 0.09516894797951465, -0.008096526171453572, 2.3498984802297547, 1.1995447839749618, 1732836201154519379, 
0.12979060411453247, -0.04308521747589111, 0.054635951146713435, -0.00046877349146090856, 0.09119495695158383, -0.005140344456873688, 2.359602961869244, 1.199463216739766, 1732836201263907974, 
0.1461869478225708, -0.02123713493347168, 0.12162028832461978, -0.00026141361083735867, 0.09408090714368263, -0.002778604275553184, 2.36855751908793, 1.199381546716265, 1732836201363912458, 
0.10827815532684326, 0.10239207744598389, 0.11178119738386852, 0.0016082999031617378, 0.0966153139519439, 0.0166464283701619, 2.3776246957397653, 1.1992970767976898, 1732836201461009726, 
0.04104727506637573, 0.22976988554000854, 0.05994929968471086, 0.0028698013419462525, 0.09959732217520534, 0.028814041173696202, 2.387043989062066, 1.1992124857482043, 1732836201553685564, 
-0.10717695951461792, 0.1289697289466858, -0.062420475142428995, 0.003409792102023225, 0.09863803365396656, 0.03456873556487514, 2.396880963055526, 1.1991440185154696, 1732836201663912108, 
0.10087931156158447, 0.18886393308639526, 0.057119956592816816, 0.00247369537664118, 0.09561829479135707, 0.02587052385779188, 2.4067298688532377, 1.1991041281610753, 1732836201763894421, 
-0.12808996438980103, -0.011162877082824707, -0.07847134593363295, 0.0011779730941468992, 0.0961455772786756, 0.012251973803564286, 2.416271796154238, 1.1990945838578837, 1732836201861000124, 
-0.2220250368118286, 0.053982675075531006, -0.1834929418343339, 0.001797494232363882, 0.09380838115789396, 0.019161339425934898, 2.426179056462694, 1.1991078764264658, 1732836201972416588, 
0.2058945894241333, 0.05083751678466797, 0.10161309278970199, 0.002907132714348806, 0.09122750998028742, 0.031866842742687855, 2.4358325693811382, 1.199136177529534, 1732836202063918009, 
0.044409215450286865, -0.08563941717147827, 0.05968618171295658, -0.00022728100147463576, 0.09354361654957037, -0.0024296794357335505, 2.4447171481147016, 1.1991778386068503, 1732836202163898298, 
0.12679588794708252, -0.06313413381576538, 0.10877160473706698, -0.001307245736087168, 0.0955216039460105, -0.013685341138388261, 2.4538667282164575, 1.1992414348448557, 1732836202262131943, 
0.04687023162841797, -0.10029065608978271, 0.06340650200636311, -0.0005210578034109534, 0.09851483648018561, -0.005289130267355764, 2.463179288174021, 1.1993023686391653, 1732836202354539011, 
-0.19033873081207275, -0.024051785469055176, -0.12234636403196669, 3.5395170464291102e-06, 0.09939134026235905, 3.561192591915955e-05, 2.473027466658731, 1.1993559382462302, 1732836202463921744, 
0.04278045892715454, -0.10298901796340942, -0.0014352578618192363, -0.0005910159518460039, 0.09471993386757235, -0.006239615334532448, 2.4831126720629006, 1.1994058689765612, 1732836202563957786, 
-0.004703819751739502, 0.1229659914970398, -0.00383187681296618, 0.0013995745825275462, 0.09400243410212995, 0.014888705764863102, 2.492564570274932, 1.199453977710114, 1732836202661878318, 
0.4238433837890625, 0.07575374841690063, 0.30919777242869473, 0.0021474235143507975, 0.0966704609918878, 0.022213854080317265, 2.5017696853447853, 1.1995004595834875, 1732836202753758749, 
0.17826902866363525, 0.0420224666595459, 0.21317416658670357, 0.0009797501922620975, 0.10162812654695455, 0.009640541703870043, 2.5105769733526504, 1.1995583283294793, 1732836202864068864, 
0.1961994171142578, 0.024391353130340576, 0.20056596848839295, 0.00016424140440430247, 0.09896652804018195, 0.0016595651848837004, 2.519872529463298, 1.1996365375118745, 1732836202964904362, 
-0.19808948040008545, 0.014266371726989746, -0.09136687718819861, 0.0006448132608499909, 0.09755557847772864, 0.006609701576391122, 2.5292865014889148, 1.1997233375645115, 1732836203061885899, 
-0.003298342227935791, 0.1314278244972229, -0.0268878740238538, 0.001456013061373619, 0.091461130702635, 0.015919473662615362, 2.539093225301439, 1.1998176432933314, 1732836203153998365, 
-0.048919677734375, -0.06533771753311157, -0.042975084342061154, -5.109818686812487e-05, 0.09362599138594556, -0.0005457692475317848, 2.548429336460964, 1.1999135125685843, 1732836203263947651, 
0.003436863422393799, -0.1844605803489685, -0.008983108150258087, -0.0011017682154000528, 0.09243522883737311, -0.011919354008832069, 2.557897471372499, 1.2000208408004316, 1732836203364926308, 
-0.0681573748588562, -0.07571405172348022, -0.052289920011045536, -0.0005431120737304327, 0.09174009575909936, -0.00592011670836482, 2.5671918250391403, 1.2001239700012125, 1732836203463265846, 
0.3319022059440613, -0.04858273267745972, 0.22895698519942587, -0.001668823553899865, 0.09491837024119616, -0.017581670962736017, 2.576351295833824, 1.200214494171032, 1732836203553849465, 
-0.13568216562271118, -0.03349936008453369, -0.0380519766928602, -0.0020337838633370632, 0.10000694827201463, -0.020336425603201667, 2.585474526065295, 1.2002964873587247, 1732836203665108705, 
0.27956998348236084, -0.017285585403442383, 0.19439281947835027, -0.0015696140481186872, 0.09413653590252546, -0.01667380292965059, 2.5951548097504507, 1.2003660642692655, 1732836203765922815, 
-0.2772483825683594, -0.16166013479232788, -0.15090740232700442, -0.002604485708788584, 0.09853521028295795, -0.026432030756411144, 2.6043920290251705, 1.2004136184134215, 1732836203862907858, 
0.1848171353340149, -0.169444739818573, 0.09491385854196702, -0.0024694049106073223, 0.09792536673263749, -0.025217213812938375, 2.6145123282394827, 1.200446637426022, 1732836203956239807, 
-0.09907704591751099, -0.22871094942092896, -0.04712178559283006, -0.00418047129617372, 0.09990356581982261, -0.04184506590799026, 2.62417214998728, 1.2004507596386975, 1732836204065103347, 
-0.02203810214996338, -0.07801264524459839, -0.028747926628835293, -0.0015587430689804691, 0.09722965249087279, -0.01603156063040329, 2.634221116145528, 1.2004293043324843, 1732836204165917328, 
0.06839293241500854, 0.20917010307312012, 0.04231274434002236, 0.0016329285231820488, 0.08988526159038596, 0.01816681060153587, 2.643708120822404, 1.2003790614001357, 1732836204263057086, 
0.12464570999145508, -0.06686335802078247, 0.10258746837361941, 0.0006138178277164833, 0.09631521527323371, 0.0063730099753726566, 2.6527126666063925, 1.2003228029810598, 1732836204356175264, 
0.035194993019104004, 0.16802364587783813, 0.053190814477392344, 0.0010174377515978425, 0.0970572904800091, 0.010482857563465613, 2.662059361474246, 1.2002794945995, 1732836204463942735, 
0.02757185697555542, -0.008498013019561768, 0.034406303756870545, -0.0007083852691672981, 0.09789661194968492, -0.007236055008026026, 2.6716181029067556, 1.2002399028678452, 1732836204563968151, 
0.07801127433776855, -0.1312471628189087, 0.06627759966866609, -0.0014458090195117164, 0.09585598711388522, -0.015083137350554535, 2.6811704933432563, 1.2002054599000131, 1732836204664040420, 
0.052248597145080566, -0.19329172372817993, 0.05594729083694476, -0.0009912401840505912, 0.09434112948696835, -0.010506978127578115, 2.690468102571353, 1.2001640167701417, 1732836204755519815, 
0.05888622999191284, -0.06416577100753784, 0.058062372601885265, -0.0009206265375314406, 0.09528892021058237, -0.009661422707875325, 2.699733156397915, 1.2001098005060014, 1732836204863855617, 
-0.03260916471481323, -0.24829226732254028, -0.008314302178465849, -0.0019271846793835266, 0.09900107520400842, -0.019466300496355594, 2.709248259474067, 1.2000431685721544, 1732836204964049553, 
-0.05281871557235718, -0.10837739706039429, -0.040894721142168855, -0.0006985308637164231, 0.0970580165149886, -0.00719704449769535, 2.7191415677996886, 1.1999636680896755, 1732836205064128702, 
-0.06760358810424805, 0.21656876802444458, -0.06046356325236928, 0.001412256243565071, 0.09022642598524296, 0.01565235714640912, 2.7287725343554423, 1.1998731692950548, 1732836205155398605, 
-0.02524048089981079, 0.18319612741470337, -0.034608692122619925, 0.0012885661325718642, 0.09402320400855702, 0.013704767308871886, 2.73812084618025, 1.199783332906081, 1732836205264079214, 
-0.11345541477203369, 0.23689252138137817, -0.09225637189612897, 0.0029700527166110807, 0.09814088073264683, 0.030263155317527986, 2.7478677999177585, 1.1997063482664099, 1732836205364204262, 
0.2130645513534546, -0.031148195266723633, 0.13122696883674306, 0.001119161677887784, 0.09222381323122969, 0.012135278716807633, 2.75756055072747, 1.1996448972951677, 1732836205464181052, 
-0.08497005701065063, -0.04710710048675537, -0.027111104375610595, 0.000454321753441618, 0.0913479804450206, 0.00497352816371304, 2.7664451047331515, 1.1996108096322626, 1732836205555096836, 
0.05788034200668335, -0.14579534530639648, 0.035121061755459385, -0.00035533193993313584, 0.09235441369564142, -0.0038474819525588675, 2.7756871973590576, 1.1995838583715508, 1732836205664393877, 
-0.024945974349975586, -0.13121527433395386, -0.008852854023652386, 0.00019482093978256265, 0.09427966120413951, 0.002066415357186378, 2.7848687487851853, 1.1995604904642485, 1732836205764182620, 
-0.011154234409332275, -0.10863745212554932, -0.010538282902166886, -0.0002085123676514018, 0.09325177635572439, -0.002236014967221608, 2.7942944106454184, 1.1995336519342976, 1732836205864375912, 
0.22183501720428467, -0.08409684896469116, 0.15954583810953707, -0.00038176932433421916, 0.09415082199833419, -0.004054869795411599, 2.803511311971174, 1.1995081752073737, 1732836205954981231, 
-0.25544273853302, 0.18758678436279297, -0.14429973779164082, 0.0023564544962944773, 0.09400734800926848, 0.025066705382031915, 2.812669961730618, 1.1994840340611461, 1732836206064408199, 
-0.0012598037719726562, 0.11206847429275513, -0.03949876422105156, 0.0013517171660879397, 0.09425314490898576, 0.014341348157594176, 2.822490832477953, 1.1994593054860083, 1732836206164483828, 
-0.016796648502349854, 0.18126803636550903, -0.02285038964488477, 0.0015366994891162656, 0.0946095994804777, 0.016242532444430833, 2.8320490864604424, 1.199456969853523, 1732836206263938313, 
0.10964888334274292, 0.06981223821640015, 0.07414061176272495, 0.0008638820287786626, 0.09460996193527382, 0.009130983789737451, 2.84149435995307, 1.1994678693408118, 1732836206355183419, 
0.021313071250915527, 0.04005396366119385, 0.03544145092243228, 0.0005186447026816011, 0.09737892336814934, 0.0053260467947547595, 2.85082417452862, 1.1994917645393064, 1732836206464114455, 
0.15019947290420532, 0.002272188663482666, 0.11939357449012768, 0.0018274907615073418, 0.09615162193027973, 0.019006343572992135, 2.860302979789976, 1.1995256957958988, 1732836206564128883, 
-0.026651859283447266, -0.0716177225112915, 0.012403283787674094, -0.00040252300276464676, 0.09477306626543873, -0.00424722992118106, 2.8695467697209973, 1.199563620841484, 1732836206664054605, 
0.05088353157043457, -0.10607731342315674, 0.04057165810874237, -0.0002065138069410513, 0.09672507544723233, -0.002135059662514437, 2.8790143731540483, 1.1996156726559244, 1732836206754888807, 
-0.25813156366348267, -0.12115126848220825, -0.17806759756253493, 0.00018481307293727377, 0.09757407069428892, 0.0018940797654769877, 2.8888002712668066, 1.1996662688602522, 1732836206863960966, 
0.007215917110443115, -0.05677109956741333, -0.04234445728385089, -0.00033464954107210846, 0.09507569903887304, -0.0035198220413323734, 2.8989751465374383, 1.1997170021562718, 1732836206963971638, 
-0.20729398727416992, -0.12797009944915771, -0.16305540455780465, -0.0024320025486271285, 0.09241466520234487, -0.026316197145790456, 2.9086630404441647, 1.199763013069829, 1732836207064937503, 
0.033313214778900146, 0.08352702856063843, -0.01925935313497129, -0.0005624558162801951, 0.08623153066077288, -0.0065226235922083535, 2.9181220749916674, 1.199802056947653, 1732836207156333564, 
0.046447813510894775, 0.01475512981414795, 0.028912326438417554, 0.0010821218475919538, 0.09493703920110445, 0.011398310466578833, 2.9270906698068537, 1.1998218476282125, 1732836207263976628, 
0.2504842281341553, 0.05023771524429321, 0.19108511691972996, 0.0006436580535759729, 0.09900004570535664, 0.006501593499174983, 2.936454699148082, 1.199839474783944, 1732836207363974058, 
0.060838937759399414, 0.006345272064208984, 0.09560483219175174, -0.0012195094381988734, 0.09787131356266812, -0.012460335861518887, 2.9457094100612444, 1.1998641387985747, 1732836207464167121, 
-0.0010802745819091797, -0.005183041095733643, 0.02473781581950267, -0.0003462974221123582, 0.0937907904911643, -0.0036922326840286273, 2.9550768740613993, 1.1998922283778577, 1732836207556220862, 
0.16955280303955078, 0.018505573272705078, 0.13073262469716806, 2.7051685654680164e-05, 0.09727865993865452, 0.0002780844809307549, 2.964381641640017, 1.199910819025769, 1732836207663966090, 
0.12267589569091797, 0.04623323678970337, 0.12475566934185064, 0.00033397349254386084, 0.09993479918929327, 0.003341913880381738, 2.9737389405395387, 1.1999272896273858, 1732836207763985378, 
0.020347297191619873, -0.039438843727111816, 0.04822745352822465, 0.0004198923296510656, 0.09763572115005534, 0.004300601508394017, 2.9832742082284063, 1.1999451773162761, 1732836207863907169, 
