e, e_dot, e_int, stamp, 
0.0178996018644935, -0.005685662807352621, 0.00375469273851785, 172686000000, 
0.3079290059063678, 0.963711724665976, 0.022976273085162417, 172754000000, 
0.3237921949219904, 1.019641976858323, 0.043308053512856784, 172856000000, 
0.3420155333719781, 0.11362175821870102, 0.06491578228002241, 172958000000, 
0.3627218755580912, 0.12976560212033603, 0.06856864025680398, 173060000000, 
0.38875102994981625, 0.15578498859279385, 0.07289922925865903, 173162000000, 
0.29661523012838864, -0.22035548476567524, 0.06987254237575308, 173264000000, 
0.2762507238218249, -0.3750010204266378, 0.06410779892666865, 173332000000, 
0.24816935802842027, -0.1614862403332279, 0.05473568746524225, 173468000000, 
0.21217739655139006, -0.21357775756811617, 0.049106498560109006, 173570000000, 
0.18054750390118, -0.2254061804241343, 0.04272628389873269, 173672000000, 
0.16231684112265587, -0.16620185142911395, 0.03700278277168172, 173774000000, 
0.044339594616748246, -0.4540263642814391, 0.025813595976038942, 173876000000, 
0.022873211540647725, -0.46481209860669376, 0.01530197648533679, 173978000000, 
0.004727923034012982, -0.1320389052757842, 0.004796048612760596, 174046000000, 
-0.012106436110064178, -0.11659882550237301, 0.0010329798976397686, 174148000000, 
-0.029412556205557383, -0.11380159746523455, -0.0024527379521072385, 174250000000, 
-0.04176455242182042, -0.09886038770585415, -0.005552236315829465, 174352000000, 
0.15300573042832671, 0.6080609554462802, 0.005455241453396594, 174454000000, 
0.16291959201011424, 0.6822804814397821, 0.0182773846677747, 174556000000, 
0.1774832798852718, 0.08159183152315026, 0.03289390682158085, 174658000000, 
0.19544449542050418, 0.1084163447012998, 0.03572315782105935, 174760000000, 
0.19960520929836578, 0.0737397647103133, 0.03816886564027612, 174862000000, 
0.1755640204817362, -0.0662682497958933, 0.03804091501337374, 174964000000, 
0.15577063438114325, -0.1461152497240751, 0.035395990944083015, 175066000000, 
0.14965789684886588, -0.08635374544290104, 0.03206617011411635, 175168000000, 
