ranges, angle_increment, stamp, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
4.696000099182129, 0.008714509196579456, 1727989996703073666, 
4.696000099182129, 0.008714509196579456, 1727989996703073666, 
4.664000034332275, 0.008714509196579456, 1727989996703073666, 
4.664000034332275, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
5.6479997634887695, 0.008714509196579456, 1727989996703073666, 
5.6479997634887695, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.8480000495910645, 0.008714509196579456, 1727989996703073666, 
1.8480000495910645, 0.008714509196579456, 1727989996703073666, 
1.8040000200271606, 0.008714509196579456, 1727989996703073666, 
1.8040000200271606, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
0.13600000739097595, 0.008714509196579456, 1727989996703073666, 
0.13600000739097595, 0.008714509196579456, 1727989996703073666, 
1.7760000228881836, 0.008714509196579456, 1727989996703073666, 
1.7740000486373901, 0.008714509196579456, 1727989996703073666, 
0.13300000131130219, 0.008714509196579456, 1727989996703073666, 
1.7699999809265137, 0.008714509196579456, 1727989996703073666, 
1.7699999809265137, 0.008714509196579456, 1727989996703073666, 
1.7760000228881836, 0.008714509196579456, 1727989996703073666, 
1.7740000486373901, 0.008714509196579456, 1727989996703073666, 
1.777999997138977, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.940000057220459, 0.008714509196579456, 1727989996703073666, 
1.940000057220459, 0.008714509196579456, 1727989996703073666, 
1.9299999475479126, 0.008714509196579456, 1727989996703073666, 
1.9299999475479126, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.871999979019165, 0.008714509196579456, 1727989996703073666, 
1.871999979019165, 0.008714509196579456, 1727989996703073666, 
1.8739999532699585, 0.008714509196579456, 1727989996703073666, 
1.8739999532699585, 0.008714509196579456, 1727989996703073666, 
1.8580000400543213, 0.008714509196579456, 1727989996703073666, 
1.8580000400543213, 0.008714509196579456, 1727989996703073666, 
1.8519999980926514, 0.008714509196579456, 1727989996703073666, 
1.8519999980926514, 0.008714509196579456, 1727989996703073666, 
1.8600000143051147, 0.008714509196579456, 1727989996703073666, 
1.8619999885559082, 0.008714509196579456, 1727989996703073666, 
1.8760000467300415, 0.008714509196579456, 1727989996703073666, 
1.8760000467300415, 0.008714509196579456, 1727989996703073666, 
1.8839999437332153, 0.008714509196579456, 1727989996703073666, 
1.0800000429153442, 0.008714509196579456, 1727989996703073666, 
1.0800000429153442, 0.008714509196579456, 1727989996703073666, 
1.0759999752044678, 0.008714509196579456, 1727989996703073666, 
1.0759999752044678, 0.008714509196579456, 1727989996703073666, 
1.0740000009536743, 0.008714509196579456, 1727989996703073666, 
1.0759999752044678, 0.008714509196579456, 1727989996703073666, 
1.0679999589920044, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
3.6679999828338623, 0.008714509196579456, 1727989996703073666, 
3.6679999828338623, 0.008714509196579456, 1727989996703073666, 
3.624000072479248, 0.008714509196579456, 1727989996703073666, 
3.624000072479248, 0.008714509196579456, 1727989996703073666, 
3.5880000591278076, 0.008714509196579456, 1727989996703073666, 
3.552000045776367, 0.008714509196579456, 1727989996703073666, 
3.5439999103546143, 0.008714509196579456, 1727989996703073666, 
3.5480000972747803, 0.008714509196579456, 1727989996703073666, 
3.555999994277954, 0.008714509196579456, 1727989996703073666, 
3.5399999618530273, 0.008714509196579456, 1727989996703073666, 
3.552000045776367, 0.008714509196579456, 1727989996703073666, 
3.5480000972747803, 0.008714509196579456, 1727989996703073666, 
3.555999994277954, 0.008714509196579456, 1727989996703073666, 
3.5880000591278076, 0.008714509196579456, 1727989996703073666, 
3.615999937057495, 0.008714509196579456, 1727989996703073666, 
9.232000350952148, 0.008714509196579456, 1727989996703073666, 
9.303999900817871, 0.008714509196579456, 1727989996703073666, 
9.303999900817871, 0.008714509196579456, 1727989996703073666, 
9.303999900817871, 0.008714509196579456, 1727989996703073666, 
9.359999656677246, 0.008714509196579456, 1727989996703073666, 
9.295999526977539, 0.008714509196579456, 1727989996703073666, 
9.295999526977539, 0.008714509196579456, 1727989996703073666, 
8.928000450134277, 0.008714509196579456, 1727989996703073666, 
8.928000450134277, 0.008714509196579456, 1727989996703073666, 
3.007999897003174, 0.008714509196579456, 1727989996703073666, 
3.007999897003174, 0.008714509196579456, 1727989996703073666, 
3.0, 0.008714509196579456, 1727989996703073666, 
3.0, 0.008714509196579456, 1727989996703073666, 
3.0160000324249268, 0.008714509196579456, 1727989996703073666, 
3.0399999618530273, 0.008714509196579456, 1727989996703073666, 
9.319999694824219, 0.008714509196579456, 1727989996703073666, 
9.319999694824219, 0.008714509196579456, 1727989996703073666, 
9.13599967956543, 0.008714509196579456, 1727989996703073666, 
3.1040000915527344, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
10.640000343322754, 0.008714509196579456, 1727989996703073666, 
10.640000343322754, 0.008714509196579456, 1727989996703073666, 
10.119999885559082, 0.008714509196579456, 1727989996703073666, 
10.119999885559082, 0.008714509196579456, 1727989996703073666, 
9.855999946594238, 0.008714509196579456, 1727989996703073666, 
9.855999946594238, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.6180000305175781, 0.008714509196579456, 1727989996703073666, 
1.6180000305175781, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.593999981880188, 0.008714509196579456, 1727989996703073666, 
1.593999981880188, 0.008714509196579456, 1727989996703073666, 
1.5920000076293945, 0.008714509196579456, 1727989996703073666, 
1.5920000076293945, 0.008714509196579456, 1727989996703073666, 
1.5920000076293945, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.746000051498413, 0.008714509196579456, 1727989996703073666, 
1.746000051498413, 0.008714509196579456, 1727989996703073666, 
1.5180000066757202, 0.008714509196579456, 1727989996703073666, 
1.5180000066757202, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
2.0959999561309814, 0.008714509196579456, 1727989996703073666, 
2.0959999561309814, 0.008714509196579456, 1727989996703073666, 
2.0880000591278076, 0.008714509196579456, 1727989996703073666, 
2.0759999752044678, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
5.223999977111816, 0.008714509196579456, 1727989996703073666, 
5.223999977111816, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
6.191999912261963, 0.008714509196579456, 1727989996703073666, 
6.191999912261963, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
4.952000141143799, 0.008714509196579456, 1727989996703073666, 
4.952000141143799, 0.008714509196579456, 1727989996703073666, 
4.935999870300293, 0.008714509196579456, 1727989996703073666, 
4.992000102996826, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
5.0320000648498535, 0.008714509196579456, 1727989996703073666, 
5.0320000648498535, 0.008714509196579456, 1727989996703073666, 
5.064000129699707, 0.008714509196579456, 1727989996703073666, 
4.343999862670898, 0.008714509196579456, 1727989996703073666, 
4.335999965667725, 0.008714509196579456, 1727989996703073666, 
4.335999965667725, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
3.068000078201294, 0.008714509196579456, 1727989996703073666, 
3.068000078201294, 0.008714509196579456, 1727989996703073666, 
3.0759999752044678, 0.008714509196579456, 1727989996703073666, 
3.0759999752044678, 0.008714509196579456, 1727989996703073666, 
2.252000093460083, 0.008714509196579456, 1727989996703073666, 
2.252000093460083, 0.008714509196579456, 1727989996703073666, 
2.247999906539917, 0.008714509196579456, 1727989996703073666, 
2.24399995803833, 0.008714509196579456, 1727989996703073666, 
2.240000009536743, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
2.9000000953674316, 0.008714509196579456, 1727989996703073666, 
2.9000000953674316, 0.008714509196579456, 1727989996703073666, 
2.931999921798706, 0.008714509196579456, 1727989996703073666, 
2.931999921798706, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
4.76800012588501, 0.008714509196579456, 1727989996703073666, 
4.76800012588501, 0.008714509196579456, 1727989996703073666, 
4.035999774932861, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
2.5160000324249268, 0.008714509196579456, 1727989996703073666, 
2.5160000324249268, 0.008714509196579456, 1727989996703073666, 
2.5280001163482666, 0.008714509196579456, 1727989996703073666, 
2.5280001163482666, 0.008714509196579456, 1727989996703073666, 
2.5480000972747803, 0.008714509196579456, 1727989996703073666, 
2.5320000648498535, 0.008714509196579456, 1727989996703073666, 
2.5480000972747803, 0.008714509196579456, 1727989996703073666, 
2.555999994277954, 0.008714509196579456, 1727989996703073666, 
2.563999891281128, 0.008714509196579456, 1727989996703073666, 
2.572000026702881, 0.008714509196579456, 1727989996703073666, 
2.5759999752044678, 0.008714509196579456, 1727989996703073666, 
2.568000078201294, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
3.9719998836517334, 0.008714509196579456, 1727989996703073666, 
3.9719998836517334, 0.008714509196579456, 1727989996703073666, 
3.936000108718872, 0.008714509196579456, 1727989996703073666, 
3.936000108718872, 0.008714509196579456, 1727989996703073666, 
3.9159998893737793, 0.008714509196579456, 1727989996703073666, 
3.9000000953674316, 0.008714509196579456, 1727989996703073666, 
3.7200000286102295, 0.008714509196579456, 1727989996703073666, 
3.7200000286102295, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
4.696000099182129, 0.008714509196579456, 1727989996703073666, 
4.696000099182129, 0.008714509196579456, 1727989996703073666, 
4.671999931335449, 0.008714509196579456, 1727989996703073666, 
4.671999931335449, 0.008714509196579456, 1727989996703073666, 
4.631999969482422, 0.008714509196579456, 1727989996703073666, 
4.599999904632568, 0.008714509196579456, 1727989996703073666, 
4.5920000076293945, 0.008714509196579456, 1727989996703073666, 
4.559999942779541, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.8700000047683716, 0.008714509196579456, 1727989996703073666, 
1.8700000047683716, 0.008714509196579456, 1727989996703073666, 
1.8680000305175781, 0.008714509196579456, 1727989996703073666, 
1.871999979019165, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
2.680000066757202, 0.008714509196579456, 1727989996703073666, 
2.680000066757202, 0.008714509196579456, 1727989996703073666, 
2.684000015258789, 0.008714509196579456, 1727989996703073666, 
2.4679999351501465, 0.008714509196579456, 1727989996703073666, 
2.4600000381469727, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.850000023841858, 0.008714509196579456, 1727989996703073666, 
1.850000023841858, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.8240000009536743, 0.008714509196579456, 1727989996703073666, 
1.8240000009536743, 0.008714509196579456, 1727989996703073666, 
1.7940000295639038, 0.008714509196579456, 1727989996703073666, 
1.7860000133514404, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
2.0299999713897705, 0.008714509196579456, 1727989996703073666, 
2.0299999713897705, 0.008714509196579456, 1727989996703073666, 
2.01200008392334, 0.008714509196579456, 1727989996703073666, 
1.9980000257492065, 0.008714509196579456, 1727989996703073666, 
1.9900000095367432, 0.008714509196579456, 1727989996703073666, 
1.996000051498413, 0.008714509196579456, 1727989996703073666, 
3.2960000038146973, 0.008714509196579456, 1727989996703073666, 
3.2960000038146973, 0.008714509196579456, 1727989996703073666, 
3.2760000228881836, 0.008714509196579456, 1727989996703073666, 
3.24399995803833, 0.008714509196579456, 1727989996703073666, 
3.2079999446868896, 0.008714509196579456, 1727989996703073666, 
3.191999912261963, 0.008714509196579456, 1727989996703073666, 
3.1640000343322754, 0.008714509196579456, 1727989996703073666, 
3.1480000019073486, 0.008714509196579456, 1727989996703073666, 
3.128000020980835, 0.008714509196579456, 1727989996703073666, 
3.119999885559082, 0.008714509196579456, 1727989996703073666, 
3.068000078201294, 0.008714509196579456, 1727989996703073666, 
3.0439999103546143, 0.008714509196579456, 1727989996703073666, 
3.0280001163482666, 0.008714509196579456, 1727989996703073666, 
3.003999948501587, 0.008714509196579456, 1727989996703073666, 
2.992000102996826, 0.008714509196579456, 1727989996703073666, 
2.9719998836517334, 0.008714509196579456, 1727989996703073666, 
2.9600000381469727, 0.008714509196579456, 1727989996703073666, 
2.927999973297119, 0.008714509196579456, 1727989996703073666, 
1.8760000467300415, 0.008714509196579456, 1727989996703073666, 
1.8760000467300415, 0.008714509196579456, 1727989996703073666, 
1.8619999885559082, 0.008714509196579456, 1727989996703073666, 
1.8519999980926514, 0.008714509196579456, 1727989996703073666, 
1.840000033378601, 0.008714509196579456, 1727989996703073666, 
1.8240000009536743, 0.008714509196579456, 1727989996703073666, 
1.8140000104904175, 0.008714509196579456, 1727989996703073666, 
1.7860000133514404, 0.008714509196579456, 1727989996703073666, 
1.7599999904632568, 0.008714509196579456, 1727989996703073666, 
1.5240000486373901, 0.008714509196579456, 1727989996703073666, 
1.5240000486373901, 0.008714509196579456, 1727989996703073666, 
1.5199999809265137, 0.008714509196579456, 1727989996703073666, 
1.5199999809265137, 0.008714509196579456, 1727989996703073666, 
1.7799999713897705, 0.008714509196579456, 1727989996703073666, 
1.7799999713897705, 0.008714509196579456, 1727989996703073666, 
1.7760000228881836, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
2.4240000247955322, 0.008714509196579456, 1727989996703073666, 
2.4240000247955322, 0.008714509196579456, 1727989996703073666, 
2.611999988555908, 0.008714509196579456, 1727989996703073666, 
2.48799991607666, 0.008714509196579456, 1727989996703073666, 
2.555999994277954, 0.008714509196579456, 1727989996703073666, 
2.5799999237060547, 0.008714509196579456, 1727989996703073666, 
2.572000026702881, 0.008714509196579456, 1727989996703073666, 
2.555999994277954, 0.008714509196579456, 1727989996703073666, 
2.552000045776367, 0.008714509196579456, 1727989996703073666, 
2.5439999103546143, 0.008714509196579456, 1727989996703073666, 
2.5439999103546143, 0.008714509196579456, 1727989996703073666, 
2.5280001163482666, 0.008714509196579456, 1727989996703073666, 
2.5239999294281006, 0.008714509196579456, 1727989996703073666, 
2.5160000324249268, 0.008714509196579456, 1727989996703073666, 
2.507999897003174, 0.008714509196579456, 1727989996703073666, 
2.5, 0.008714509196579456, 1727989996703073666, 
2.496000051498413, 0.008714509196579456, 1727989996703073666, 
2.48799991607666, 0.008714509196579456, 1727989996703073666, 
2.48799991607666, 0.008714509196579456, 1727989996703073666, 
2.4839999675750732, 0.008714509196579456, 1727989996703073666, 
2.4800000190734863, 0.008714509196579456, 1727989996703073666, 
2.4719998836517334, 0.008714509196579456, 1727989996703073666, 
2.4719998836517334, 0.008714509196579456, 1727989996703073666, 
2.4679999351501465, 0.008714509196579456, 1727989996703073666, 
2.4639999866485596, 0.008714509196579456, 1727989996703073666, 
2.4600000381469727, 0.008714509196579456, 1727989996703073666, 
2.4560000896453857, 0.008714509196579456, 1727989996703073666, 
2.4560000896453857, 0.008714509196579456, 1727989996703073666, 
2.4560000896453857, 0.008714509196579456, 1727989996703073666, 
2.4519999027252197, 0.008714509196579456, 1727989996703073666, 
2.444000005722046, 0.008714509196579456, 1727989996703073666, 
2.444000005722046, 0.008714509196579456, 1727989996703073666, 
2.440000057220459, 0.008714509196579456, 1727989996703073666, 
2.440000057220459, 0.008714509196579456, 1727989996703073666, 
2.436000108718872, 0.008714509196579456, 1727989996703073666, 
2.440000057220459, 0.008714509196579456, 1727989996703073666, 
2.4240000247955322, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
2.4600000381469727, 0.008714509196579456, 1727989996703073666, 
2.4600000381469727, 0.008714509196579456, 1727989996703073666, 
2.4119999408721924, 0.008714509196579456, 1727989996703073666, 
2.4159998893737793, 0.008714509196579456, 1727989996703073666, 
2.427999973297119, 0.008714509196579456, 1727989996703073666, 
2.4240000247955322, 0.008714509196579456, 1727989996703073666, 
1.9179999828338623, 0.008714509196579456, 1727989996703073666, 
1.9179999828338623, 0.008714509196579456, 1727989996703073666, 
inf, 0.008714509196579456, 1727989996703073666, 
1.9079999923706055, 0.008714509196579456, 1727989996838206677, 
1.9079999923706055, 0.008714509196579456, 1727989996838206677, 
1.9119999408721924, 0.008714509196579456, 1727989996838206677, 
1.909999966621399, 0.008714509196579456, 1727989996838206677, 
1.9119999408721924, 0.008714509196579456, 1727989996838206677, 
1.9119999408721924, 0.008714509196579456, 1727989996838206677, 
1.9160000085830688, 0.008714509196579456, 1727989996838206677, 
1.9179999828338623, 0.008714509196579456, 1727989996838206677, 
2.319999933242798, 0.008714509196579456, 1727989996838206677, 
2.2839999198913574, 0.008714509196579456, 1727989996838206677, 
2.440000057220459, 0.008714509196579456, 1727989996838206677, 
2.447999954223633, 0.008714509196579456, 1727989996838206677, 
2.447999954223633, 0.008714509196579456, 1727989996838206677, 
2.24399995803833, 0.008714509196579456, 1727989996838206677, 
2.24399995803833, 0.008714509196579456, 1727989996838206677, 
2.2239999771118164, 0.008714509196579456, 1727989996838206677, 
2.1640000343322754, 0.008714509196579456, 1727989996838206677, 
2.1519999504089355, 0.008714509196579456, 1727989996838206677, 
2.1559998989105225, 0.008714509196579456, 1727989996838206677, 
2.1600000858306885, 0.008714509196579456, 1727989996838206677, 
2.196000099182129, 0.008714509196579456, 1727989996838206677, 
2.5320000648498535, 0.008714509196579456, 1727989996838206677, 
2.5320000648498535, 0.008714509196579456, 1727989996838206677, 
2.5480000972747803, 0.008714509196579456, 1727989996838206677, 
2.552000045776367, 0.008714509196579456, 1727989996838206677, 
2.555999994277954, 0.008714509196579456, 1727989996838206677, 
2.563999891281128, 0.008714509196579456, 1727989996838206677, 
2.568000078201294, 0.008714509196579456, 1727989996838206677, 
2.5759999752044678, 0.008714509196579456, 1727989996838206677, 
1.5800000429153442, 0.008714509196579456, 1727989996838206677, 
1.5800000429153442, 0.008714509196579456, 1727989996838206677, 
1.5800000429153442, 0.008714509196579456, 1727989996838206677, 
1.5759999752044678, 0.008714509196579456, 1727989996838206677, 
2.635999917984009, 0.008714509196579456, 1727989996838206677, 
2.635999917984009, 0.008714509196579456, 1727989996838206677, 
2.635999917984009, 0.008714509196579456, 1727989996838206677, 
2.6519999504089355, 0.008714509196579456, 1727989996838206677, 
2.6559998989105225, 0.008714509196579456, 1727989996838206677, 
inf, 0.008714509196579456, 1727989996838206677, 
1.8760000467300415, 0.008714509196579456, 1727989996838206677, 
1.8760000467300415, 0.008714509196579456, 1727989996838206677, 
1.6959999799728394, 0.008714509196579456, 1727989996838206677, 
1.6640000343322754, 0.008714509196579456, 1727989996838206677, 
1.6380000114440918, 0.008714509196579456, 1727989996838206677, 
1.6239999532699585, 0.008714509196579456, 1727989996838206677, 
1.6260000467300415, 0.008714509196579456, 1727989996838206677, 
1.6260000467300415, 0.008714509196579456, 1727989996838206677, 
1.6299999952316284, 0.008714509196579456, 1727989996838206677, 
1.6399999856948853, 0.008714509196579456, 1727989996838206677, 
1.6399999856948853, 0.008714509196579456, 1727989996838206677, 
1.6460000276565552, 0.008714509196579456, 1727989996838206677, 
inf, 0.008714509196579456, 1727989996838206677, 
inf, 0.008714509196579456, 1727989996838206677, 
inf, 0.008714509196579456, 1727989996838206677, 
inf, 0.008714509196579456, 1727989996838206677, 
