imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.00313490629196167, -0.10277104377746582, -0.0044843922001108205, -0.0028130279835281206, 0.06715282370918978, -0.04188994338808662, 1.043636566370239, 1.1294992041031626, 1732837019817149913, 
-0.16696172952651978, -0.5438224673271179, -0.1231071275301132, -0.00393982795930513, 0.10435964112520879, -0.037752410000894854, 1.0508618093160822, 1.1333735639320357, 1732837019913322499, 
0.11291122436523438, -0.04893249273300171, 0.04968917847919822, -0.0019033134520382471, 0.09977450046032514, -0.019076151153421116, 1.0601719934629876, 1.1383109596758823, 1732837020025017036, 
0.14407432079315186, 0.18223649263381958, 0.11871069021771054, 0.0020669510547366796, 0.09740732785351695, 0.021219666941741808, 1.068715052048049, 1.142811008934397, 1732837020121217422, 
-0.11596649885177612, 0.15930938720703125, -0.05309093918717832, 0.006131683781976294, 0.10326707377107688, 0.05937694908997858, 1.0772967241838387, 1.1473269436797893, 1732837020217221122, 
0.15653061866760254, 0.3427361249923706, 0.10043851523977661, -0.008668081644613872, 0.11250991124783417, -0.07704282714720152, 1.0867511650964488, 1.1523172111170468, 1732837020313304076, 
0.19291096925735474, -0.0940934419631958, 0.16797791072325152, -0.017616396328115742, 0.1046140416218502, -0.16839418547458448, 1.096069248222624, 1.1572533846015378, 1732837020409397078, 
-0.032056987285614014, -0.47525763511657715, 0.021850502180775444, -0.0208009161954993, 0.15691998918664402, -0.13255746640893687, 1.1066462106812733, 1.1627348251524616, 1732837020522331136, 
0.029509782791137695, -0.32539641857147217, 0.027344510114035426, -0.019802142502509543, 0.14466267701368585, -0.13688494441891294, 1.1202136262547024, 1.1694835605383598, 1732837020617156494, 
-0.30399537086486816, 0.23064082860946655, -0.2156352799307952, -0.006743129820022918, 0.08568184411794741, -0.07869963455432286, 1.1315182577943306, 1.1749250588570441, 1732837020713318683, 
0.35652297735214233, -0.14547127485275269, 0.2033965866506133, -0.01529901726384737, 0.10030528273113551, -0.15252454155237072, 1.1400328934198685, 1.1788909730168606, 1732837020825240147, 
-0.1644054651260376, -0.17687064409255981, -0.0657990806166305, -0.034709764105201574, 0.11924277636148242, -0.29108483687078474, 1.1493352446030844, 1.1830968982327008, 1732837020922221804, 
-0.15143901109695435, 0.22133666276931763, -0.12898611316187655, -0.0150520181280961, 0.04680672835978589, -0.3215780862186488, 1.1581702575794939, 1.1868738648290449, 1732837021017161730, 
0.04440349340438843, -0.04638552665710449, -0.0016670934248937952, -0.02318900219065609, 0.08784493537584356, -0.2639765410657109, 1.1641874711445228, 1.189270661345809, 1732837021113327136, 
0.17580467462539673, 0.22600865364074707, 0.12793631916499273, -0.013679335083299623, 0.05142699560248709, -0.265995221440431, 1.171176933374249, 1.1917713142252064, 1732837021224705734, 
-0.10133957862854004, -0.29196393489837646, -0.0392906861251367, -0.04618877416349269, 0.13771278564513656, -0.3353993163896462, 1.178567524661165, 1.1942357318790273, 1732837021322310818, 
0.10442662239074707, 0.12771719694137573, 0.06538547372371463, -0.026022588524575133, 0.06860237840766889, -0.37932487369368134, 1.1894905945914533, 1.1974639747072795, 1732837021417166677, 
0.16658174991607666, 0.15043163299560547, 0.13922180783696722, -0.016611590542999842, 0.046382307743511056, -0.35814497706453224, 1.195145861292954, 1.1989273596673584, 1732837021513214966, 
-0.019424855709075928, 0.06643611192703247, 0.02314092261808315, -0.02200884040731937, 0.06401683668554049, -0.34379768740260974, 1.1999120455057726, 1.1999878088809945, 1732837021625480421, 
0.14160829782485962, -0.037071049213409424, 0.1099985506694992, -0.027880323686958225, 0.08598643732575603, -0.3242409448984935, 1.2067779264212157, 1.201262471694977, 1732837021721227379, 
-0.1471710205078125, -0.13954055309295654, -0.07803137862555587, -0.03659652270073996, 0.12079627676663018, -0.3029606845535632, 1.2162458562419598, 1.202697933285267, 1732837021817173485, 
-0.28169333934783936, 0.09637564420700073, -0.2273917143814444, -0.021506598181978108, 0.07414062539379146, -0.290078456551286, 1.2270952145331369, 1.2039664718995289, 1732837021913241086, 
-0.18297260999679565, -0.08578169345855713, -0.19450905564754775, -0.02865837517427853, 0.09900619204722894, -0.28946043254150833, 1.2360742173806454, 1.2047689861020274, 1732837022024888016, 
-0.11452680826187134, 0.10378777980804443, -0.13606396446408875, -0.017313782582893747, 0.06788961032137919, -0.2550284572401124, 1.2455511250418572, 1.205322391812208, 1732837022121321426, 
0.15458667278289795, 0.17844915390014648, 0.07663987693672594, -0.009719939994756389, 0.05246141451262572, -0.18527788632952552, 1.25209357904263, 1.2055257124849246, 1732837022217358769, 
-0.12493503093719482, 0.079498291015625, -0.0707796098742273, -0.01145377517349362, 0.0741496639121246, -0.15446833564974194, 1.2579881432452222, 1.2055804395585734, 1732837022314262082, 
0.012644708156585693, 0.03404557704925537, -0.009573139123369566, -0.012829156154921896, 0.08642056639133165, -0.1484502669981195, 1.2660253107978634, 1.2055067462622149, 1732837022424654822, 
-0.07739615440368652, 0.44439834356307983, -0.05950820962685211, -0.00452821177081271, 0.04722655465787373, -0.09588274655258502, 1.2733702338676731, 1.2053224552777004, 1732837022521243987, 
0.186163067817688, -0.11519324779510498, 0.12065762939180039, -0.005121121478029068, 0.08844579212750459, -0.05790124498683209, 1.2796044554331651, 1.205095720655147, 1732837022617209906, 
-0.09639084339141846, -0.02957940101623535, -0.0382093886327633, -0.0072943560621757325, 0.09869410276103759, -0.07390873272172241, 1.2885373447238533, 1.2046833508722306, 1732837022715247029, 
-0.00949394702911377, -0.07795238494873047, -0.017145942476560684, -0.005412349442114662, 0.10094540197996828, -0.053616602004207134, 1.2986739597127028, 1.2041544948811187, 1732837022824785305, 
0.10968989133834839, 0.1422622799873352, 0.07562897078477596, -0.0012005808451016004, 0.09227210336044431, -0.013011308958805763, 1.3083263698613496, 1.2035873304745726, 1732837022921280114, 
0.2183184027671814, -0.028059005737304688, 0.18005402494953854, -0.0005295998064234552, 0.09903145834828461, -0.005347793673409321, 1.317404023558656, 1.2030153910539505, 1732837023017481444, 
0.01646578311920166, 0.30434703826904297, 0.06022143748842532, 0.0032887542680661926, 0.10330882192633198, 0.03183420550871595, 1.3269103219904057, 1.202410804331093, 1732837023114314113, 
-0.20848339796066284, 0.10288947820663452, -0.13647691253573668, 0.0037661370341811155, 0.10427267873752005, 0.03611815750568188, 1.3372488466307855, 1.2017573152760923, 1732837023225281189, 
0.004196882247924805, 0.07699090242385864, -0.03345753376459154, 0.005675930229856576, 0.09882937244723752, 0.0574316125794162, 1.347835981950891, 1.2011257763711063, 1732837023321252170, 
-0.09038853645324707, -0.08342748880386353, -0.0751467347376689, 0.0035545665232986972, 0.0925631433810285, 0.03840153211593754, 1.3576425894917123, 1.2005788230504195, 1732837023417369910, 
-0.11755204200744629, 0.03718221187591553, -0.10611119147551087, 0.004449140921299872, 0.09425352873206805, 0.047203971895283886, 1.3672529261975124, 1.2000943480995592, 1732837023514266330, 
0.006027579307556152, 0.26744163036346436, -0.023884539716050673, 0.007313501429447292, 0.10353625109640482, 0.07063710876142824, 1.3773629052391634, 1.1996284538464932, 1732837023609520711, 
-0.009869754314422607, 0.015250563621520996, -0.013642145789727209, 0.0066232260943331015, 0.099243106646284, 0.06673739182650927, 1.3875726345895054, 1.199212829835921, 1732837023721345936, 
0.2736803889274597, 0.1417924165725708, 0.19671245068566695, 0.008379604651517237, 0.1068547711126509, 0.07842050068763982, 1.3976035480693914, 1.1988757684682958, 1732837023817193297, 
-0.014893531799316406, -0.3111061453819275, 0.04152853486080446, 0.003542112168390888, 0.08581231074373091, 0.041277436042586234, 1.4069618044162522, 1.198623969309496, 1732837023914304763, 
0.03163862228393555, -0.05783975124359131, 0.034327298073238185, 0.004247931794601923, 0.09475058288355731, 0.04483277743866096, 1.4157263177160058, 1.1984471024489312, 1732837024024735805, 
-0.09126138687133789, -0.13235026597976685, -0.05762791520269939, 0.004482853746229794, 0.09305375960729839, 0.048174880468539336, 1.4251050817904407, 1.1982982059072431, 1732837024121247658, 
0.17551487684249878, -0.01789158582687378, 0.11307594860979028, 0.005101865953258039, 0.09657410033307313, 0.05282851132614522, 1.4345682480188833, 1.198191768349899, 1732837024217341460, 
0.032743215560913086, -0.10139632225036621, 0.05419679642863403, 0.005052026236768345, 0.09683228532632678, 0.052172952644285044, 1.443890745441344, 1.198133207858726, 1732837024314310124, 
-0.08216118812561035, -0.11620825529098511, -0.045651931846815354, 0.004195581747069919, 0.09561729527746814, 0.04387890009746587, 1.4534377641249254, 1.1981220600323037, 1732837024425217706, 
0.1551150679588318, 0.22286909818649292, 0.10139962744272757, 0.00676755204495778, 0.10585686916977363, 0.06393115626822436, 1.463397954301953, 1.1981625678165289, 1732837024521583295, 
-0.3672723174095154, 0.04491215944290161, -0.2417247010959172, 0.00343756218591144, 0.10131017139221817, 0.0339310667297468, 1.4737904951564367, 1.1982514071147052, 1732837024617434621, 
0.168937087059021, 0.4262852072715759, 0.05902993017750091, 0.004160502789142567, 0.1030136198528777, 0.040387890407933696, 1.4845603283490048, 1.198405338773891, 1732837024715572956, 
-0.10000330209732056, 0.3725760579109192, -0.057335393191586564, 0.004922679881895411, 0.11251028209111995, 0.04375315562633312, 1.4950943460000363, 1.19859376029516, 1732837024824816706, 
-0.08203548192977905, 0.4898051619529724, -0.07536424119020162, 0.00583156112904956, 0.11306025493679583, 0.051579232085666026, 1.5066031920943834, 1.1988482906891629, 1732837024921333453, 
-0.006459832191467285, -0.027296006679534912, -0.02497229840248654, 0.0011612927196547973, 0.10066704070603326, 0.011535977530580152, 1.5176750449036238, 1.199138661975371, 1732837025017290304, 
-0.030961573123931885, -0.4129422903060913, -0.02938292479193582, -0.003742257905793926, 0.09469197537486138, -0.03952032778891011, 1.527627309673971, 1.1994346615365834, 1732837025112820835, 
0.16287755966186523, -0.3063664436340332, 0.11144889799893434, -0.0033918410396155296, 0.10737110903416026, -0.031589885492720494, 1.5375146213216353, 1.1997296179284216, 1732837025225266894, 
-0.10167235136032104, -0.4170764684677124, -0.044576737420460866, -0.007557645825556061, 0.1124267527540209, -0.06722284189859574, 1.5481750661177318, 1.2000025660926181, 1732837025321646248, 
0.24763339757919312, 0.2006746530532837, 0.16917342527385915, -0.0017277472378531152, 0.09345455043364301, -0.01848756673523238, 1.558667954772997, 1.2002350596885316, 1732837025416856514, 
0.0712539553642273, -0.04300934076309204, 0.09745354851842192, -0.0022002963729557, 0.10327870495380567, -0.021304453555453132, 1.567828794389057, 1.2003870409551467, 1732837025513020435, 
0.03530168533325195, 0.20444351434707642, 0.05185440534876724, -9.382152991936137e-05, 0.09857457680280779, -0.0009517822237983878, 1.5776787703183452, 1.200534142425922, 1732837025626543207, 
-0.0492711067199707, 0.21256661415100098, -0.02220148740126355, 8.993291241506913e-06, 0.09801942654374879, 9.175009035064042e-05, 1.587406296449272, 1.2006636954888994, 1732837025721626068, 
0.013302981853485107, -0.08148086071014404, 0.003805288921507482, -0.003678132140898829, 0.09862678756444858, -0.03729343955865256, 1.5972781829273948, 1.2007896417776698, 1732837025816845037, 
0.18753212690353394, -0.02720397710800171, 0.13828942167467262, -0.002924194392742957, 0.10139947268610615, -0.028838358970515954, 1.6071015691162924, 1.2009075678571108, 1732837025913268278, 
0.08676987886428833, -0.04287463426589966, 0.10047920742753144, -0.0011030779054121281, 0.10176453405167513, -0.01083951217083149, 1.6168021625148727, 1.2009917177785838, 1732837026008758287, 
-0.11180627346038818, 0.11033439636230469, -0.05496658190501125, -0.0023189884160966906, 0.10159696398979563, -0.022825371202328536, 1.626750004924766, 1.2010521310448516, 1732837026122060425, 
0.202217698097229, -0.6547988057136536, 0.13342383832368132, -0.01585735005061042, 0.11718629531075367, -0.1353174448305583, 1.6374682511769851, 1.201087910332576, 1732837026217221988, 
-0.5347956418991089, 0.16402071714401245, -0.35603324685653337, -0.03965083920151863, 0.07832016533936709, -0.5062660303346986, 1.647770383090779, 1.2010139320332942, 1732837026313582774, 
-0.22393107414245605, 0.0174291729927063, -0.2592197583438771, -0.03404755800917954, 0.05932826726883295, -0.5738842473672885, 1.6561061077664267, 1.2007704907242718, 1732837026426109749, 
0.11539053916931152, -0.19091671705245972, 0.01569827389349332, -0.058800177789106574, 0.12848699116624657, -0.45763526140188215, 1.6648607351697364, 1.200105728986174, 1732837026521642554, 
-0.15559303760528564, -0.11799675226211548, -0.10968643829307709, -0.059585963621771904, 0.12737076690984664, -0.4678150651628486, 1.6776257233183463, 1.1983754096413064, 1732837026616689351, 
-0.3124135136604309, 0.3126508593559265, -0.25897858709822563, -0.00044632018042057057, 0.0010900818645344507, -0.40943730461123107, 1.6868411132269, 1.196651983237263, 1732837026713283832, 
0.22487026453018188, 0.2022750973701477, 0.09534463780493152, -0.0006029618964933373, 0.0019975481904754705, -0.3018509888113468, 1.6876032129136247, 1.1964880311548876, 1732837026808788624, 
0.12575984001159668, -0.03181195259094238, 0.11813054638165585, -0.02588850408492767, 0.07809680478323247, -0.3314924875196172, 1.6898196250554853, 1.1959165592847296, 1732837026921345255, 
-0.14857441186904907, 0.0693407654762268, -0.07720404924670601, -0.022827810903751362, 0.07209660225722389, -0.3166281099115746, 1.6969018149454036, 1.193771291229476, 1732837027017368277, 
-0.2026626467704773, -0.10873562097549438, -0.16869716460564554, -0.02672094073793818, 0.1063162033070992, -0.2513346028803674, 1.7051849308830898, 1.1909903406086528, 1732837027113269211, 
0.20829492807388306, -0.02482050657272339, 0.10731727448748146, -0.02741573578107875, 0.10251445050092806, -0.2674328901644023, 1.7153024562234833, 1.1872258356034189, 1732837027224745333, 
-0.13187825679779053, 0.27519601583480835, -0.06828888865978713, -0.0164286785537749, 0.042994917107439454, -0.38210745964974147, 1.7226509612505727, 1.1842388602123075, 1732837027321305993, 
0.02108597755432129, 0.22323989868164062, -0.0030612865607699824, -0.004983994171898932, 0.012539704949992306, -0.3974570527596018, 1.7257691717832688, 1.1828617775944594, 1732837027417249832, 
0.1388998031616211, -0.3865841031074524, 0.10206190381741789, -0.04845043174515124, 0.16823932293480068, -0.2879851802775483, 1.731557750265072, 1.180131404541542, 1732837027513389394, 
-0.07904708385467529, -0.032112181186676025, -0.030966349058538123, -0.03123548563032645, 0.1178708737094756, -0.2649974896030268, 1.7448045010784192, 1.173097295424608, 1732837027609392379, 
-0.2008386254310608, 0.02677011489868164, -0.15544807568519475, -0.019875463029264278, 0.09517119197930746, -0.20883906795646406, 1.754635931406499, 1.1675390449016054, 1732837027721317824, 
-0.07772576808929443, -0.17157673835754395, -0.09826868600370514, -0.026728082202975425, 0.11744000721123307, -0.22758924184073873, 1.7638712359522748, 1.1620178175224847, 1732837027817238577, 
0.1298046112060547, 0.06331229209899902, 0.06849680295215191, -0.017724934623080595, 0.08753977510762674, -0.20247864015287312, 1.7730581776158767, 1.1562389529214474, 1732837027913383368, 
-0.08064854145050049, 0.2831685543060303, -0.04096402829482988, -0.008213993365117134, 0.05541553524037975, -0.1482254629407933, 1.7793481415363743, 1.1520900702300805, 1732837028024717547, 
-0.013818681240081787, -0.06112325191497803, -0.020789423777184013, -0.014420649006046761, 0.09091587124296571, -0.15861530895423837, 1.7850501098451805, 1.148189086640035, 1732837028121294580, 
0.02518826723098755, -0.33015817403793335, 0.013177251611166667, -0.028118098230630415, 0.129569646204684, -0.2170114610501571, 1.79362612915681, 1.1421148596687292, 1732837028217245796, 
-0.09027040004730225, 0.3041526675224304, -0.06310931278878382, -0.00845476068866718, 0.056642605468924245, -0.14926503854604115, 1.8019914654611513, 1.1359532509918349, 1732837028313420354, 
0.11262261867523193, 0.2171124815940857, 0.06558877911024055, -0.007549251866973786, 0.06114542637572939, -0.12346388461803792, 1.8067459125210636, 1.1323161134125599, 1732837028425148248, 
-0.1087484359741211, -0.2152341604232788, -0.06170351750148176, -0.014523246780759592, 0.10689804224880914, -0.13586073678464755, 1.8127008689134452, 1.127630586242778, 1732837028521320379, 
0.2484850287437439, 0.14797687530517578, 0.16518475830323712, -0.010082751110043043, 0.08366467609593183, -0.12051383666963499, 1.8203547396172668, 1.121431999016534, 1732837028617251860, 
0.11287009716033936, 0.16380488872528076, 0.12676537295756382, -0.010769869455013917, 0.08317743881977133, -0.12948065734928488, 1.8263453066210598, 1.1164484830590766, 1732837028713397871, 
-0.09161221981048584, 0.1563553810119629, -0.03316315777887119, -0.008914337844709871, 0.0826008072697951, -0.1079207109392211, 1.8324428249035214, 1.1112541076868754, 1732837028824910709, 
0.32014381885528564, -0.31489914655685425, 0.22569857866476795, -0.01322525685760119, 0.11598537582782889, -0.11402521018885205, 1.8394633282562587, 1.1051254441206841, 1732837028921315358, 
-0.05254489183425903, -0.5941562652587891, 0.02219291515651134, -0.02223774601562185, 0.15594520418552293, -0.14259974285048438, 1.8487295134737647, 1.0968501566554762, 1732837029018253555, 
-0.09981143474578857, -0.16657382249832153, -0.06733004254742495, -0.013631255001040557, 0.12839842206338523, -0.10616372679651269, 1.8595167530126815, 1.0869764273756464, 1732837029113417348, 
0.059942662715911865, 0.4071257710456848, 0.02545039697037106, -0.0015084248788481839, 0.07448303652798025, -0.02025192512501192, 1.8676134299758629, 1.0793759953105777, 1732837029225033978, 
-0.002772510051727295, 0.1991969347000122, 0.004875438619455677, -0.002367270236642751, 0.08746625951256236, -0.02706495338700006, 1.8732871924512244, 1.0739633460500946, 1732837029321400119, 
0.051444411277770996, 0.1515636444091797, 0.03898066935767068, -0.0032812686450040037, 0.09085220419616208, -0.03611655516820819, 1.8796496061015513, 1.0678638321334937, 1732837029418368862, 
-0.10591322183609009, -0.13478446006774902, -0.0670455599266878, -0.004605746705579108, 0.09714614417947406, -0.0474104942041771, 1.8863306621452278, 1.0614200100649027, 1732837029513303462, 
-0.13417983055114746, 0.04018199443817139, -0.11615718554442696, -0.0018751201323770003, 0.09337519953102018, -0.020081564931532667, 1.8934141323129656, 1.054539490178191, 1732837029624907251, 
0.15366673469543457, -0.0716809630393982, 0.08144412709431821, -0.0019911964736999774, 0.0976931350667387, -0.020382153488468755, 1.90035355590952, 1.0477432857446582, 1732837029721324133, 
-0.06071054935455322, 0.1209229826927185, -0.022645980832282614, 0.0003135098767150174, 0.09934441187770746, 0.0031557877367168544, 1.9072308227892518, 1.040984660729885, 1732837029818263154, 
0.014201462268829346, 0.11130082607269287, 0.0043191611396653715, 0.0008583992682148438, 0.09672985132469032, 0.008874191952735248, 1.9142761865132965, 1.0340410937395397, 1732837029913314309, 
-0.18214541673660278, 0.14396768808364868, -0.13212938579461495, 0.0021452525032902227, 0.09987135050074944, 0.02148015915008704, 1.92134283584205, 1.027085162370583, 1732837030009900016, 
0.5204684138298035, 0.04118829965591431, 0.34556320907975757, 0.0009319108349728892, 0.09576098610766874, 0.009731633652196276, 1.928342898613887, 1.0202090798462264, 1732837030120716180, 
0.3475727438926697, -0.19196617603302002, 0.3468453328109995, -0.001139926876958157, 0.10584364112456612, -0.010769913665541708, 1.9345443445982082, 1.0141371390521345, 1732837030217267660, 
0.06359744071960449, -0.19693315029144287, 0.1392886078395669, -0.0016057878334229457, 0.10765142343173756, -0.014916549937132841, 1.9414100941555097, 1.0074205457441128, 1732837030313312561, 
0.0038647055625915527, -0.10221129655838013, 0.040050018215799454, -0.0003758826953141438, 0.10540630742323757, -0.0035660360798416297, 1.9487496496422965, 1.000225483295723, 1732837030424847322, 
0.30157536268234253, -0.17607331275939941, 0.23143003343095725, -0.001530835393486972, 0.10619607129310288, -0.014415179157257537, 1.956039958664022, 0.9930588235946896, 1732837030521337113, 
-0.21211838722229004, 0.0804932713508606, -0.09337607167861917, 0.0002498612538090467, 0.10568986972020156, 0.002364098418046287, 1.9632419987865217, 0.9859738505293308, 1732837030617272159, 
0.10975486040115356, 0.14285153150558472, 0.05530856760078251, 0.002147605708928213, 0.09861644067531486, 0.021777359781205225, 1.9707249362485681, 0.9786006237710922, 1732837030713328322, 
-0.05356556177139282, 0.19584184885025024, -0.02439597048360581, 0.0010887562208538762, 0.10132311260659758, 0.010745388617117775, 1.977764775456068, 0.971671516872899, 1732837030825278431, 
0.34499233961105347, 0.11894196271896362, 0.24597676212214997, 0.0011863422514281614, 0.10215260088435438, 0.011613431681208038, 1.9848662177360543, 0.9647091857966887, 1732837030921563058, 
-0.2452794313430786, -0.2032792568206787, -0.11375327124185669, -0.0012235915867209587, 0.10210736808912271, -0.011983381901029582, 1.9917951065188342, 0.9579262433431935, 1732837031017275777, 
0.03598207235336304, -0.11055070161819458, -0.004102810147042779, -0.0011261045297587596, 0.09885873753934414, -0.01139104704134613, 1.999201618103675, 0.950684901528688, 1732837031113377830, 
-0.02984321117401123, -0.1149594783782959, -0.02294795537595679, -0.0029879416758778143, 0.09762947677166346, -0.030604913338479055, 2.0062538330996307, 0.9437701280653865, 1732837031225362283, 
-0.1556040644645691, 0.04763317108154297, -0.12001900549374245, -0.0004660549563986155, 0.09756137910929476, -0.004777043545853423, 2.0133466180423176, 0.9367984355499634, 1732837031321576852, 
0.016574978828430176, -0.1595456600189209, -0.019952530945120964, -0.0012333116393225339, 0.09802915126337089, -0.012581070257448687, 2.0205378001939946, 0.9296938227246077, 1732837031417281855, 
-0.036566853523254395, 0.14041656255722046, -0.03212652306572497, -0.0005584055541461378, 0.09417760309932888, -0.0059292818650012675, 2.027467229360062, 0.9228396878587096, 1732837031513331807, 
-0.02135998010635376, 0.35035693645477295, -0.02421379877295215, 0.0005530337470910676, 0.0952303951145356, 0.005807323874125717, 2.0342671901567453, 0.9161009134288343, 1732837031625366966, 
0.035445451736450195, 0.3154325485229492, 0.01951342820092572, 0.0011982537322377037, 0.10110007398037342, 0.011852154850750366, 2.0412070261020805, 0.9092201426933091, 1732837031721571478, 
-0.39983469247817993, -0.01993316411972046, -0.2874402826419872, -0.0008359403729872202, 0.09763839447107049, -0.008561594826663223, 2.0484777800019116, 0.9020177996277958, 1732837031817288017, 
0.28460294008255005, -0.24426066875457764, 0.13139094135834073, -0.001771008120725819, 0.09029257850935175, -0.019614105056733902, 2.0556597712065243, 0.8949114678471384, 1732837031913350608, 
0.08357566595077515, -0.18179845809936523, 0.0963821661886066, -0.002406498176270664, 0.1016424412210302, -0.023676115482483617, 2.0620504868296945, 0.8885732387387131, 1732837032025031907, 
-0.2510122060775757, -0.6195096969604492, -0.1578270686765411, -0.0125584938920999, 0.11661004394109496, -0.10769650252806495, 2.0695713517366916, 0.8810685216093912, 1732837032121358228, 
-0.22055816650390625, 0.3539436459541321, -0.20399940648002446, -0.019081257377949787, 0.06694730764092185, -0.28501904035176284, 2.076924397286921, 0.8736261199167817, 1732837032217292780, 
0.05294036865234375, 0.19158780574798584, -0.015999314059168823, -0.012224975627135908, 0.040224379504179765, -0.3039195576867903, 2.0812556625401166, 0.8691057934253617, 1732837032313402617, 
0.1211286187171936, 0.045199811458587646, 0.0845829583855413, -0.018338496720882135, 0.06687785245999539, -0.27420881571895195, 2.084595353041851, 0.8654301627286564, 1732837032410017889, 
0.22173458337783813, 0.01824486255645752, 0.18503095171302164, -0.02237673894003553, 0.0842476792003126, -0.26560659180689333, 2.0890374012497723, 0.8602236457686322, 1732837032522394814, 
-0.10636341571807861, -0.3910865783691406, -0.027760228866942432, -0.04979508509427489, 0.16329755494600892, -0.30493466427429755, 2.0957796680574083, 0.8519028545891857, 1732837032617294861, 
0.036733925342559814, -0.019284725189208984, 0.019037954092220616, -0.03108489747420622, 0.1088342121962341, -0.2856169659055227, 2.1045612911742917, 0.8403556782232039, 1732837032714437895, 
-0.13124114274978638, -0.39161741733551025, -0.09045753494103864, -0.06080682627320707, 0.17311512189539793, -0.35125080702047873, 2.112154755578917, 0.8297722090860578, 1732837032809677563, 
0.07168346643447876, -0.05634576082229614, 0.027832584260833543, -0.056841884107657954, 0.11503841467091275, -0.49411219956624036, 2.1206743371528725, 0.8169688705995737, 1732837032921357044, 
-0.12719804048538208, 0.06335824728012085, -0.08604726523384783, -0.03040206864087449, 0.06498836544649661, -0.4678078673313271, 2.1258256212775484, 0.8085419674896627, 1732837033017299582, 
0.17950111627578735, -0.08892619609832764, 0.10866715792850327, -0.04039138864622344, 0.10286174030839645, -0.3926765046471448, 2.129653747935663, 0.8016214894860839, 1732837033113464996, 
0.04210704565048218, -0.03132832050323486, 0.059845501328187604, -0.038195111129501774, 0.10020604850650708, -0.38116572501131507, 2.1340317090819267, 0.7927243839174569, 1732837033225502921, 
0.049789607524871826, -0.27026844024658203, 0.05289041147280665, -0.05814494307018522, 0.15758494491662214, -0.36897524126400266, 2.13879618049631, 0.7820760080242688, 1732837033322345647, 
-0.16750794649124146, -0.213911235332489, -0.10847409910234065, -0.06088875519547135, 0.15509086516407822, -0.39260052570507076, 2.144612832223789, 0.7675518160025204, 1732837033417306119, 
0.06595689058303833, 0.01965153217315674, 0.01881857136194079, -0.037165957966892815, 0.09740034928076119, -0.3815793089176729, 2.1492557381872697, 0.7545071607585591, 1732837033514643493, 
-0.1626756191253662, -0.028883397579193115, -0.11404601795433539, -0.04299512035740404, 0.09439199168207056, -0.4554954248896394, 2.1521237072561568, 0.7453413921264466, 1732837033625104201, 
-0.37099534273147583, 0.041137754917144775, -0.302210709042701, -0.02759367842504634, 0.06941675669887194, -0.3975074569494364, 2.154536473580851, 0.7364359820689228, 1732837033722562809, 
0.3165115714073181, -0.2016316056251526, 0.15131668933789771, -0.04784720423231469, 0.1275367664605228, -0.37516400611524925, 2.1566105444616097, 0.7273099475857017, 1732837033817312173, 
0.09289795160293579, 0.06323367357254028, 0.10809443499032373, -0.029997688815594815, 0.0836815780789658, -0.3584742246051767, 2.158558667110634, 0.7165736214607209, 1732837033913477576, 
-0.004938483238220215, -0.20957255363464355, 0.02570822754364252, -0.05097490489535243, 0.1372527992418244, -0.37139428249867773, 2.160001540350058, 0.7067710832202035, 1732837034008934565, 
-0.25061845779418945, 0.0702662467956543, -0.17699113547040518, -0.029203347304374565, 0.08068758899217586, -0.36193109335819124, 2.1612609657716053, 0.6949758982068233, 1732837034121378307, 
-0.031057357788085938, 0.16399550437927246, -0.07034619258855164, -0.014916046224903865, 0.04267466225992496, -0.3495293327467355, 2.1617726795208747, 0.6876854432686083, 1732837034217403598, 
0.3596515655517578, 0.2834535241127014, 0.24414633275635528, -0.0025671161507042476, 0.008969941380072656, -0.28619096178345976, 2.161872754868829, 0.6845394363106686, 1732837034313529981, 
-0.0560460090637207, -0.06558960676193237, 0.024851060767165922, -0.02291448992062621, 0.08543813586537048, -0.2681997879346738, 2.1619057530307355, 0.6816955933413924, 1732837034425646074, 
0.005795478820800781, 0.017599880695343018, 0.010920493283285971, -0.021345460298105638, 0.08996164085867053, -0.23727290981318686, 2.1616933706172494, 0.6730614441496172, 1732837034522380796, 
-0.03433716297149658, 0.11344766616821289, -0.02235290509264336, -0.012609703210292242, 0.07197730628050919, -0.17518998503708713, 2.161269220931789, 0.6646708591687998, 1732837034617319007, 
0.24608570337295532, 0.12276339530944824, 0.17415398173047925, -0.009982927419908456, 0.07537806631634468, -0.13243809383504704, 2.1607510700354293, 0.6574693135721694, 1732837034714503892, 
-0.20499277114868164, -0.3833085894584656, -0.10304888370145382, -0.018720812726670668, 0.12965717340303032, -0.14438701874579915, 2.1599579555457837, 0.6483805727281081, 1732837034809594108, 
-0.22870510816574097, 0.039659738540649414, -0.1951763051211552, -0.008702318879526357, 0.09848046887700482, -0.08836593670563186, 2.1587040597530964, 0.636054450377913, 1732837034922377962, 
-0.061303555965423584, -0.09043765068054199, -0.09704155519612394, -0.005549472916643685, 0.09941000154281474, -0.05582409043876326, 2.15752015767904, 0.6256821909189857, 1732837035017321735, 
-0.05294567346572876, 0.1738608479499817, -0.06474726038867787, -0.0016859781547598697, 0.09253676304409424, -0.01821954971513854, 2.156305166487467, 0.61572443736934, 1732837035114350451, 
