odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
1.7843083957529569, 2.421004685735662, 0.44276398978427256, -0.10572429630242733, 0.04021511243805531, -0.08633969618593294, -0.023524672676650975, 0.07887952576426474, -0.29823547300418096, 1.7723863180663224, 2.468578697613174, 174012000000, 
1.7936273836846048, 2.4252777016091853, 0.41501809851389376, 0.004389695487503294, -0.10516514881742176, -0.019633018281150605, -0.031464865928631014, 0.10855520716779202, -0.2898512816616552, 1.7806562651119728, 2.47223841583912, 174114000000, 
1.8030603623114048, 2.4292882409478973, 0.38831330369338496, -0.06355522982325126, 0.008983973276336515, -0.05187225286070449, -0.025147218153309392, 0.09473594461959015, -0.2654453729710241, 1.7903846684497788, 2.476185594756462, 174216000000, 
1.8125864578655064, 2.433052882698852, 0.3655052402544585, -0.041456239937739996, -0.1572061646912594, -0.04399169539981519, -0.02582307447336537, 0.12266020313057721, -0.21052528704746692, 1.8003627926698926, 2.4799310295616404, 174318000000, 
1.8221798055063063, 2.4366199573767013, 0.3468958504853657, -0.02023293368551609, -0.008160653300388494, -0.02671445462436797, -0.01624297853577667, 0.10421413752965342, -0.15586156466683654, 1.8115090758584662, 2.48378807967767, 174420000000, 
1.8286117383642053, 2.438907168407463, 0.3334354196662712, -0.09236577243198388, -0.06326614044257543, -0.0747398422223554, -0.028824025520993442, 0.10406659968749363, -0.27697672074950497, 1.821454551369528, 2.4869965285282913, 174488000000, 
1.8383528437452687, 2.442113079516807, 0.3036095675789036, -0.03752898980335037, -0.07404739956289885, -0.04741194906539484, -0.028989501821903654, 0.10873583481724013, -0.2666048581925942, 1.8318269288104465, 2.49013872315066, 174590000000, 
1.8481771583609408, 2.445041075195333, 0.27566019679017856, -0.05925976071840711, -0.029696624251793386, -0.0560932702363794, -0.022368831831866425, 0.10290543140703486, -0.2173727035202657, 1.8423055876078969, 2.493005753808002, 174692000000, 
1.8580598650184244, 2.447731223088237, 0.2535345532668211, -0.02748936462424239, -0.07176100555777702, -0.03508107304335785, -0.02539194261601167, 0.10712487664162182, -0.23703124252790037, 1.8526236586198852, 2.4955474514110656, 174794000000, 
1.8680033716733293, 2.4501917027722557, 0.23065430016780342, -0.06062749757073087, -0.027406305566689104, -0.05379272375698169, -0.02387937271115462, 0.10173151850268794, -0.23472934507041376, 1.8629982046489233, 2.4978571358234385, 174896000000, 
1.878006008051284, 2.4524177402897727, 0.20547135285949553, -0.07625922922127662, -0.01703330615197934, -0.07022399002540596, -0.02554981605243913, 0.09770935588623905, -0.2614879181292142, 1.8730370460604233, 2.499841896827511, 174998000000, 
1.8880626907636167, 2.4543837375388105, 0.18054859084867333, 0.0016349531874288864, -0.06842305180463004, -0.017511416130294846, -0.026186448106854218, 0.10623371530003782, -0.24649846833366748, 1.88316653102297, 2.5015974388245468, 175100000000, 
1.894790881185167, 2.455557839443369, 0.16446396632614652, -0.053129936867812, -0.043387181397051944, -0.04357632067561182, -0.02309678660783954, 0.10500484622818688, -0.21995924414429147, 1.8938287614982856, 2.50316362780005, 175168000000, 
1.908288494506521, 2.457610976375682, 0.13660047705228648, -0.08101291662457041, -0.024095947030696414, -0.07097408505107991, -0.020191935913729142, 0.1009251760819875, -0.20006837438981562, 1.904230743373293, 2.5044376254879794, 175304000000, 
1.9184435860313895, 2.4589068866774726, 0.11681685568069565, -0.07683765023914912, -0.09568286702977714, -0.07514482878904524, -0.021056479789369482, 0.10945384155654063, -0.19237771365468545, 1.9147918769183738, 2.5055070190520237, 175406000000, 
1.9286179486522754, 2.4600085812890513, 0.09897363559772143, -0.08880663216658674, -0.013408100828447424, -0.08515732361210547, -0.016575218400365223, 0.1002611205809157, -0.16532049815848807, 1.9256674243793188, 2.5063909216766778, 175508000000, 
1.9388058092765337, 2.460938215936466, 0.08304573416962176, -0.049828948358534714, -0.05204340727431231, -0.05921703147449004, -0.015128281886726424, 0.10265675025599215, -0.14736762900638747, 1.9360474315894276, 2.507045242028846, 175610000000, 
1.9490038701766057, 2.461713566605849, 0.06845987996623683, -0.05179867082203901, 0.02983523191084376, -0.053803039564094164, -0.012572321685913058, 0.09479732755114108, -0.1326231657652012, 1.9462306203008604, 2.50752185368861, 175712000000, 
1.959210109828445, 2.4623445892131963, 0.0548522713234826, -0.06068427751734441, -0.03513262646942609, -0.0587617251472429, -0.01283753842003061, 0.09945441087665127, -0.12907962861448566, 1.9560642564177704, 2.5078431771175267, 175814000000, 
1.969418713048653, 2.462844508315404, 0.0439172958164621, -0.06879347624191665, 0.023585688767317974, -0.0660907230907511, -0.008526110522751006, 0.09532830863252467, -0.08943943981653753, 1.9661161554495727, 2.5080428855287775, 175916000000, 
1.979627993610666, 2.4632458113524383, 0.03481109485843478, -0.049409801776327644, -0.06223102860541319, -0.053789541157731616, -0.008081076538346482, 0.10072028136441705, -0.0802328630229721, 1.9760798512717799, 2.5081236093549157, 176018000000, 
1.9864351810814151, 2.463465018179254, 0.029200367080526694, -0.04781217003561257, -0.043139879957288484, -0.04937185484557027, -0.009153238307076716, 0.10090651727007505, -0.09071008052510807, 1.9863287109035843, 2.5081145709713324, 176086000000, 
1.996647837853713, 2.463719585490123, 0.020768102512665105, -0.06350407647191791, 0.020106998290682923, -0.059706139119508624, -0.007628347024800613, 0.09712392027769759, -0.07854241265168842, 1.9964744361876925, 2.508023076193001, 176188000000, 
2.006860875004792, 2.4638926975093716, 0.013084859707659739, -0.035347950650390564, -0.05288461140662005, -0.04180692779440941, -0.0077026222601139244, 0.10047578139253605, -0.07666148153674496, 2.0065060575197324, 2.507845415992707, 176290000000, 
2.017072502201444, 2.463990743934454, 0.00654392544458864, -0.06844737768389407, -0.0867606241579227, -0.06124863791695252, -0.0050581048902357695, 0.1035610095549781, -0.04884178815918689, 2.0168459580043927, 2.5075851372256133, 176392000000, 
2.0272777907830397, 2.4640455444637794, 0.003894934768654587, -0.04880104709684338, -0.02940429855872342, -0.05211597099895748, -0.003912993704930108, 0.10035504933772156, -0.038991497993906, 2.0273128714472923, 2.5072488342341304, 176494000000, 
2.0374835947127563, 2.4640701849008715, 0.0008255676784125616, -0.05463320022995177, -0.008428139909247769, -0.05392817669831478, -0.003842045982785398, 0.09883846354762943, -0.038871971951829745, 2.0377184231412624, 2.506866002137279, 176596000000, 
2.047689029551029, 2.464061676357665, -0.00204971064485836, -0.024698055515908923, -0.006160208874011473, -0.0324971149883196, -0.00281641248148775, 0.09856497954157956, -0.02857417000020427, 2.047565537870738, 2.506465721016261, 176698000000, 
2.0578936529192413, 2.464026344288667, -0.004526979551754873, -0.06655506019548704, 0.007566806553327618, -0.05740011482863901, -0.002032698702169754, 0.09839037574152198, -0.020659527792736436, 2.057488822205683, 2.506027783419843, 176800000000, 
2.0680936690732747, 2.4639730446859898, -0.004539356092463018, -0.04654225519555323, -0.047772614475176174, -0.04940607753402852, 0.0011762605680288223, 0.09880258509062442, 0.011905159839187648, 2.067546611716529, 2.5055613354736774, 176902000000, 
2.0782910288640872, 2.4639318329644664, -0.00327771677533377, -0.04951834127294342, 0.01062046821573637, -0.04945314672905262, 0.002090201171634682, 0.09841828138440319, 0.021237936105292794, 2.077579107943832, 2.505084033338654, 177004000000, 
2.088488945599149, 2.4639052639521726, -0.002224940746299383, -0.03190771591775282, -0.005120675533717156, -0.03657519020566912, 0.0007498325682662811, 0.09827642453013906, 0.007629831588310635, 2.087541366624774, 2.5046222411214547, 177106000000, 
2.0986870881162587, 2.463886173166178, -0.0011933519163265258, -0.07514157637651503, -0.02438683331883474, -0.0647732622018208, 0.0006207095310193432, 0.09818799234289764, 0.006321643983224205, 2.097569604381803, 2.504175268511397, 177208000000, 
2.108885291267344, 2.463877658179458, -0.00020448647681848135, -0.053548094467401636, -0.00038890531781578675, -0.056510858819198706, 0.0008518105354125325, 0.09783379682369173, 0.00870671039117083, 2.10756020292489, 2.5037376734489665, 177310000000, 
2.1190809943093627, 2.463882356150666, 0.002082225831660139, -0.08390142502464548, 0.0006089039648773178, -0.07651468716419363, 0.002956858513346588, 0.09768359176318615, 0.03026975626075345, 2.117590427850076, 2.503308023977353, 177412000000, 
2.1258774923185135, 2.4639024254863373, 0.0038832855862352854, -0.07969958575396938, 0.00423999192393453, -0.07878940063784298, 0.0024183226394522174, 0.09732797746691674, 0.024847147782088064, 2.1276166198655515, 2.5028916388897886, 177480000000, 
2.1360722667832275, 2.4639551063078144, 0.00659262532972413, -0.054483326595182194, 0.0020779557538842244, -0.06094007301010064, 0.0017982534389013934, 0.09730714283178109, 0.018480179219834962, 2.13757696449612, 2.5025060037614213, 177582000000, 
2.1462684538200074, 2.4640298878531497, 0.00850999933308624, -0.048054700837379435, -0.006344109326471698, -0.05146056099023087, 0.002048473300328443, 0.09758177745602045, 0.020992375356676383, 2.1475076291027078, 2.50214503048228, 177684000000, 
2.1564641201073336, 2.4641262034264173, 0.010575702553099893, -0.04357569158930032, 0.01703658083566918, -0.045644932430768045, 0.0021356385393766653, 0.09821906890817332, 0.021743624360492667, 2.1574979615354324, 2.5018010567768068, 177786000000, 
2.1666583480020343, 2.4642439853792735, 0.013168081085986398, -0.0956887412736758, 0.016744961348816943, -0.08223639421843083, 0.004787949453929273, 0.09812909798849664, 0.04879235162734859, 2.167507656100725, 2.5014811659905574, 177888000000, 
2.1767509957642286, 2.4646052762741317, 0.06612334903047926, 0.01564328021556107, -0.0674801968565963, -0.01056889164037976, 0.028068848609367477, 0.09391353635126423, 0.29887968976465473, 2.1773520420130916, 2.501226763844957, 177990000000, 
2.1868287251308574, 2.465480110549371, 0.11045681094687458, -0.05100215275236715, 0.22239606287968877, -0.039818246035796735, 0.054436373695193004, 0.13493349434523277, 0.40343114183284506, 2.1888783851073796, 2.5010590352549027, 178092000000, 
2.196856316779035, 2.46680408075309, 0.1554523093560745, -0.09055699594306385, 0.05371483447232775, -0.07712497830101073, 0.050213383143231025, 0.10790506244738689, 0.4653477974466158, 2.2008667710287466, 2.501321097901178, 178194000000, 
2.2068041653957136, 2.4685978950403307, 0.20369530152334286, -0.04626780122805434, 0.06684960783503206, -0.05450730093413666, 0.052291183293318055, 0.10424492048559555, 0.5016185253893842, 2.211705305174476, 2.501984564338772, 178296000000, 
2.2166798015180675, 2.4708577096769413, 0.2398468163389471, -0.05074658545459508, -0.08800954229547653, -0.05203986502474306, 0.01815696439258904, 0.06452923271657279, 0.28137579866071855, 2.2212617170045874, 2.5030043613264823, 178398000000, 
2.226498677761493, 2.4734118001293592, 0.26844805680910655, -0.003407127980493944, 0.1486270430715154, -0.01601633959384024, 0.02432951896545591, 0.11353036682308117, 0.21429965960886532, 2.229378765852914, 2.5042058763478865, 178500000000, 
2.236249703736297, 2.476221080925857, 0.29614926558903043, -0.10227985395238617, -0.016623677372205867, -0.07927651994074403, 0.025080917514277327, 0.09565936684132995, 0.2621898758318044, 2.240018930383267, 2.506115458280552, 178602000000, 
2.245923360440701, 2.4793039509701966, 0.32103123441450837, -0.09872638029370154, -0.09071033982820106, -0.09360584537271743, 0.017234683275659066, 0.07571436916796168, 0.22762764142465935, 2.2490019554296623, 2.5079313675716315, 178704000000, 
2.2523326445783636, 2.4814875853989857, 0.33647897885741984, -0.044937399866373295, -0.08460216896277256, -0.05792431769675305, 0.014805287978705171, 0.07445532768736904, 0.19884793255992628, 2.25663909292368, 2.509670468444797, 178772000000, 
2.2618800654912907, 2.4849312983258662, 0.3630905554564344, -0.07845444858247584, 0.16137667802523037, -0.07264707286608672, 0.057152428053278706, 0.10664523376593711, 0.5359116955823431, 2.26497325904525, 2.5117929911231327, 178874000000, 
2.271213092991163, 2.4887940446717174, 0.41535397774224625, -0.10187457806804964, 0.03281706848627581, -0.09407606657339268, 0.0446437608496273, 0.09463525437714225, 0.47174555765140247, 2.2751253270284018, 2.5146864085873872, 178976000000, 
2.2803460368935284, 2.4931147873124364, 0.4662949705004667, -0.027626825634192533, 0.07874648722643668, -0.04525732659396397, 0.03826208719947729, 0.10940655815732439, 0.34972389081518485, 2.2848861727804337, 2.517995322599099, 179078000000, 
2.289318546577485, 2.497818219980886, 0.5032686639624109, -0.05632465214566789, 0.06807853157586241, -0.05333314302446553, 0.03990213187786879, 0.1077703632040772, 0.3702514373298429, 2.2951488185750373, 2.522006104690022, 179180000000, 
2.2981115086016897, 2.502855653172984, 0.5384293653046827, -0.04262350411775126, -0.023255621887933717, -0.04562497865797446, 0.030074262927188428, 0.08604449576741907, 0.3495198926899414, 2.3045611007052003, 2.526079214449159, 179282000000, 
2.3067243990176802, 2.508198643599135, 0.5724828540162351, -0.10149825695150698, -0.022969950745039, -0.08651330354927697, 0.024422603303093583, 0.0822639087639162, 0.29688114350586486, 2.3124788105580314, 2.529839326760279, 179384000000, 
2.3151985499330134, 2.513807514044604, 0.5926514930715165, -0.01017435223087732, 0.22608477933054763, -0.030140852091877265, 0.0013863776672773766, 0.13901753817295864, 0.009972681760142488, 2.3218842646237743, 2.534637518743147, 179486000000, 
2.3237171423016005, 2.5194538560914816, 0.5820634264948784, -0.09760774906877608, -0.167138970996894, -0.0797364150897859, -0.005695896315978842, 0.10837170819629356, -0.05255888654686397, 2.333371821991832, 2.540858829325704, 179588000000, 
2.3322692266875, 2.525029774397087, 0.5770286237662735, -0.02783008873175029, 0.08642130415440297, -0.04177261741026481, 0.0028707190078399204, 0.09706900369600659, 0.029574003013672856, 2.342724075540291, 2.54592753575779, 179690000000, 
2.3408320158496663, 2.5305873967731056, 0.5722391762508631, -0.03951592967912903, 0.12656391825447072, -0.04005893914140081, -0.002371952677388659, 0.10090630758388655, -0.023506485711180948, 2.3515218695399773, 2.550648128857705, 179792000000, 
2.349429361413728, 2.536096328068372, 0.5662580743042652, -0.02847277690810124, -0.045064997041128166, -0.031555656617811075, -0.007126353645296691, 0.09998044794141682, -0.07127747266617922, 2.360495515634913, 2.5554759618799974, 179894000000, 
2.358105402264693, 2.5415342336333984, 0.5452809651615307, -0.04060136655326718, -0.031047300721667948, -0.038153679521545796, -0.031231731299365174, 0.09964939168051536, -0.31341617618195633, 2.369423235838409, 2.5602032564493857, 179996000000, 
2.363986550011482, 2.5450199981574797, 0.5260008338219483, -0.07815508288620407, -0.06756884683180313, -0.06733763363086007, -0.02880785983559372, 0.10779354531056595, -0.26725032331569454, 2.3787268569165345, 2.564987893369279, 180064000000, 
2.375935038384038, 2.5516513683396416, 0.49046645181834164, -0.07410226214192246, -0.019279759261483828, -0.07229520364111597, -0.020257349945997198, 0.10049797717235956, -0.20156972822701424, 2.3884619442993245, 2.569634833733673, 180200000000, 
2.3850256038314734, 2.5563735272824197, 0.4663890396423867, -0.08378519922270311, -0.03139048344346836, -0.08065256558675983, -0.021156182878264648, 0.09986073824216513, -0.21185686437607043, 2.397856340564803, 2.573832825993024, 180302000000, 
2.3911454563902046, 2.559401594327776, 0.45122041191044326, -0.06498222152879687, 0.009611435722008796, -0.06917033987798311, -0.02059026349667601, 0.09350054678664022, -0.22021543407292718, 2.4070938197603016, 2.5777333564505622, 180370000000, 
2.4004065146349003, 2.5637711163957215, 0.42977643500668883, -0.06945145644791934, -0.004134084963873891, -0.06931612545016914, -0.01802987662205218, 0.09440522274875227, -0.19098388941930097, 2.416050852750359, 2.5812981950869918, 180472000000, 
2.4097333996644057, 2.567959115818318, 0.4170552373537033, -0.08269192715462222, -0.14353531506320882, -0.07888633223145743, 0.00721146465527188, 0.11642695270078074, 0.06193982139003043, 2.4260080158775197, 2.58505882317082, 180574000000, 
2.418953828720595, 2.572208158259019, 0.44255697682045014, -0.03856832766420323, -0.14696566795800795, -0.04948371994910186, 0.011995633087035346, 0.09515191690821187, 0.12606822307749105, 2.436483036487672, 2.5888578819304837, 180676000000, 
2.4280849156194324, 2.576670068444463, 0.4621609522852578, -0.0058742147254221624, 0.01864756941964638, -0.017501407096038243, 0.006885196057732793, 0.09866920049213716, 0.06978060046489853, 2.4456976638546877, 2.59227369502691, 180778000000, 
2.4371503279017457, 2.581272357445571, 0.4797875129755927, -0.06266865953960034, -0.054202936825559433, -0.05057070095356091, 0.013389285778274982, 0.09519975858750575, 0.14064411482690697, 2.454832181833738, 2.595788684511377, 180880000000, 
2.446126376566426, 2.5860415200675186, 0.49853891706647047, -0.03822345596178975, -0.046026814464155574, -0.04153048723017024, 0.01743330027986015, 0.09053938325926389, 0.19254935976246995, 2.4636731341733684, 2.5992851557809753, 180982000000, 
2.45500636271555, 2.590986956286247, 0.5172362878761183, -0.032690357987912366, -0.004902052531067765, -0.035009184138012475, 0.017241563765093983, 0.09304592904592067, 0.18530164556242765, 2.4722607855736225, 2.6028314703701003, 181084000000, 
2.4637963575674857, 2.596094390514343, 0.5350754462134485, -0.05919122200112829, -0.013434252975071517, -0.05268128836060284, 0.01539646256905527, 0.09294831894105886, 0.1656454118209346, 2.4809605284708187, 2.6066175041843835, 181186000000, 
2.472497135878989, 2.6013530168161956, 0.5527199919863633, -0.03809813659499831, 0.019482783405419538, -0.04193711902688345, 0.016424559838052237, 0.096905622614248, 0.16949026686958554, 2.489653669518416, 2.6105892774098076, 181288000000, 
2.480878477177528, 2.6066196812289553, 0.5699341948287404, -0.08184449531897248, 0.02474332398532181, -0.07112061477828635, 0.01599944409446398, 0.09578867097180228, 0.1670285633169898, 2.4985349221556614, 2.6148268522662397, 181390000000, 
2.4863931235513483, 2.610199555946158, 0.5836823050167875, -0.08514328188917672, -0.013494082264374516, -0.08171836661965937, 0.005161081682752869, 0.045678977240299096, 0.11298592907635502, 2.5057843132836415, 2.6184407688178197, 181492000000, 
2.486500938364047, 2.6102694815444987, 0.5850952114564756, -0.2207463075468898, -0.08414717772859323, -0.18373657092957182, 5.1255248222850636e-05, 0.003357658347575579, 0.01526517677412291, 2.5088955382412883, 2.6200457396487664, 181594000000, 
2.4864985196003486, 2.6102664614704407, 0.5856333078825631, -0.08416328117431175, 0.002951859403640701, -0.11077236673654252, 2.13020546721148e-05, -0.0034516507824284663, -0.006171555587418779, 2.5094966434568597, 2.6203606953483076, 181696000000, 
2.48649472139062, 2.610263032711874, 0.5856866303938993, -0.05477585924563356, 0.004008245930265487, -0.06970157390579182, 1.1785359277719979e-05, -0.003102199919729827, -0.0037990328098346333, 2.509520669368469, 2.6203730060988564, 181798000000, 
2.486494333631277, 2.610261372345679, 0.5856355146475155, -0.09268433908890944, -0.005412148664380971, -0.08646322623129926, -3.0268315803667566e-07, -0.0024329450773305505, 0.00012441018946830577, 2.5095082231828894, 2.6203663744870465, 181900000000, 
2.486496500130819, 2.6102620147571867, 0.585582597597904, -0.006390742597277524, -0.018074349205154033, -0.027793525282508363, 1.814587893160422e-07, -0.0024680060106876036, -7.352445193822138e-05, 2.509516326842529, 2.6203706598774428, 181968000000, 
2.486500461062639, 2.610263350647707, 0.585607522696258, -0.0747176715958478, -0.02958227449270722, -0.06210813696184659, 4.901694712932868e-07, -0.0016161663540640333, -0.00030329147124038327, 2.50944723489366, 2.620334272539503, 182070000000, 
2.4865019468902654, 2.610262979689683, 0.5856156569225013, -0.18060053095843553, 0.046812101175452994, -0.14878840686261596, 3.33281649592903e-07, -0.0024056356263817058, -0.00013854203269103926, 2.509560230541831, 2.620393780591507, 182172000000, 
2.4865005643583813, 2.610260561266489, 0.5856250092725013, -0.09729530653947716, 0.010321017150623711, -0.11099908815559081, -5.347394314374972e-07, -0.003998368505806161, 0.00013373940662572364, 2.5097418197100962, 2.6204894088291137, 182274000000, 
2.4864991465035553, 2.6102578850912557, 0.5856378400581393, -0.16370206806737986, 0.02727899322233031, -0.14948547153374003, -4.72337195997461e-07, -0.003918975573296049, 0.00012052568003127472, 2.5097844239334175, 2.6205118459473793, 182376000000, 
2.486500032604796, 2.610256660387843, 0.585638668480838, -0.06822631566354287, 0.0023198968505007654, -0.08990394286785917, 2.9410336143398007e-07, -0.004619203394645263, -6.366971451720758e-05, 2.5098419088145874, 2.62054211809428, 182478000000, 
2.4865026066897777, 2.6102566874955593, 0.5856346117026976, 0.012419983846967495, -0.018881554976861534, -0.014931953265524073, -1.3131332596409247e-07, -0.0028502319860693875, 4.6071101091381725e-05, 2.5097109285301817, 2.620473139814888, 182580000000, 
2.486504503742225, 2.610256497946415, 0.5856338130152902, 0.02413493246392731, -0.05694846164198209, 0.013687554228549382, -1.2082311193192865e-07, -0.0007988790547797946, 0.00015124080573777554, 2.509546912318504, 2.620386765441167, 182682000000, 
2.4865043556299486, 2.610255319837289, 0.5856345142369104, -0.07512278621337419, 0.0091951323892475, -0.05131736451030991, -9.215975589585986e-09, -0.00027544294731687824, 3.345874591947216e-05, 2.5095095203566142, 2.6203670737900473, 182784000000, 
2.4865031739009376, 2.610253742841808, 0.5856350965880202, -0.07828765573206521, 0.019844742509910168, -0.07102703339791183, -2.1802342069300165e-08, -0.0016064815547292464, 1.3571486087168112e-05, 2.5096262970796523, 2.620428572696158, 182886000000, 
2.4865025459340555, 2.6102529245808523, 0.5856349453195737, -0.05484787625230505, 0.007005609974337176, -0.059135578469881815, 1.2582011438091517e-08, -0.002208207637906171, -5.69783892696876e-06, 2.509683411600896, 2.6204586514756465, 182988000000, 
2.4865032484856195, 2.6102533206289693, 0.5856346987764187, -0.07902794635938971, 0.01184662716799666, -0.07364937419247246, 5.437710207506958e-08, -0.002274046152927681, -2.3912048576966096e-05, 2.5096903755649653, 2.6204623189047207, 183090000000, 
2.486504383155848, 2.610254244311911, 0.5856343407917296, -0.08006806486085011, 0.009290603053252394, -0.07829264013125563, 5.587479179199951e-08, -0.002596209026652742, -2.152168458640564e-05, 2.5097212344562294, 2.6204785706301443, 183192000000, 
2.486504587570203, 2.61025482944956, 0.5856340348576407, -0.0590606041394494, 0.031452985372863895, -0.06415742602262522, 1.8129690896323176e-07, -0.002680473984235707, -6.763613824624587e-05, 2.5097285389631323, 2.6204824178579154, 183294000000, 
2.486503633501553, 2.6102548032687087, 0.5856336029793235, -0.056450075021664534, -0.0018369226872050112, -0.05846496946953181, 3.8655787720364775e-08, -0.0023943589535085396, -1.6144524889938107e-05, 2.5097024814250304, 2.6204686950995626, 183396000000, 
2.4865027548890897, 2.6102546936058544, 0.5856332479467926, -0.055896893980902765, 0.005092806868615509, -0.0565387526864103, 2.9985250924357315e-08, -0.002193937723237392, -1.3667320911967747e-05, 2.509684245027854, 2.620459091635334, 183464000000, 
2.4865018813941773, 2.610254933713171, 0.585632716452512, -0.03979066300990955, -0.004050070425252144, -0.04423609030183427, -1.6692671123478303e-09, -0.002003686365408713, 8.330980043412794e-07, 2.5096675052703055, 2.6204502761177104, 183566000000, 
2.486501918392335, 2.610255816814473, 0.5856322134427836, -0.027517334182265703, 0.014467601660427548, -0.03196283792777169, 3.6411210952809636e-08, -0.0016159133165446022, -2.2532898627675006e-05, 2.509634270627115, 2.620432773970243, 183668000000, 
2.4865022789726265, 2.610256933152337, 0.5856317588633394, -0.07585806836801148, -0.009229001103211407, -0.06406362919208919, -6.41394598430837e-09, -0.0015241880863992147, 4.208106625121876e-06, 2.5096272500215173, 2.620429076730954, 183770000000, 
2.4865021846054582, 2.6102577284296067, 0.5856312585214392, -0.09090071133169786, -0.04338489496212986, -0.0836610981532595, -1.1068383415180215e-07, -0.002277899643775092, 4.859030311290153e-05, 2.509694205270058, 2.620464337079292, 183872000000, 
2.486501409546624, 2.610258031577924, 0.5856307577018649, -0.06384414814936999, 0.0025938619128114022, -0.06909670754154128, -2.1526237223561902e-08, -0.0027338007527716174, 7.874106114623713e-06, 2.5097343288412874, 2.6204854672748543, 183974000000, 
2.486500506420477, 2.6102581803408196, 0.5856302874965073, -0.06005800054955691, 0.003978131902932893, -0.06242689439062922, 1.7127343033519038e-08, -0.002522935813255734, -6.7886558760355385e-06, 2.509715763112988, 2.6204756897365957, 184076000000, 
2.486500100668128, 2.6102585794294804, 0.5856298667621566, -0.0651402746177684, 0.001621091579160461, -0.064363112839202, 1.3534672868327466e-08, -0.0023614760864597616, -5.7314460840542116e-06, 2.50970146429718, 2.6204681594183734, 184178000000, 
2.4865002254782547, 2.6102592426098385, 0.5856295071375007, -0.05802219432709407, 0.007539914805982295, -0.05967216273689131, 3.587200653654296e-08, -0.0023123551145874032, -1.5513190993133275e-05, 2.5096979657374137, 2.6204663170230944, 184280000000, 
2.486500340155761, 2.6102596516042538, 0.5856292916307541, -0.08445204627901348, 0.006706722146682746, -0.07776265212824078, 3.695773609055251e-08, -0.002341508884839065, -1.5783726608875398e-05, 2.5097014886668516, 2.6204681723825654, 184348000000, 
2.486500160123252, 2.6102600752130267, 0.5856289106907385, -0.07612775951181157, -0.01136161205949892, -0.07650864448739168, -3.955053990932721e-08, -0.002700362605045422, 1.4646381132456075e-05, 2.5097331283627864, 2.6204848347929324, 184484000000, 
2.486499696513047, 2.610260070501242, 0.5856286693455447, -0.051884374990363066, 0.0005822589564316329, -0.05842711322168816, -6.230497014960878e-09, -0.0026309880103036684, 2.3681206415842825e-06, 2.5097268317401102, 2.6204815189324804, 184586000000, 
2.486499380169177, 2.6102600711932693, 0.5856284832317529, -0.05766259305617803, -0.001884987074039487, -0.05781987618676235, -8.076607240738272e-09, -0.002254482941610127, 3.582465447695979e-06, 2.509694116694075, 2.620464290172486, 184688000000, 
2.486499382917969, 2.610260173343578, 0.5856283787508696, -0.02854797787391156, 0.00756916878283383, -0.03634939044007385, 2.420133811663318e-08, -0.0019873616864323883, -1.217762135692482e-05, 2.509670423408541, 2.6204518126146135, 184756000000, 
2.48649958526813, 2.610260389207759, 0.5856282341564252, -0.06142617286276685, 0.013652157569405564, -0.0546718292382235, 3.882679599751627e-08, -0.0016409719984403874, -2.366085224758133e-05, 2.5096404114250315, 2.6204360074615383, 184858000000, 
2.4864997470572106, 2.6102605230588214, 0.585628137838472, -0.04030823433285038, -0.019904904061984585, -0.044118683040092053, -3.06449587847106e-08, -0.001813776169685988, 1.6895667335852166e-05, 2.50965627911865, 2.620444363801884, 184960000000, 
2.4864997048407065, 2.6102604694906892, 0.5856280631964098, -0.06568570182718186, 0.005623027264405658, -0.05986890429866509, 6.404354419229486e-09, -0.0017863909023530565, -3.585080068865997e-06, 2.5096538481094903, 2.6204430837023254, 185062000000, 
2.486499534181215, 2.61026028479992, 0.5856280007659864, -0.05371148670062325, 0.009557476590889498, -0.055318179040554784, 2.886302274932976e-08, -0.002044631783185956, -1.4116489329122745e-05, 2.509676726146572, 2.620455131896157, 185164000000, 
2.4864995142011654, 2.610260124531036, 0.5856279459923376, -0.013976080742963227, -0.013078463908659927, -0.02501612578155462, -2.7569364678075272e-08, -0.0017890074178717307, 1.5410425022649043e-05, 2.509654580659139, 2.620443469436012, 185300000000, 
2.4864996364937855, 2.610260118681473, 0.5856279491941117, -0.07084082037563426, 0.006292859264574669, -0.05853188308577587, 6.870762127478103e-09, -0.0014041407384006504, -4.8932147181372035e-06, 2.5096208685295376, 2.620425715833214, 185368000000, 
2.4864998630909985, 2.6102601281120807, 0.5856279301092638, -0.05191540491129403, -0.002256198697339407, -0.05364690968043605, -1.2102628573092253e-09, -0.001925077996365353, 6.286825051214882e-07, 2.5096675582823345, 2.6204503038689495, 185470000000, 
2.4864999776544776, 2.610260059486032, 0.5856278987502302, -0.02889077908848876, 0.003360194151002185, -0.035487425560402575, 9.170483395316314e-09, -0.0017821851068201989, -5.145640236932754e-06, 2.5096565228798897, 2.620444492353794, 185572000000, 
2.4864999562962375, 2.610259890485778, 0.5856278789104259, -0.051924306143543056, 0.034807765836017496, -0.0474877843095849, 7.12019630890725e-08, -0.0015178780415128143, -4.6908882757212874e-05, 2.509632855790712, 2.6204320287584952, 185674000000, 
