e, e_dot, e_int, stamp, 
0.35843268230870223, 0.125355714979923, 0.0678504201231641, 177786000000, 
0.38015779578021214, 0.1388671468539269, 0.07180587532086323, 177888000000, 
0.290509905171642, -0.22640925712353413, 0.06860669221737042, 177990000000, 
0.27459814796054854, -0.351865492732212, 0.06301772326082684, 178092000000, 
0.2548133376002252, -0.11898855857138939, 0.05466142604882772, 178194000000, 
0.2256552963622273, -0.1631428386610708, 0.0503377854615334, 178296000000, 
0.19923377756239902, -0.1852652001260872, 0.04531349410165677, 178398000000, 
0.33506724718829983, 0.364706502753575, 0.05066375474086174, 178500000000, 
0.3310404133666456, 0.4393554526808219, 0.05768942920782296, 178602000000, 
0.3229789339319667, -0.04029437752111046, 0.06593910629912747, 178704000000, 
0.31597741348068575, -0.05020999961986609, 0.06466645071861986, 178772000000, 
0.30027929587262236, -0.07566546019781444, 0.06261570955235166, 178874000000, 
0.26967845502143223, -0.15432986153084507, 0.05906234429164936, 178976000000, 
0.08858680930159729, -0.7056416219034168, 0.04390297067971013, 179078000000, 
0.058472147581872636, -0.704021024798532, 0.027782494126993476, 179180000000, 
0.02583544490430406, -0.2091712146576441, 0.011526293452518266, 179282000000, 
-0.005841097202211432, -0.21437748261361356, 0.005231099685597684, 179384000000, 
-0.02495271476097871, -0.16929386555094258, -0.0003305578039257388, 179486000000, 
-0.15439399578275376, -0.49517632860180766, -0.012345853849729593, 179588000000, 
-0.1620287048616169, -0.45691996700212734, -0.02275836102702329, 179690000000, 
-0.17331253507746708, -0.0630617976490444, -0.03264901571478918, 179792000000, 
-0.1811873581522822, -0.06386217763555098, -0.03443523987275775, 179894000000, 
-0.17837304759658423, -0.01686837506372385, -0.03552486272175557, 179996000000, 
-0.163412028198534, 0.059251099845827326, -0.034864828929826695, 180064000000, 
0.04146714355558867, 0.7328006371739096, -0.020021195482635305, 180200000000, 
0.06451767487235072, 0.7597656769029489, -0.0038284806513729746, 180302000000, 
0.0900446181951754, 0.1619249154652891, 0.013068629108207651, 180370000000, 
0.11671227445886811, 0.17398199862172467, 0.01808497116842628, 180472000000, 
0.1351937618240998, 0.15049714542974804, 0.02279671029854289, 180574000000, 
0.13828747866093405, 0.07191734734021978, 0.026012900996260132, 180676000000, 
0.13910219278449382, 0.013028103201313349, 0.027505562217968512, 180778000000, 
0.14188679171034657, 0.011997710164708408, 0.027951764210384963, 180880000000, 
0.1393112837968294, 0.000696970041118572, 0.028020017886111317, 180982000000, 
