odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
1.2298206676867718, 1.1952872889210615, 0.1346875164027481, -0.05895135727778608, -0.09134880594504943, -0.061811278507154836, -0.016530165237497785, 0.10652028946565287, -0.1551832549500148, 1.2412449958698624, 1.2017017679249338, 126412000000, 
1.2399671907513, 1.1965845989339985, 0.11936974561096968, -0.07027662492793678, -0.026341009870453607, -0.06799741557376643, -0.014642328106284842, 0.10157124235417463, -0.14415820626893253, 1.2519298527711378, 1.202736379692632, 126514000000, 
1.2501302466541178, 1.1977303107120383, 0.10484932495837412, -0.051421853675073355, -0.07781991400441339, -0.05578293161156557, -0.015091644226100445, 0.1055031898501078, -0.14304443541035763, 1.2624329326797952, 1.2035932370107247, 126616000000, 
1.2603062580854711, 1.1987318371739044, 0.09137600543312294, -0.06000313163765252, -0.02070007313764903, -0.05886361960047339, -0.012956428881716674, 0.10093040087695507, -0.12836993382709283, 1.2731044113410985, 1.2043096272640341, 126718000000, 
1.2704921313145139, 1.1996017935349215, 0.07916845665966593, -0.06746316183951831, 0.03138144264766079, -0.06515947274984502, -0.010385692573599144, 0.09490096792228297, -0.10943716171687812, 1.2830650552830345, 1.2048398081560405, 126820000000, 
1.2806858329304345, 1.20035313397719, 0.06792999821010101, -0.03925347098511263, -0.0634609586013415, -0.04609901615871009, -0.010861840315926248, 0.10138771729270056, -0.10713171778558477, 1.2929925133372302, 1.205248476507404, 126922000000, 
1.287485286434408, 1.2007921674636124, 0.06079107875123569, -0.08345500093048436, 0.014509690869084373, -0.07343621588094537, -0.009957607257288142, 0.0971565354772801, -0.10249034929427586, 1.3031650872798406, 1.2055553112805286, 126990000000, 
1.2976885763441404, 1.201362310957102, 0.05068718357795158, -0.04706601094904448, -0.012362491232447063, -0.05407499012332388, -0.0095685804009805, 0.09777061883437818, -0.09786764689696317, 1.3131497495122872, 1.205751857482837, 127092000000, 
1.3078945741445624, 1.2018327835748932, 0.04160508687182947, -0.04549732574267766, -0.04369505414227318, -0.04773242487884849, -0.0076595469828986025, 0.10072877760124477, -0.07604129788232383, 1.323270832750428, 1.2058514034897685, 127194000000, 
1.3180991423236115, 1.2022271531626127, 0.03521543271464431, -0.06822931627740861, 0.0035223715392492267, -0.06271535511458098, -0.006533664720286601, 0.0983595672413319, -0.06642632642187017, 1.3334219828805671, 1.2058573043237664, 127296000000, 
1.3283049688797448, 1.2025582125629724, 0.029424746554481507, -0.08259555453040367, -0.039827545385525895, -0.07720825153561761, -0.006727076534122075, 0.099471036193173, -0.06762849560607849, 1.3435400146579901, 1.2057889960321622, 127398000000, 
1.3385120795725487, 1.2028284630550965, 0.023831843471315173, -0.04094714395854987, -0.07319018419044654, -0.05059534974109861, -0.006079065514132063, 0.10139342191383412, -0.05995522588534548, 1.3537939960057683, 1.205652280733605, 127500000000, 
1.348719825122902, 1.2030437968715029, 0.018462887125970665, -0.06472830511132016, 0.014599270221197197, -0.06092484687892308, -0.0046982883598517934, 0.09817378860949953, -0.047856850860059155, 1.3640142369410446, 1.2054499278730053, 127602000000, 
1.358926215580033, 1.2032086366838894, 0.014185090873728655, -0.0379991194266129, -0.018993519419762767, -0.0440951558426319, -0.0023315025789747653, 0.09867855107454121, -0.0236272478019419, 1.3740695967957366, 1.205196745387215, 127704000000, 
1.369127412473764, 1.2033496065149019, 0.013230686447069802, -0.07561150223934787, -0.024693375198854554, -0.06712713275288257, -0.0018736057210192057, 0.09871923212665738, -0.01897913588524836, 1.3841001021594914, 1.2049022759122292, 127806000000, 
1.3793291635145417, 1.2034783131932603, 0.011915527322954391, -0.010339168515605852, -0.0016579259310705845, -0.0255173810508771, -0.0019454801848320141, 0.09820602987062135, -0.019810190753001927, 1.394153874447126, 1.2045841660701557, 127908000000, 
1.3895308454752346, 1.2035917982162583, 0.010693986234013134, -0.062169515626966716, 0.010185260828243756, -0.052320518105482314, -0.0011392138313553813, 0.09847796392662396, -0.011568210652732532, 1.4041044623856564, 1.2042512873857738, 128010000000, 
1.399732286646981, 1.203694419998336, 0.009663736161785182, -0.06617891344782957, -0.043942535342106265, -0.06242261638478298, -0.0011155256760004327, 0.0984897655921311, -0.011326310599824986, 1.4141630716561207, 1.2038968154918304, 128112000000, 
1.4099306000667786, 1.2037912906488382, 0.010342054322156196, -0.03362674326511517, -0.041532066750501, -0.041299970398892494, 0.0013228692994230742, 0.09840743919564449, 0.013442777398089476, 1.4242202569705307, 1.2035339600411183, 128214000000, 
1.4201269776039007, 1.2039034684540186, 0.011865124079741572, -0.07506762867521112, -0.005527825182344258, -0.06598381009678148, 0.0019179102473251206, 0.0981899327885672, 0.019532656687472887, 1.4341971276400916, 1.2031692182470322, 128316000000, 
1.4303237916758247, 1.204031951081302, 0.013160668758980323, -0.05061123628171463, -0.009040290789277736, -0.054685644987829324, 0.0009305210315717348, 0.09768127514885504, 0.009526094229971176, 1.4442612082782968, 1.2028148121690454, 128418000000, 
1.4371216344890454, 1.2041234130963834, 0.014004739886414437, -0.061248219975612896, 0.0016665924815022224, -0.059445349634803094, 0.00119996247645567, 0.09787253949113635, 0.012260461235547509, 1.4541914336816506, 1.202482588656056, 128486000000, 
1.4473182914370464, 1.2042712043914974, 0.0151879555239386, -0.02657237225885464, -0.008860906387686393, -0.03534009447474518, 0.0011757380590785348, 0.09792000243781643, 0.012007128572379079, 1.4641693599905883, 1.2021588860797452, 128588000000, 
1.4575142596137576, 1.204431741103508, 0.01665393982935687, -0.06254098881705114, 0.008141406999646874, -0.05521713552223696, 0.0023183133885473794, 0.09836133349520448, 0.02356935704476197, 1.4741279166892505, 1.2018494591994808, 128690000000, 
1.4677076258826656, 1.2046153845599548, 0.019325358937267337, -0.0549330949150505, -0.004341672592194154, -0.05496868229433843, 0.002044297834582783, 0.09792417788247827, 0.02087633390229945, 1.4843191994083993, 1.201547437355075, 128792000000, 
1.4779010500107934, 1.2048237846500114, 0.021690501348810676, -0.0633293474303019, 0.004351946267714076, -0.0610464108219102, 0.0016954979114981398, 0.0979752734178231, 0.01730536544937781, 1.4941274755601335, 1.2012791399360483, 128894000000, 
1.488095079776691, 1.2050523840459817, 0.02347994522713916, -0.06574946501545245, -0.009710332277030812, -0.06444406971917453, 0.0017841830433285367, 0.097626082383532, 0.018275680020829153, 1.5041424172568905, 1.2010250357023347, 128996000000, 
1.4982887613522173, 1.2053000554215603, 0.025254779849566346, -0.06511310633781033, 0.008239327808026707, -0.0648823539219754, 0.0018141088535587714, 0.0976802091394477, 0.018571918196540308, 1.5142711064613117, 1.200785859573861, 129098000000, 
1.5084811893296823, 1.2055668559026747, 0.027447291606976048, -0.0584148182590671, -0.004876004850883413, -0.060100820222674385, 0.0023134279895579888, 0.09756787901407032, 0.023710959108011027, 1.5241399508311517, 1.2005718329418098, 129200000000, 
1.5186726815337335, 1.2058577942683955, 0.029731582168735324, -0.04955684041945046, 0.02039343394660676, -0.052333668434454805, 0.002388353881983738, 0.09808689578478769, 0.024349367597727038, 1.53411474500299, 1.2003750655085703, 129302000000, 
1.5288639915259405, 1.2061714442091303, 0.031785899065065105, -0.0710355070970351, 0.007905093922381163, -0.06598057978178565, 0.001886595360611336, 0.0980609305133576, 0.019239011405815173, 1.544177959510205, 1.200199864192987, 129404000000, 
1.5390550174106488, 1.2065046454427004, 0.03369484280266771, -0.09599172543955037, 0.04382118927669418, -0.08789415689169595, 0.002028156648069671, 0.0981203633168079, 0.02067008905706172, 1.554207400279478, 1.2000487168477194, 129506000000, 
1.549245552794046, 1.2068567147143021, 0.03548106452872956, -0.041274162910728475, 0.003038175559627242, -0.05371166642947411, 0.0017293982299669984, 0.09740733400436848, 0.017754291785559383, 1.5642809608321702, 1.1999162391674765, 129608000000, 
1.5594354906437722, 1.207226784420563, 0.037247537978692395, -0.09172204741031774, -0.003622334199099759, -0.08148805144351919, 0.0016759815144476386, 0.09756558927261182, 0.01717799817479412, 1.574247259515455, 1.1998049972152431, 129710000000, 
1.5696250738549808, 1.2076147460416906, 0.0388887160920952, -0.012255383451639908, -0.029780506112762017, -0.03075850930483596, 0.0012796776559343534, 0.09715228212119162, 0.01317187438106737, 1.5842304422010343, 1.1997107050986067, 129812000000, 
1.5798143387023202, 1.2080185788416324, 0.04035027238877261, -0.0424270314082761, -0.017221394712729633, -0.03926695232500275, 0.0011044302202572885, 0.0981554920614661, 0.01125184334632729, 1.5941110618304286, 1.1996331896970764, 129914000000, 
1.5900032381317504, 1.2084365339039642, 0.04167851060693136, -0.056602570458693005, -0.046043866941385035, -0.05192560388158128, 0.0008094658664516587, 0.09795489603803877, 0.008263659083843234, 1.604105587941473, 1.1995671389665037, 130016000000, 
1.5967956581868867, 1.20872242598447, 0.04251382712485646, -0.04747914016252515, 0.01125595360377387, -0.048630150885612976, 0.001157433319163812, 0.09814236995919791, 0.011793411139806465, 1.6140511885427542, 1.1995123974335222, 130084000000, 
1.6104839634572592, 1.2091853924695581, -0.0098305463686163, 0.06470571072516856, -0.1487353493605889, 0.03435966787220283, -0.06965305866500941, 0.0987686993800476, -0.705213889645287, 1.6240363749204085, 1.199373623784794, 130220000000, 
1.6207757185050642, 1.2088446716865693, -0.06156990013131664, -0.008007079517704867, -0.12768373285418488, 0.0034785131882899903, -0.09649395863400329, 0.11860865301371512, -0.813549063935878, 1.634520581526095, 1.199054349519464, 130322000000, 
1.6310212510724358, 1.2079160873468808, -0.10792769351536306, -0.06467461330397231, 0.037844917204225184, -0.04679213900606692, -0.0344579320488389, 0.07342470958425669, -0.46929612992609204, 1.6454113368208876, 1.1979524245412656, 130424000000, 
1.637833352778048, 1.2070650823342102, -0.14312463043088997, -0.06566935317334223, 0.0031369059690878123, -0.060529112558160986, -0.03612350950066887, 0.07831255493661345, -0.46127354074844595, 1.6529094433187113, 1.1966519701417582, 130492000000, 
1.64797743034122, 1.2053944882794145, -0.18642372145865227, -0.03649605374884317, -0.030610469310057654, -0.04280291838368676, -0.04163190911385028, 0.0893752783628565, -0.4658101197159694, 1.6610264527358842, 1.1948490282804793, 130594000000, 
1.6580274459215059, 1.2032867592724807, -0.2229078563036717, -0.09120487324810335, -0.15371752560138027, -0.07783348089714613, -0.019514772191624688, 0.13624625380823732, -0.14323162396150113, 1.671502209268672, 1.1920732103423308, 130696000000, 
1.6679859424945802, 1.201032450290113, -0.22836029308529787, -0.08904317328180227, -0.00497362422141108, -0.08620582414376052, -0.007215983615783561, 0.10778758210878961, -0.06694633532553403, 1.6840238932828961, 1.188203426570169, 130798000000, 
1.6779267751196827, 1.1987533161192092, -0.22753996351387998, -0.008643493309440427, -0.10138882532242102, -0.029395647367862605, -0.012321773743160245, 0.10470528362634896, -0.11768053450990781, 1.6943380022073213, 1.184869892546974, 130900000000, 
1.687862686970165, 1.1964439880187057, -0.2274803520598622, -0.03133707719497449, -0.144885444511291, -0.03073488627314644, -0.0052455156688902575, 0.1123766350936636, -0.046677991955518416, 1.7047206808340158, 1.1814371116095144, 131002000000, 
1.6977963461851144, 1.1941462712982958, -0.22556098827298293, -0.11640916201309981, 0.1456240327852162, -0.09353285914980035, 0.004128791903498845, 0.09718311493551553, 0.04248466316641987, 1.7149804372935553, 1.1779400056078324, 131104000000, 
1.7077706191931241, 1.1918058311756927, -0.2509576316243145, -0.11821236499302593, -0.19062452901183569, -0.11155652005413351, -0.03292746964416896, 0.0924240894794703, -0.35626501520994674, 1.7242649752389785, 1.1746928608438316, 131206000000, 
1.717674086920749, 1.1891281316674545, -0.2805866931377964, -0.06558430321818405, -0.0852656466597499, -0.0777182806402326, -0.04619471544120467, 0.10626182221348669, -0.43472542140672665, 1.7337822858336285, 1.171305054875952, 131308000000, 
1.727476858982766, 1.186132455133764, -0.3067116428367836, -0.0950113681682502, -0.013047106914160854, -0.09039245612543494, -0.02396022404381575, 0.09702530654948367, -0.24694819213578928, 1.7437327191615215, 1.1673629588757497, 131410000000, 
1.7372064696304554, 1.1829180464996003, -0.33196939895443933, -0.05267223916107532, -0.024570072744135786, -0.06270978927496393, -0.021965611848309585, 0.09772459278907931, -0.2247705641068093, 1.7529079162610393, 1.1633129360256167, 131512000000, 
1.7468538826098785, 1.1794649816686509, -0.3567648522835038, -0.03966402867180763, -0.027246868465299806, -0.04578590118571277, -0.02349083845211721, 0.09875211958979013, -0.23787680254050872, 1.761935013058122, 1.1590603881686892, 131614000000, 
1.7564177792341678, 1.1757533105088003, -0.3882615657437199, -0.057072702664062995, -0.06109325310410287, -0.053973119938625996, -0.03654682778698862, 0.10315916418765668, -0.3542761137586026, 1.7710029061216637, 1.1545163967139325, 131716000000, 
1.7658495959317007, 1.1717161360209183, -0.41960151907708587, -0.09344349788550096, 0.04154532264750386, -0.08298082819619654, -0.025423296112392996, 0.0824726343878245, -0.3082634173275088, 1.779669135533437, 1.149882799138931, 131818000000, 
1.775149631310769, 1.1674069860911387, -0.44597596166228487, -0.08114604643340281, -0.022056420671473613, -0.08149036274813105, -0.020791306877170748, 0.093427579181736, -0.22253928721333288, 1.787442013572267, 1.1454026359691825, 131920000000, 
1.7812900346694012, 1.1644148269830852, -0.4622958224423609, -0.05752107700855488, -0.09772730794729831, -0.06376871700047526, -0.026567961894581008, 0.10805150474580302, -0.24588238689580091, 1.7960248939839207, 1.140113826818727, 131988000000, 
1.7904067641002661, 1.1597452351942772, -0.4849414775465965, -0.05290541148917468, -0.10960750317311735, -0.05570959033735866, -0.026617371835455553, 0.11570259261080883, -0.23004991707479666, 1.8054884419570092, 1.1339785514967575, 132090000000, 
1.7994178310013014, 1.154879679592615, -0.5063193916758533, -0.03423319482606536, -0.12189417201001092, -0.039923935507030356, -0.02897416498757445, 0.11874923412160962, -0.24399454195976006, 1.8152703519495172, 1.1272905217473752, 132192000000, 
1.8083172350995753, 1.149808494237034, -0.5293887405158012, -0.039675846518547005, -0.13804910250072183, -0.03967085248368182, -0.027155487595845535, 0.12405962717387727, -0.21889061102678822, 1.8251925345897557, 1.1201669834132972, 132294000000, 
1.8141855870523422, 1.146325142083012, -0.5422914226795691, -0.021477483546297634, -0.1385645747233317, -0.02632336369429648, -0.024012427301940597, 0.12413448842473286, -0.19343880662544627, 1.8355133181900076, 1.112381471633458, 132362000000, 
1.825793584381482, 1.1391587943012549, -0.564138564578898, -0.06852572782626816, -0.022941493830502147, -0.05732382420725658, -0.016948659328717995, 0.10678281025712294, -0.1587208586092389, 1.8446070879284227, 1.1052051097758357, 132498000000, 
1.8343963499428828, 1.1336261474559208, -0.5789138029931107, -0.059901528199093876, 0.047253470492173016, -0.05926908169615356, -0.012412511057328695, 0.09358007337917312, -0.13264053563021871, 1.852709147085243, 1.0985777217913808, 132600000000, 
1.8429182268724105, 1.1279735340094867, -0.5927525896888628, -0.08257069567322702, 0.05111084609618276, -0.0762997263259222, -0.011379860611563411, 0.0906668215159594, -0.12551295414674155, 1.8599719983495946, 1.0924525127516604, 132702000000, 
1.8513634139399366, 1.1222140239226388, -0.6044652437764012, -0.030782013708613422, -0.08880487529498995, -0.042832865556345745, -0.012989777154700363, 0.10281294720602134, -0.12634378750636188, 1.8673546158017102, 1.0860615652849206, 132804000000, 
1.8597399273024284, 1.1163583738582632, -0.6151839237763628, -0.06369359215587925, -0.04191726259914114, -0.0580702058575301, -0.010490230211849258, 0.10253907570799944, -0.10230470812631752, 1.8751123192850747, 1.0791740722487635, 132906000000, 
1.868055974153823, 1.1104205341619788, -0.6248479212588227, -0.06031933506758781, 0.04321228209319214, -0.059726750141715794, -0.008007013331908114, 0.09540870097881653, -0.08392330311347496, 1.8826852454944496, 1.0722886113198937, 133008000000, 
1.8763160340563048, 1.1044079711974146, -0.6335487173789892, -0.07537542131230103, -0.009755332349775152, -0.07111845095978918, -0.007651695245432462, 0.0973150198586595, -0.07862810136139105, 1.8899295001616214, 1.065573505211979, 133110000000, 
1.8845245106292225, 1.098328135782455, -0.6413259119661253, -0.07823480675762558, -0.022309915846028528, -0.07626420221323933, -0.007068927622803287, 0.09831164039988446, -0.0719032618523126, 1.8972309993029695, 1.058692730555443, 133212000000, 
1.8926865994893343, 1.0921890657805773, -0.6482581945645113, -0.05672164476682309, 0.00040998151202376043, -0.061910226867152356, -0.00612171582754621, 0.09736846081507192, -0.06287165039173151, 1.904477281736829, 1.0517589479138632, 133314000000, 
1.9008069744782896, 1.0859993469916907, -0.6537879959397586, -0.04907002984395263, -0.025504430722057526, -0.0524546430551508, -0.00466771656545372, 0.09873251713663259, -0.047276385742239566, 1.9116555899424417, 1.0447967927728534, 133416000000, 
1.908895593128454, 1.0797710629537338, -0.6583890021345976, -0.035161676662922046, -0.048244217877422814, -0.03974857962839395, -0.004265048631608529, 0.0999389796567601, -0.042676527679758346, 1.9188572633273593, 1.0377293254709765, 133518000000, 
1.9169567999584756, 1.073508395272771, -0.6625879021870916, -0.021717713354065415, 0.00436417312793477, -0.02653019677867167, -0.0039007762088280893, 0.09882727811188884, -0.03947064295762315, 1.9260078123190896, 1.030647065956449, 133620000000, 
1.9223161994749394, 1.0693149673284887, -0.6651966059988076, -0.07495282337427202, -0.006765499368364101, -0.06194889436038166, -0.0036591376769304572, 0.09884773595994159, -0.037017920960914434, 1.933120043566147, 1.023544215376329, 133688000000, 
1.9303353916897246, 1.0630008126616386, -0.6687075307338697, -0.06027203589586366, 0.003297369791492975, -0.06068109997775418, -0.0032513149873723514, 0.09792206281692446, -0.033203089210355224, 1.9402136874232876, 1.01640512394835, 133790000000, 
1.9383329821495934, 1.0566604186326205, -0.6718845536956335, -0.05224086698805444, -0.016901832268256867, -0.05445435607448035, -0.003195094791966808, 0.09824825110897965, -0.03252062765394899, 1.94726564585593, 1.009256739601564, 133892000000, 
1.946310610692041, 1.05029538700252, -0.674881963304891, -0.03572645813953998, -0.018738778766564514, -0.040703205826151244, -0.003035229473952024, 0.09860320112736745, -0.03078226101433934, 1.9542680002906818, 1.0021116947620214, 133994000000, 
1.9542690770908822, 1.0439079743908102, -0.6773966354157485, -0.049512848546917315, -0.00830875002753667, -0.04711897428751015, -0.0014313902509251546, 0.09867540342419179, -0.014506049139437593, 1.9612527714524972, 0.9949417317798618, 134096000000, 
1.9622160528939039, 1.0375118407819943, -0.677962730148151, -0.06980333206050188, -0.013818365574728549, -0.0636868213403165, -0.0010636397959659435, 0.09840482551797973, -0.010808817457550432, 1.9682550391336187, 0.9877156271886055, 134198000000, 
1.9701589295084623, 1.0311103401522734, -0.6787269835946287, -0.060289969665452456, 0.007000672273394664, -0.06115591703886478, -0.001054438624178661, 0.09784237505681236, -0.010776911574012785, 1.97524163556969, 0.9804858714725013, 134300000000, 
1.9780962814156344, 1.0247021310545925, -0.6793985492608573, -0.08456677017568778, -0.014700302693093727, -0.07824325474965507, -0.0007314745202495182, 0.0977753448090921, -0.0074811755629983585, 1.9821935556594557, 0.9732770315567464, 134402000000, 
1.9860298904223748, 1.0182898485094332, -0.679875983923205, -0.07574577438142396, 0.010227132467384959, -0.07635909804748628, -0.00026354401823099256, 0.09727924671649153, -0.002709149455063724, 1.9891453960477907, 0.9660546995510916, 134504000000, 
1.9939608843660284, 1.0118747264197026, -0.6802739633037129, -0.047440788925404376, -0.012811250826238135, -0.0551340111661164, -0.00038872574974829923, 0.09741642127120957, -0.003990351366594321, 1.996098117800325, 0.9588219734345538, 134606000000, 
2.001889447515849, 1.005456609737233, -0.6806508007853863, -0.05495798260858537, 0.02734854547037871, -0.054960238168149954, -0.00018870693684585918, 0.09776796036777961, -0.0019301511061086776, 2.00297056020451, 0.9516687783185056, 134708000000, 
2.009815629508153, 0.9990381706102771, -0.6801100505640958, -0.07617560813057854, 0.024064426793220947, -0.07044433769636346, 0.0012603578812270346, 0.09774826063414487, 0.012893916199126448, 2.0099534826341396, 0.9443982714484574, 134810000000, 
2.017747475680941, 0.9926282128860577, -0.6791338328632129, -0.0433119059189265, 0.009545443607799641, -0.050533192274792374, 0.0013738719571987146, 0.09774329851014138, 0.014055919721761468, 2.016829657384253, 0.9372413054045586, 134912000000, 
2.0256861097406285, 0.986226018674911, -0.6783523214484368, -0.048771823296910606, 0.024538206683554376, -0.04920094041334182, 0.0008080862002261537, 0.0982972269288807, 0.008220844325657471, 2.0237446580645595, 0.9300615407160068, 135014000000, 
2.0336288670826836, 0.9798286837134933, -0.6776517036328745, -0.08105421054876996, 0.015410143241189786, -0.07247689714126095, 0.0007145796534264547, 0.09812984307340439, 0.007281981006450049, 2.03072065014609, 0.9228366034363218, 135116000000, 
2.038926459739812, 0.9755666990681665, -0.6772306173648742, -0.06358091544634636, -0.010373395525556519, -0.0659147636721287, 0.000579058933891805, 0.097548666411574, 0.005936103026243939, 2.037702375838561, 0.9156170857416825, 135184000000, 
2.046876278126477, 0.96917770105341, -0.6766733090382677, -0.08555423270968587, 0.010747319281024431, -0.08023780787403693, 0.00046514014436782456, 0.097510439230233, 0.004770157411244727, 2.044674065946438, 0.908417765152512, 135286000000, 
2.054829130579465, 0.9627916834859893, -0.6763729576032279, -0.07297133034179683, 0.022336208475779468, -0.0748592709438439, 0.00041241317768058046, 0.09730596233651018, 0.0042383135398666, 2.0516592580811834, 0.9012125978485865, 135388000000, 
2.062783436406993, 0.956407547929942, -0.6760902120719078, -0.0639050196823109, 0.024740562420268307, -0.06678350188780564, 0.0010871817583907714, 0.0973954226170199, 0.011162554965912595, 2.0586332122036204, 0.8940270054448924, 135490000000, 
2.070741721399098, 0.9500306357507311, -0.6750396854231655, -0.06099619501716333, -0.007019418697927291, -0.062495897572362145, 0.0008262221045206886, 0.09748103103701024, 0.008475721847945988, 2.065576991831608, 0.886880397163684, 135592000000, 
2.0787064120060275, 0.9436613058661879, -0.6740860423837416, -0.04035958837452776, 0.011321050750868724, -0.046243898305381476, 0.0006386032823131887, 0.09784189867386917, 0.006526889716662273, 2.0725281768520043, 0.8797408202421032, 135694000000, 
2.086676134542782, 0.9372972791921625, -0.6734885717166498, -0.03777430080168114, 0.013383033965391977, -0.04000609602965958, 0.0007474327251505601, 0.09828544950130337, 0.007604713911804903, 2.079483839435267, 0.8726083116734202, 135796000000, 
2.0946498328093863, 0.9309382820038763, -0.6729175249372615, -0.05958861228235218, 0.008020388230146811, -0.054306462760771744, 0.0006702284859039028, 0.09839788609552669, 0.00681141142862796, 2.086459499582639, 0.8654648475668797, 135898000000, 
2.102627211786953, 0.9245835444375822, -0.6724356795930392, -0.06902937531219117, 0.0072260140159503515, -0.06504218473217585, 0.0004863411234047242, 0.09805855045640609, 0.004959701332939211, 2.093511669485288, 0.8582533776221398, 136000000000, 
2.110607508578919, 0.9182320721651489, -0.672041551562321, -0.0819852559799907, 0.005606486576859485, -0.07739566211917082, 0.00037245644209766345, 0.09767191837418895, 0.003813342138635518, 2.1005083487152296, 0.8511075991076359, 136102000000, 
2.118590107402991, 0.9118843837803391, -0.6713736712194979, -0.09850493772201264, 0.006529912559980401, -0.09278908369549209, 0.0008513708141096698, 0.0971936388280954, 0.008759532253087815, 2.1075432555543143, 0.8439304055236935, 136204000000, 
2.1265775998086367, 0.9055432731900677, -0.6706187556741527, -0.04889927211838675, -0.006800084782167714, -0.0605969082685535, 0.0007586618090135859, 0.096948160658113, 0.007825437882096612, 2.114586111916884, 0.8367520804223775, 136306000000, 
2.1345699655412567, 0.8992078126474062, -0.6700002985663311, -0.05387622598238613, 0.007705580427417428, -0.05562620292052418, 0.0005418418769177868, 0.09764194994436066, 0.005549273414004377, 2.1215421705941604, 0.8296739330469305, 136408000000, 
2.1425658790225843, 0.8928765009305665, -0.6694494513140219, -0.07499122777188079, 0.006328906687130124, -0.06975534177750727, 0.0005150981716242158, 0.0977994730801957, 0.005266880847116984, 2.1285161205248153, 0.8225878634822454, 136510000000, 
2.1478983462410777, 0.888657956731113, -0.6691111999754861, -0.06653931683848817, 0.006955845689835047, -0.0673482621823658, 0.0005485747832106142, 0.09755917514860346, 0.005622995298750913, 2.1356503776231284, 0.8153468997342065, 136578000000, 
2.1558996997292224, 0.8823334567748249, -0.668642241251919, -0.04191713957334117, -0.0024426085027458603, -0.048683825450012465, 0.0003969871704714113, 0.0976935977082054, 0.004063594542368541, 2.1425815887796906, 0.8083193727395752, 136680000000, 
2.1639038664996875, 0.8760120901672879, -0.6682779878037076, -0.04377214846451005, -0.004829762244567777, -0.04504866571966667, 0.0003002583403802312, 0.09809666491390626, 0.003060841473497091, 2.1495564763795953, 0.8012547398003311, 136782000000, 
2.1719101981281486, 0.8696933667224259, -0.6679333227262317, -0.046613520456067044, 0.002525867498609031, -0.04615769813213895, 0.0005264750814299108, 0.09827340664986978, 0.00535724871435103, 2.1565880816010736, 0.7941385292430432, 136884000000, 
2.179919272512699, 0.8633788765516048, -0.6673830491888599, -0.08565259104586607, 0.013471247767755695, -0.07502848910962066, 0.0005597157829812186, 0.09812371721067752, 0.0057041844611275296, 2.163654427188963, 0.7869923708990175, 136986000000, 
2.1879316590070257, 0.8570682013437534, -0.6669466892100053, -0.05760876733011043, -0.004599238859132082, -0.06222594808465874, 0.0003074262028453189, 0.09757073006044449, 0.0031508035519962818, 2.170713250182921, 0.7798611180011811, 137088000000, 
2.195946577558429, 0.8507604456241475, -0.6665683403377479, -0.053360695102123, 0.013332923894508037, -0.05568802368526262, 0.00040429448910261255, 0.09776130026117912, 0.004135526921414704, 2.1777548573066277, 0.7727546892611041, 137190000000, 
2.2039637811844246, 0.8444555993057541, -0.6662192865620763, -0.047708147041410624, -0.003529299239783942, -0.049803562440800433, 0.0003200079417958345, 0.09794718408701378, 0.003267147950997219, 2.184762039085836, 0.7656876487763141, 137292000000, 
2.211983135216987, 0.8381534114528743, -0.6659169026491053, -0.06618604494483565, 0.011235419929148307, -0.061754452201913786, 0.0003437032985626379, 0.0980537503334301, 0.0035052539795151203, 2.191789710688335, 0.758605541050743, 137394000000, 
2.220004367125892, 0.8318533408983324, -0.6656623387235454, -0.042537383873134084, 0.0036212204642791963, -0.04764307131666192, 0.00025886154770583266, 0.09794288766170343, 0.002642984640190978, 2.198848486648401, 0.7514966552821053, 137496000000, 
2.2280222487207237, 0.8254199945372784, -0.7089092016078493, -0.13204351994961663, -0.1419170661346794, -0.10937884702313433, -0.04618204536268385, 0.0977573077121647, -0.4724152745558587, 2.205875509716456, 0.7443372997726799, 137598000000, 
2.235737576014315, 0.8186730851923896, -0.7345658397348406, -0.07588877610591138, -0.07893468685126491, -0.08472872954702076, -0.05792847793311017, 0.10486610909358257, -0.5524041888634846, 2.213091231018269, 0.736813126697399, 137700000000, 
2.24075219903368, 0.8140190305133808, -0.7562946048013877, -0.043599944852409, 0.08438272518252933, -0.05488285710254158, -0.01368259356079297, 0.06619186480617151, -0.2067111056752891, 2.21950905339375, 0.7294758337298571, 137768000000, 
2.2481334676940565, 0.8069146643711045, -0.7802865003894904, -0.08920676129269793, -0.017453561646992407, -0.07977756080216071, -0.020118124454896188, 0.08880607708147895, -0.22653995217509668, 2.224156824403004, 0.7236533357821104, 137870000000, 
2.255334044278995, 0.7996265310729134, -0.8043473688774181, -0.042278868090701915, -0.017132052577297822, -0.05222563962712626, -0.022326896166972, 0.09451348570952904, -0.2362297401197315, 2.229821213447097, 0.7162209065514243, 137972000000, 
2.26235749706562, 0.792174572641266, -0.8256483986075203, -0.03653251677062864, -0.061827849263790854, -0.040620428390187265, -0.01811509825804516, 0.10491569906040984, -0.17266337088041128, 2.235707731581108, 0.7081332578042897, 138074000000, 
2.2692482402898806, 0.7846285848192771, -0.8355210273584516, -0.05480110462677429, -0.028125238841042004, -0.050987632443535186, -0.01068903798551194, 0.10254839201857441, -0.10423408670879844, 2.241758688538576, 0.6994317555173399, 138176000000, 
