odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
1.3813115902996624, 1.2276840765443071, 0.010591539786971534, -0.06955336758331106, -0.02719527072271055, -0.06903994326776305, -0.0016091926964007402, 0.09791947761540404, -0.016433836613397056, 1.4044675194362497, 1.2052378484145967, 496162000000, 
1.3915134324278697, 1.2277843890685363, 0.009338867425608634, -0.055688598418447165, 0.020142770910168868, -0.05921868762427296, -0.0010057094369343687, 0.09743037260209134, -0.010322340047304522, 1.4144999233730449, 1.2048291110151401, 496264000000, 
1.4017119350455518, 1.22787657358372, 0.009968146923043918, -0.074361967386324, 0.009354273577996852, -0.07025538604620443, 0.001825734920143316, 0.09755665541966174, 0.0187146116509377, 1.4244408274001132, 1.2044128786201798, 496366000000, 
1.4085099217994568, 1.2279472962942952, 0.010849190654337511, -0.07994385404227249, 0.008531634960295777, -0.07729168599103235, 0.0012548072457485675, 0.0974860123422361, 0.012871664514734885, 1.4345291673094942, 1.2039860672826286, 496434000000, 
1.4187061820998639, 1.2280657971042348, 0.012470557963770914, -0.08046351670411593, -0.022172488507840392, -0.07955759109800084, 0.00040555700004624656, 0.09703977672564838, 0.004179286203355975, 1.444475132223719, 1.2035814242400313, 496536000000, 
1.428903845257444, 1.2281946379951303, 0.013251790387354396, -0.07543345650784906, 0.01251504679768014, -0.0764770276075464, 0.001081306878692446, 0.09711780109596904, 0.011133972006058184, 1.4544824423880693, 1.2031859737072947, 496638000000, 
1.4391009100730345, 1.228334197418123, 0.014303531761807946, -0.04495807839926371, -0.02056284275603634, -0.05334977259040225, 0.0009162569691335153, 0.09717971893432358, 0.009428479308041054, 1.4644192618994316, 1.2027989269752624, 496740000000, 
1.4492957464238474, 1.22848707778046, 0.016481660799110672, -0.057738238212351106, 0.0010212332372515533, -0.056516113358024006, 0.0027476248460816927, 0.09773700166441013, 0.02811243233669005, 1.4743509196687907, 1.2024251113307796, 496842000000, 
1.459489101276454, 1.2286678373685271, 0.019138701189897942, -0.04343710067539751, 0.019516600592289622, -0.04689625798145911, 0.0030273225170987434, 0.09825895095480945, 0.030809636045178702, 1.4843319874948093, 1.2020635543299298, 496944000000, 
1.4696825177552513, 1.2288757102228858, 0.021490050866456428, -0.06530027924902033, 0.022934973192440148, -0.06032693681347577, 0.0022155947627776782, 0.09862480028631222, 0.022464884657263765, 1.4943337932009608, 1.2017288605238838, 497046000000, 
1.4798758362821367, 1.2291052172857184, 0.023698742427170988, -0.020814481734596303, 0.004543474500129922, -0.03136485132260454, 0.0020178831332787134, 0.09825829070785398, 0.02053651777108942, 1.504377268432336, 1.201421528647927, 497148000000, 
1.4900688129150705, 1.2293567107750034, 0.025790275811928734, -0.07030803660479107, -0.008912261732976164, -0.05984118991941919, 0.0018873699058105328, 0.0982690956670379, 0.019206138949374778, 1.5145275868524017, 1.201133129069442, 497250000000, 
1.500260281451564, 1.2296305310420517, 0.02835690607494624, -0.07093930381542819, -0.012981621770591171, -0.0679235874192459, 0.0026340179624636337, 0.09763703079821973, 0.026977653262594516, 1.5244051518895587, 1.2008738280185152, 497352000000, 
1.5104509157529313, 1.2299327008270005, 0.030967040448536667, -0.047435229642248986, 0.010282178874494716, -0.05287548779439234, 0.002594894053062691, 0.09779446495098461, 0.026534160745838458, 1.5343549161160872, 1.2006331745232697, 497454000000, 
1.5172443585045872, 1.230148641966159, 0.032648053889992056, -0.04577045741051731, 0.02489668962471135, -0.04762961764125517, 0.0022578846441506607, 0.09844928835328927, 0.0229344943159787, 1.5443488018503841, 1.2004177160722977, 497522000000, 
1.5274347523087377, 1.2304907652212773, 0.034689515265968224, -0.023449972226637854, 0.0006409671865932505, -0.029896710843484768, 0.002154370394477815, 0.09839296602464712, 0.021895573245938663, 1.5543517249300667, 1.200227713215044, 497624000000, 
1.5376243973094976, 1.2308543170899817, 0.03673221409114703, -0.05797125158462208, 0.023034540051142402, -0.05041678124338474, 0.002191385751766071, 0.09892153389512698, 0.022152767607599964, 1.564330326978074, 1.2000608452874733, 497726000000, 
1.547813422153389, 1.231238492516629, 0.03874537373725391, -0.028415557054669322, -2.7378491164005946e-05, -0.03427933167074172, 0.002113629130144341, 0.09842143930634174, 0.021475291816913617, 1.5744014297058808, 1.1999144762049148, 497828000000, 
1.5580016077755483, 1.2316438059687447, 0.040755760373984797, -0.0844719315255579, -0.007479890441764409, -0.07098930731402522, 0.0017653524402275896, 0.09820681781318481, 0.01797586440063412, 1.5844196764331753, 1.1997904710838543, 497930000000, 
1.568189395380362, 1.2320684621012885, 0.042524240946740725, -0.05592579229848617, 0.009895365372814133, -0.0599133447891225, 0.0015616170723656733, 0.09780553216606802, 0.015966551561870136, 1.5944351061936488, 1.1996869636959269, 498032000000, 
1.5783768354909131, 1.2325099296777484, 0.04412645941729997, -0.054077562434887524, 0.007182948941410206, -0.05559547434643214, 0.0014787214703117257, 0.09789480699526137, 0.015105208495720345, 1.6044211371061865, 1.1996010900121288, 498134000000, 
1.5885637251083715, 1.2329673313116842, 0.04565657880581004, -0.06872741902879417, 0.024846541308741116, -0.06516182033580942, 0.0015480083870497738, 0.09811642422722605, 0.015777260527399257, 1.6144382896799563, 1.199530810744336, 498236000000, 
1.5988994207701446, 1.233304739640506, -0.010413617979364367, -0.11901869009240072, -0.04759313781432335, -0.10452865760862753, -0.06902636100731663, 0.09825400923293269, -0.7025297140157862, 1.624556586903715, 1.1993823072682503, 498338000000, 
1.6091896610788032, 1.232969649664198, -0.061080759805486225, -0.07373532051661069, -0.03751685042385143, -0.08203916822177733, -0.06724512545654106, 0.0815337711358045, -0.8247518116699896, 1.6345023379082588, 1.1990662181071714, 498440000000, 
1.6194343521372787, 1.232046853231648, -0.10717290062766652, -0.07990420176071804, 0.10076066368904557, -0.08080451427804698, -0.016497184830515908, 0.034496074409181524, -0.47823368638505126, 1.641565948663204, 1.1983261500933238, 498542000000, 
1.6296336858765337, 1.2307012355935103, -0.1546590278940138, -0.06643615096872356, -0.04216374688851464, -0.06983568038768313, -0.03364944409530852, 0.0815027329346459, -0.4128627701636802, 1.6463938688008533, 1.1975093634926266, 498644000000, 
1.639757742161187, 1.2288972292451257, -0.19957435903403034, -0.007090489058127161, -0.03541694922584193, -0.02376679263965719, -0.03819080064325833, 0.09298047507286003, -0.4107400033537343, 1.6548232232941065, 1.1956308356174876, 498746000000, 
1.649757835372001, 1.2267162231770516, -0.21816054187705305, -0.07944556822039972, -0.005253033285807286, -0.06447684728415666, -0.005168537257569469, 0.09727641325891814, -0.053132481805353016, 1.6643221000763744, 1.1931478093110042, 498848000000, 
1.6597151686202363, 1.2244670507002557, -0.22252700863940297, -0.0927957524179708, -0.008710044308116692, -0.08515149023037422, 0.010098666847122025, 0.0981342032469098, 0.10290669830694352, 1.6740483958054753, 1.1902807314355386, 498950000000, 
1.666348867816261, 1.2229835922027215, -0.22148110269498725, -0.06528119863904167, 0.08928230966489349, -0.07049275615172533, -0.004425405643421307, 0.10441505151176793, -0.042382832545196314, 1.6838723711446573, 1.1873431616681642, 499018000000, 
1.6762996231195821, 1.2207284209965608, -0.2229450645203269, -0.034259805683135344, 0.13267120730030418, -0.043990134307695036, -0.00035573765059189314, 0.09530345478017867, -0.003732683683004112, 1.6938229881025484, 1.184446799274437, 499120000000, 
1.6862460180365633, 1.2184756329437871, -0.22224773096869266, -0.07404106258354834, -0.019456847048426432, -0.06593352710869549, 0.0017971618135231558, 0.09741447101567365, 0.018448612354872808, 1.7032226634354337, 1.1816796966527539, 499222000000, 
1.6961953026418257, 1.2162423035522552, -0.2203882668906767, -0.06407493358025099, 0.037649198183107094, -0.0645175789333733, -0.00025780332684996796, 0.09803396867807687, -0.002629734675911575, 1.7128204103416145, 1.1788527683674166, 499324000000, 
1.7061825385414466, 1.2139318123753455, -0.2490144848734997, -0.029762141157645264, -0.03578813808677993, -0.03902743803310141, -0.04029513640927985, 0.09866552996158451, -0.40840135784978593, 1.722391559020472, 1.1759932100851267, 499426000000, 
1.7160903019016576, 1.211231466556959, -0.2841063815137469, -0.058361423537836125, 0.09358887156405205, -0.053429932030639414, -0.028170535711398145, 0.0620518423193585, -0.45398387313650634, 1.7306972407313657, 1.173412690123878, 499528000000, 
1.72588719468294, 1.2081454375406042, -0.3228202292254879, -0.06357616632529112, -0.018030733958047208, -0.060637763599899766, -0.026338958230274663, 0.08497117710286238, -0.30997520722103067, 1.737577258960705, 1.1709876261503198, 499630000000, 
1.735568657741541, 1.2047641051666225, -0.3514096966268268, -0.09931175043880397, -0.010534560054917218, -0.08885169928743336, -0.028362814749609663, 0.0903781370182586, -0.31382384817115316, 1.7457873005166418, 1.167686336854658, 499732000000, 
1.7451448123212983, 1.2010885657166297, -0.38180549317577556, -0.04897569300694957, 0.03582493069547158, -0.05966479829378067, -0.024224702853768168, 0.08187952351887026, -0.2958578874507648, 1.754080185764417, 1.164045598699579, 499834000000, 
1.7546096223078853, 1.197109694074397, -0.4179315917203492, -0.04664676485075525, -0.04650954234431488, -0.04997428181756117, -0.03725962044902711, 0.09620730053024476, -0.38728475119529804, 1.762056130773003, 1.1602397448983677, 499936000000, 
1.76391512404289, 1.192775532639642, -0.4524880628089963, -0.005885811343504355, -0.1478913741190939, -0.01742562676601791, -0.04331833201385862, 0.12737851336188485, -0.34007566009810763, 1.7716980134921174, 1.1552697290599028, 500038000000, 
1.7730668332068578, 1.1881518023823434, -0.48081451023315236, -0.04549813720534194, -0.18172337734379118, -0.03783934827108015, -0.035797950749004034, 0.1429629726353147, -0.25040015669177, 1.78330963987382, 1.1487295429905082, 500140000000, 
1.7820937202693004, 1.1833027046126348, -0.5056570518018617, -0.06607536473965452, 0.02040775942746865, -0.0587877690215704, -0.022421694260692758, 0.10333605554409825, -0.21697842193254985, 1.794561807401212, 1.141897539738069, 500242000000, 
1.7909994668484794, 1.1782455190788863, -0.5274599972761209, -0.018898346439403094, -0.15105124450805485, -0.029419706331554517, -0.024766227207824863, 0.11976798701929778, -0.2067850334984287, 1.8039208175627996, 1.1359197662418699, 500344000000, 
1.799794461030427, 1.1730103003372223, -0.5461511008509307, -0.014343370172193313, -0.1124322603925378, -0.018372340345166334, -0.020998776347255766, 0.11866549151371891, -0.1769577328622795, 1.8139114307289597, 1.1292301197945405, 500446000000, 
1.808494641810615, 1.1676140917327162, -0.5663765420727138, -0.05978275188295229, -0.07844501914340969, -0.04871960240200669, -0.024045248453909453, 0.11153730539195211, -0.2155803241741612, 1.8234826980521968, 1.1225313874366398, 500548000000, 
1.8170792593226093, 1.1620329490164305, -0.5870756499057285, -0.026545199972076633, -0.06950796494113545, -0.032469285276402304, -0.023542640608247872, 0.10941033611183874, -0.2151774818074107, 1.832583443180796, 1.1159088671798627, 500650000000, 
1.8255455351659362, 1.156280436328483, -0.605750620195597, -0.050627410516738525, 0.004410990829353867, -0.045819481320780515, -0.016815375960983148, 0.09853224297605005, -0.17065861339491087, 1.841138776730562, 1.1094020592353608, 500752000000, 
1.8311322601600375, 1.1523646694866116, -0.6175952241986872, -0.07083174913424323, 0.013840880642913795, -0.06411920216172506, -0.015841202622514733, 0.09478126066386605, -0.16713433131781455, 1.8488722099980444, 1.103268062843185, 500820000000, 
1.8394423547040535, 1.146349990738725, -0.6445249760856923, -0.1211720654548176, -0.05100056581603247, -0.10580899226504976, -0.06296957887507153, 0.0954745406943735, -0.6595431453987863, 1.8561823665009884, 1.0971817474903576, 500922000000, 
1.8474601391544125, 1.1398887608149464, -0.6984806281998707, -0.02093022569961447, -0.10760525289569163, -0.04342723608132761, -0.057257109924128594, 0.11912633541940207, -0.4806419145065311, 1.8642810496007614, 1.0900964692847095, 501024000000, 
1.8551561429179864, 1.1330573964720345, -0.7493276025838322, -0.052272851465707315, -0.003418382079431171, -0.050055103427891365, -0.030228701580582648, 0.09705032417392544, -0.3114745039533233, 1.8725494085963887, 1.0819229677972089, 501126000000, 
1.8625624890068446, 1.125945375215423, -0.7849801549039048, 0.013082559221296149, -0.0866610681077042, -0.003703512363884505, -0.038527047926813114, 0.10965334027550167, -0.35135316288600726, 1.879433954304819, 1.0744923291832074, 501228000000, 
1.8697042281764877, 1.1185738546837356, -0.818194105854159, -0.08312591513504661, 0.061409345482481795, -0.06205941041866294, -0.02613196458941089, 0.08027339497667596, -0.3255370549234118, 1.8860394245300691, 1.066874271182385, 501330000000, 
1.8766005967435329, 1.1109879394342945, -0.8457155611779918, -0.1075114201625616, 0.11419166331915252, -0.09541621149829056, -0.014550920608388597, 0.06295594824315104, -0.23112860681868275, 1.8909563784099992, 1.0608168755573502, 501432000000, 
1.883303456129981, 1.1032423382475744, -0.8688484452453548, -0.0787430833402373, 0.04562632835756541, -0.08302595089124111, -0.014805911690131207, 0.07745068938878027, -0.19116565400483101, 1.8952918583464264, 1.0551507297887637, 501534000000, 
1.889834421601995, 1.0953668458823242, -0.8863559466833837, -0.04473779485101435, 0.12061076548829953, -0.054960504408554406, -0.003114734952611416, 0.07509654622351908, -0.04147640749470219, 1.9000117440289381, 1.0487038752266464, 501636000000, 
1.8962937576240968, 1.0874720796820136, -0.8856562943647541, -0.04729959329609925, -0.02356309550521885, -0.04917636497306409, -0.0016547206446213538, 0.09260327019379391, -0.0178689223518615, 1.9048091349510898, 1.0419400393864393, 501738000000, 
1.902752298103839, 1.079573750367253, -0.8868309632543837, -0.047655150391004236, -0.017139948333799965, -0.04799125068435616, -0.004431762865117123, 0.09694460336721607, -0.04571438441323099, 1.910328786468355, 1.034085368231547, 501840000000, 
1.9091909640792724, 1.0716594248018538, -0.8881048609925993, -0.06868774843293365, 0.019913332458061307, -0.06310073574431822, -0.0017534393863516899, 0.09704408213156948, -0.018068483392675392, 1.9160071637126195, 1.0259676845838104, 501942000000, 
1.9156216202797276, 1.0637402097169923, -0.8890069114728762, -0.06422771611806208, -0.030998938846494316, -0.06387036320844768, -0.000636419383839942, 0.0979157747852233, -0.006499661420602735, 1.9216805687372776, 1.0177916627185901, 502044000000, 
1.9199063743618072, 1.0584584089791238, -0.8896732286748028, -0.04983663803619227, -0.003761111093711439, -0.05355065904491691, -0.0016406188869954902, 0.09783814189422325, -0.016768704466702047, 1.9273756471271855, 1.009554826606863, 502112000000, 
1.9263233488651517, 1.0505253252336921, -0.8914576951119044, -0.08680897949816241, 0.0013051777787107628, -0.07785070016690725, -0.002020890119721875, 0.09777709968278459, -0.020668337742459023, 1.933068040641504, 1.0013052335595878, 502214000000, 
1.9327240024981434, 1.042577832039928, -0.8937640604271753, -0.04869920092902969, -0.0165776054191029, -0.05645561629866026, -0.0018230273029174768, 0.09774210191467136, -0.018651402693477735, 1.9387520223152466, 0.9930370410200188, 502316000000, 
1.9391125301722385, 1.0346028060872046, -0.9013669163788093, -0.06265385292301272, -0.15851359783222918, -0.060931753044110595, -0.029071789043750178, 0.09976590744719246, -0.291400036221174, 1.9444184981721084, 0.9846961445265187, 502418000000, 
1.9453195580110396, 1.0264296228709275, -0.9361371957708102, -0.08590984860838001, -0.027737696550869273, -0.0791763660835112, -0.027547245254752186, 0.09841121919429713, -0.279919764029796, 1.950051136439979, 0.976258661986458, 502520000000, 
1.9512610849039422, 1.0180732221451414, -0.9650576575101347, -0.07204415998397799, -0.11187815949521361, -0.07376222084830172, -0.021532605380544467, 0.11590779782549354, -0.18577356989357313, 1.955763879193947, 0.9671799074667168, 502622000000, 
1.9569954011874533, 1.009579978706085, -0.9906939304178273, -0.042494230449209566, -0.03280896366159787, -0.05091130714489642, -0.02275876188630241, 0.10410648182440414, -0.21861042163243488, 1.9615790767767485, 0.9573614281072844, 502724000000, 
1.9625107957478838, 1.0009439174628516, -1.0153494031300165, -0.050767186689081124, -0.018055393555661353, -0.050804494933931535, -0.02395268830840451, 0.09910102753955585, -0.24169969679521106, 1.9667064808938282, 0.9483053426685005, 502826000000, 
1.9678110584677444, 0.9921799610382407, -1.0377322964219797, -0.09026100738470126, -0.10950767964400869, -0.07953204276060155, -0.024562269078533306, 0.11338078585462566, -0.21663519875428017, 1.971748611365785, 0.9389356371974205, 502928000000, 
1.9728994989966882, 0.9832550041685499, -1.0773886944303923, -0.052307135342836146, -0.06814585551507207, -0.05960076302059195, -0.04546060209518646, 0.10535893943189201, -0.43148310281325397, 1.9767944968396287, 0.9289160284135257, 503030000000, 
1.9776061593060126, 0.9741264168187177, -1.1149337555125214, -0.026927966230901528, 0.015739198595590746, -0.0358136478332684, -0.03892844609407094, 0.08308269523011955, -0.4685505927106516, 1.9809869535469518, 0.9199823310340881, 503132000000, 
1.9819461914757366, 0.9648224091236078, -1.1502208072658664, 0.0009646599633961334, -0.1409299628134484, -0.008530609903262008, -0.043991336009672255, 0.12647249759450455, -0.34783321944599405, 1.9848608614515542, 0.9108064608706093, 503234000000, 
1.9859797222180349, 0.9553855565456625, -1.1836897273988767, -0.06288153807640146, -0.03966680034495357, -0.0484429526356822, -0.0334617099614085, 0.10896241315639103, -0.30709406108124404, 1.9890807001291442, 0.8993615500975368, 503336000000, 
1.9897063527723908, 0.9458267093655882, -1.2154658968517817, -0.035495026676045864, -0.09117862695614233, -0.03888769118809968, -0.034616100059146726, 0.11419272046962843, -0.3031375372859559, 1.9926109653107973, 0.8887165483531541, 503438000000, 
1.993127076281013, 0.9361494435600713, -1.2497698810688862, -0.06183188560506439, -0.013642005440971371, -0.05577315322318942, -0.03466544988032974, 0.09818256485991404, -0.3530713414320565, 1.9957523642085293, 0.8781188315646014, 503540000000, 
1.9962042185437245, 0.92636029390567, -1.2824266221543805, -0.06917673445761975, -0.019720007755125966, -0.06556076636126434, -0.030005441032414645, 0.09570852151466315, -0.3135085628484776, 1.9982747797207525, 0.8685491718942839, 503642000000, 
1.9980833918378962, 0.9197853515715938, -1.303168877957154, -0.05731929508733954, 0.06692514273091675, -0.059621050090022894, -0.021056673862679648, 0.07765641007585489, -0.2711517805434408, 2.0003195500879727, 0.8595548344739917, 503710000000, 
2.0006715461677436, 0.9098666425893638, -1.329854524785852, -0.04440083241456166, -0.02749657186964678, -0.048313469848405975, -0.02579687263983777, 0.09316545797439764, -0.2768931018073983, 2.0019545753486776, 0.851245192122844, 503812000000, 
2.0029891168698044, 0.8998819090836637, -1.3564826557741676, -0.07642288394993088, 0.05456676887434102, -0.06893705955081177, -0.02097404569788127, 0.08187765647672018, -0.25616323915969313, 2.0034650902697186, 0.8422478986362847, 503914000000, 
2.005046492593357, 0.8898430109459244, -1.3817518245643192, -0.03976937988987792, -0.12623767464966318, -0.04730074696646411, -0.02803964966947391, 0.11203330758918259, -0.25027958446333765, 2.0047893407974087, 0.832891095818655, 504016000000, 
2.006858978297216, 0.8797620300608026, -1.40421677220187, -0.07354890743523196, -0.06652925746729686, -0.06649221322688653, -0.024235692793553802, 0.10983713531793134, -0.2206511734251069, 2.006082308810929, 0.8216380277654903, 504118000000, 
2.0084509499900536, 0.8696463249439775, -1.4256980425391363, -0.07316290943102667, 0.0629397515767895, -0.07149029257710529, -0.016490916512601678, 0.08845479940573125, -0.1864332588326822, 2.007027528441938, 0.8111702489241456, 504220000000, 
2.0098429498781925, 0.8595072631435962, -1.4435971843420987, -0.061614406227070345, -0.1499814072928471, -0.06401751394992254, -0.020607204969805004, 0.11288620252563972, -0.18254848253155218, 2.0077218696462107, 0.8012674527388473, 504322000000, 
2.0110574328877147, 0.8493481552487349, -1.4601863372287591, -0.0424922896224777, -0.09094584351790946, -0.04822264091018495, -0.018521055481206812, 0.11175808350029849, -0.1657245265946006, 2.0083098705830764, 0.7897425150285898, 504424000000, 
2.012124407177295, 0.8392042637798826, -1.4627725071525035, -0.03369538008054357, -0.05244276302086317, -0.03755825330767346, 0.03315711611299256, 0.11259942323968541, 0.2944696798527331, 2.00876320630535, 0.7781585767691214, 504526000000, 
2.01349361091756, 0.8291927478966906, -1.4106751171521454, -0.08179862359480389, 0.12217315801939121, -0.06986832458185023, 0.046957048978238096, 0.118023346154694, 0.39786237645466493, 2.0091647375875703, 0.7665119660491585, 504628000000, 
2.0153146523618664, 0.8192201949649845, -1.378934484784081, 0.029595171560124464, -0.02566747138639016, 0.0027745994088537312, 0.01904263877103422, 0.09235369141074541, 0.20619250275921938, 2.009881813378837, 0.7553473356712564, 504730000000, 
2.0174259806335337, 0.8093137356418274, -1.3406838379880828, -0.058427382692371466, 0.14053313118141258, -0.04184933234473544, 0.030918198084908803, 0.1136111555563957, 0.2721405123774245, 2.0108604643876316, 0.7455173072020611, 504832000000, 
2.0199004006831323, 0.7994924549045267, -1.303318840914686, -0.05582853885217645, 0.02263619400105725, -0.052158690648739306, 0.03501371033553222, 0.09907657413714116, 0.3534004949249301, 2.0122102956697856, 0.7346399989383786, 504934000000, 
2.022703014659702, 0.7897113827931957, -1.2918095658493312, -0.051998292845482574, -0.12101307660986999, -0.05224530822249466, 0.0043828781834829664, 0.06902821663500242, 0.06349400864081606, 2.0135809884652254, 0.7254769976066865, 505036000000, 
2.025598054549921, 0.7799579585047296, -1.2760807462483559, -0.059006268756209165, -0.08282019919150552, -0.05701901211086102, -0.002664124159980593, 0.08650449962959245, -0.03079752118546697, 2.0149293911026875, 0.7178374467182955, 505138000000, 
2.0285923988554777, 0.7702332952152706, -1.2625587909587208, -0.0735205837373349, 0.031418178649647646, -0.0689942083139705, 0.00918588733166871, 0.0938304259225185, 0.09789881311264703, 2.016565210089373, 0.7089200282684375, 505240000000, 
2.031729366252558, 0.7605529573215434, -1.2504555596220084, -0.026306814875224994, -0.058549800335715135, -0.037716465517869543, 0.010997161565690385, 0.09153919568501821, 0.12013609561887639, 2.018291629766656, 0.6995295210901245, 505342000000, 
2.0338891404364636, 0.7541205928697401, -1.2427929668243394, -0.04451933333324687, 0.059486166195921494, -0.04259420338494502, 0.010349778405431383, 0.10087574829552272, 0.10259927267266428, 2.0201294727328936, 0.690064829639066, 505410000000, 
2.037214323427753, 0.7445127808355139, -1.2253347834307118, -0.07028570627947117, -0.0914180056483929, -0.06292636102258814, 0.03815513065937175, 0.08758081108756002, 0.43565628344347795, 2.022130107365465, 0.6805951570155332, 505512000000, 
2.040907012236015, 0.7351105171603679, -1.1734590402027598, -0.07901306211661857, 0.07776966871507937, -0.07451926158155163, 0.04520887739777211, 0.10468956500373172, 0.43183747488262664, 2.024276804798958, 0.6712255081427465, 505614000000, 
2.045059840392369, 0.7259006375446616, -1.122329741761421, -0.037497420245707166, -0.002579416401838659, -0.04748976668294516, 0.03006742543762945, 0.08938649049563943, 0.33637550004378164, 2.027000468078311, 0.6613202857715018, 505716000000, 
2.0496037113570464, 0.7168494777241895, -1.084027362214394, -0.06678177070621213, 0.06192059313445892, -0.061478684137250744, 0.038967841973251476, 0.10076492484097666, 0.3867203000920115, 2.029867683258219, 0.6523410936662312, 505818000000, 
2.054502245877894, 0.7079849333858428, -1.0460870097209107, 0.0009203097397356211, 0.10850419086776462, -0.015643035078978643, 0.045803207318510876, 0.11595961537931883, 0.3949927495765029, 2.033474357998453, 0.6422730717508784, 505920000000, 
2.059725359016602, 0.6992724189152566, -1.0238219588516253, 0.018244558016119017, -0.18588560539108112, 0.008691046680973289, 0.0023354102827189147, 0.057111918536669866, 0.04089181982600387, 2.037195209496568, 0.6329517298494107, 506022000000, 
2.0650300899290728, 0.69056292890148, -1.0226158936899723, -0.06112838517078219, 0.047305866296099834, -0.04216056677949445, -0.002416838510293819, 0.08975298632457902, -0.026927666802680675, 2.039920078572554, 0.6266359181117757, 506124000000, 
2.0703370684270124, 0.6818596634742672, -1.0191918943473477, -0.07515504052978796, 0.02618958377887435, -0.06623189871095223, 0.006432848319800921, 0.09531347795859686, 0.06749148659327361, 2.043653442984647, 0.6181105951781317, 506226000000, 
2.075694431608647, 0.673185779928688, -1.0167054333269192, -0.07386746835986911, -0.07411703920191591, -0.0717860251465853, 0.002645233383293838, 0.0931171660974798, 0.02840758040815667, 2.047535148238197, 0.6092259005955694, 506328000000, 
2.0792753059072173, 0.6674080683412195, -1.0153518170118812, -0.04367911142357715, 0.09058438200573238, -0.051120042913383366, 0.0005234272419967804, 0.09829714394925995, 0.005324948629911043, 2.0514819027170383, 0.6003255807673816, 506396000000, 
2.0864407175045154, 0.6558502622064446, -1.0145908192868938, -0.05666227619883382, -0.027183885309338327, -0.05513903700312988, 0.001777115296764812, 0.09797935495866131, 0.018137650503155474, 2.0555734890790887, 0.5911607381033311, 506532000000, 
2.091820028452277, 0.6471591674704515, -1.0258081932786733, -0.02471324470936534, -0.22267044416435425, -0.03284511692351802, -0.02078778716919597, 0.09588703294620085, -0.21679456054145851, 2.0595786914729026, 0.5821355976246168, 506634000000, 
2.097039717087289, 0.6383507649926519, -1.0464895240258123, -0.08149142837442491, -0.04598755873762646, -0.0683800333309778, -0.025179981736337488, 0.10141095080825471, -0.24829647622520734, 2.0635949607522517, 0.5729876118727509, 506736000000, 
2.102071225297085, 0.6294413771228491, -1.0637161045772725, -0.03377258207577462, -0.002327201615086113, -0.043035298225074695, -0.013734892098773452, 0.09700349592821873, -0.14159172272447876, 2.067498527462768, 0.563559513389589, 506838000000, 
2.105355019393275, 0.6234642277302093, -1.074579613306512, -0.06339871765613365, 0.00907606570320931, -0.05791574770957095, -0.015088303836797974, 0.09560433765891538, -0.15782028521161923, 2.0710455653085518, 0.5544177361410102, 506906000000, 
2.1101613925843914, 0.6144362016586854, -1.0895262577954978, -0.034788203971196904, -0.007283609531211708, -0.040935802001433985, -0.015167491333058454, 0.0966912403633323, -0.15686520594900072, 2.074460186876354, 0.5452246512832221, 507008000000, 
2.114831307480125, 0.605337335421286, -1.1039459268855312, -0.06037446054343938, 0.014943900073341908, -0.055144333338624084, -0.01158748269429076, 0.09504315221690972, -0.12191812270541633, 2.0777213877080554, 0.5360133982938242, 507110000000, 
2.119386381247256, 0.5961995497292694, -1.1091995185421513, -0.08357054963360798, 0.029170404727969872, -0.07590864959030304, 0.01618980679888824, 0.09539485415475304, 0.16971362808128562, 2.080923394430465, 0.5266448558673773, 507212000000, 
2.124069240970308, 0.587206091944485, -1.0772559167961484, -0.06821262619608807, 0.004812021595783461, -0.07022394365027268, 0.019890207721341598, 0.09466931538262116, 0.21010194951713917, 2.0840346583160936, 0.5173898179697353, 507314000000, 
2.129012492866299, 0.5783395669448621, -1.0516486051848688, -0.0527958801146239, -0.01902016972801491, -0.05743592651230922, 0.011541687015118318, 0.0920539313651735, 0.1253796208804272, 2.087253350609788, 0.5083181088440704, 507416000000, 
2.1341416374640825, 0.5695733934531453, -1.0285840607627816, -0.05051929782778869, -0.0462944047159446, -0.05234195327873556, 0.017134824828131084, 0.09016482430406084, 0.1900389088581562, 2.090557569158873, 0.499561797416012, 507518000000, 
2.1394766769653057, 0.5609318554618176, -1.0052733810731211, -0.06343183015891586, 0.02883384787007723, -0.06036757823028863, 0.022830670661414393, 0.09636897867662911, 0.2369089200169262, 2.0940528480230345, 0.49069182085140883, 507620000000, 
2.1449999515202625, 0.55236492261516, -1.0021847853768515, -0.09529517948976954, 0.19152402451379116, -0.08562737928452802, -0.008360031167730769, 0.13084117894757796, -0.06389449586876811, 2.0982775274324448, 0.48045624164953626, 507722000000, 
2.150477813895552, 0.5437443384092023, -1.0087165733796704, -0.04678768646064743, -0.009220322796067885, -0.05732949590910964, -0.015900172360671386, 0.10608742319243311, -0.14987801458642175, 2.103236578596455, 0.468969552488737, 507824000000, 
2.155878095104544, 0.5350811297969633, -1.0132124684996155, -0.06445695567079983, 0.0024488492532656536, -0.06255261726689167, -0.0029072841576721414, 0.0994990507467615, -0.02921921501614695, 2.107422699755021, 0.4590841689426943, 507926000000, 
